Date,Close,High,Low,Open,Volume
2015-09-14,69.45712280273438,69.8962567305509,68.85424989144909,69.14452245454797,7948700
2015-09-15,70.26094818115234,70.52144843810375,69.36035833370336,69.8069310139743,7030700
2015-09-16,70.41726684570312,70.57356704096014,69.82927715203272,70.32795001477861,5630400
2015-09-17,70.58843231201172,71.5932279482252,70.20140416714767,70.35770432248583,8258000
2015-09-18,69.50922393798828,70.49913073440017,69.4050238203113,70.02278571688237,14211100
2015-09-21,69.31572723388672,70.40983446735385,68.75007090951527,69.86650593493361,7053700
2015-09-22,69.39755249023438,69.54641379968132,68.38531829990845,68.66815194861849,10618700
2015-09-23,69.21150970458984,69.73995480249403,68.89146485053737,69.37525437575354,5609300
2015-09-24,68.83194732666016,69.17432007323683,68.3109408769702,68.86171393202984,7407600
2015-09-25,67.73036193847656,69.31569693739921,67.5517340024593,69.16684127046476,10794400
2015-09-28,68.0057601928711,68.52676077475715,66.91165329242992,67.50708171765963,14332800
2015-09-29,69.24874114990234,69.84416973308387,68.34815094603572,68.65330688823883,11520000
2015-09-30,69.47946166992188,70.3130684098612,68.91379975073157,70.06000688871764,10970100
2015-10-01,69.34548950195312,69.8516068675281,68.29604368241877,69.53900646838862,9675900
2015-10-02,69.91114044189453,69.9409127150144,68.3555718226433,68.5788610318022,8368100
2015-10-05,70.52889251708984,70.57354808131474,70.02277530144877,70.10464762151422,9419200
2015-10-06,69.53155517578125,70.45447866171715,68.90635443867707,70.35027286038564,8365200
2015-10-07,70.6926498413086,71.02013350184971,69.54644283321291,70.15676026053859,9397300
2015-10-08,70.76708984375,70.8564010035658,69.8218384268339,70.49170051786074,7090700
2015-10-09,70.98291015625,71.42203835001014,70.54377628401014,70.81172102811045,8259700
2015-10-12,71.4443588256836,71.8016203407736,70.69263040017863,70.7596137401135,8957900
2015-10-13,71.04248046875,71.62303145698111,70.1939902962736,70.55125200607104,12761900
2015-10-14,70.35774230957031,71.42207738069484,70.0525863210989,70.86385980517812,8881900
2015-10-15,72.3077621459961,72.45661784889147,70.60333765898304,70.70753778670601,9561900
2015-10-16,73.11902618408203,73.17112624139094,72.49382549637508,72.84364260051221,9495300
2015-10-19,72.89571380615234,73.08922498329187,72.42680779748186,72.97758610358757,8725400
2015-10-20,72.6352310180664,73.12646495872669,72.42683080511232,72.90317577143021,6041800
2015-10-21,72.66502380371094,73.10415781511294,72.2482232601279,72.67246829298394,7059800
2015-10-22,74.07916259765625,74.28756283228977,72.29286594889965,72.82875551137468,9887900
2015-10-23,74.65971374511719,75.08395873650522,74.07916856516312,74.33966887943983,9178900
2015-10-26,74.38429260253906,74.63734830059425,74.04935892875777,74.46616489978706,7561600
2015-10-27,74.57041931152344,75.09886454707363,74.20571311130587,74.36945782512073,8883200
2015-10-28,74.78627014160156,74.78627014160156,74.05686336072236,74.76393666915527,7256300
2015-10-29,75.44866180419922,75.56774522370443,74.51829952048675,74.77879982423009,6340700
2015-10-30,75.19558715820312,76.0068658805144,75.1807038627984,75.56773200659845,10520300
2015-11-02,76.04409790039062,76.17062582085498,75.05419096820901,75.30725248761904,6297900
2015-11-03,75.88776397705078,76.14082538399744,75.2551189774023,75.79844718427924,6229200
2015-11-04,75.87291717529297,76.20784537193235,75.68684469305298,75.84314489671678,5592300
2015-11-05,76.16317749023438,76.28226090682135,75.48587103861887,76.10363294270059,6545600
2015-11-06,75.85801696777344,75.85801696777344,75.06907157697472,75.59751666689468,6221100
2015-11-09,75.05416107177734,75.61237827574487,74.83832208330479,75.46352262607847,6625900
2015-11-10,75.50818634033203,75.73892000425744,74.93508578089336,75.17325825317016,5114200
2015-11-11,75.81336212158203,76.18550703453758,75.54541732997558,75.75381757267377,6284700
2015-11-12,74.62992858886719,75.62727977800982,74.59271750952485,75.27746269700785,6918700
2015-11-13,74.33966064453125,75.1286116669923,74.23546053036324,74.4587497341406,8517500
2015-11-16,75.33702850341797,75.38912857198746,74.45876614861682,74.71182200210248,5755800
2015-11-17,75.54541778564453,75.70171796861094,74.71181113134297,74.71181113134297,5124000
2015-11-18,76.41624450683594,76.51300583038963,75.40400976422828,75.56775445472091,7148400
2015-11-19,76.28227233886719,76.42368924083323,75.96222744601027,76.4088059409596,5164500
2015-11-20,76.83708190917969,77.07701010938166,76.62713972870588,76.84457555394198,7671500
2015-11-23,77.05452728271484,77.22697839219099,76.61966126641188,76.76961427612454,6730600
2015-11-24,76.50718688964844,77.06951920690055,76.33473579540812,76.33473579540812,7492400
2015-11-25,76.44721984863281,76.72463924414615,76.44721984863281,76.60467224489453,5400800
2015-11-27,76.75462341308594,76.94206754064714,76.31975166426214,76.68714055258668,2353800
2015-11-30,75.90736389160156,76.8370907800182,75.90736389160156,76.8370907800182,8983700
2015-12-01,76.74713897705078,76.844607883022,75.81741752517007,76.27478174302455,7545700
2015-12-02,76.51468658447266,77.17448778022884,76.4696961090678,76.85208368813817,6623500
2015-12-03,75.56998443603516,76.75463284061033,75.2100891499629,76.67965060410337,12008700
2015-12-04,77.18950653076172,77.22699765271054,75.93738085432317,76.0273561147951,7845400
2015-12-07,77.46692657470703,77.59438723779664,76.92708644827793,76.93458581679559,7262900
2015-12-08,76.7921371459961,77.40695388247705,76.4097551033012,77.21201603651832,8005400
2015-12-09,76.58965301513672,77.4818829552283,76.22975786090775,76.58215365016503,7947000
2015-12-10,76.95707702636719,77.48191840774321,76.32726736871598,76.70215570408229,6479300
2015-12-11,76.23726654052734,76.75461410033478,76.049822435709,76.75461410033478,7796500
2015-12-14,76.58965301513672,76.69462124338278,75.56245738691229,76.21476485130378,10641500
2015-12-15,78.07422637939453,78.49410511725935,76.9645603415552,76.9645603415552,9283200
2015-12-16,78.91398620605469,79.09393098620663,77.61687018662015,78.45662202789822,8178800
2015-12-17,77.70684051513672,78.92148057499865,77.6993411480058,78.8465040647126,8740800
2015-12-18,76.43974304199219,77.28699449333098,76.43974304199219,77.28699449333098,14966000
2015-12-21,76.16230010986328,77.1669978987281,75.61496073449632,76.73212614518621,8321900
2015-12-22,77.0095443725586,77.13700500590824,75.83989485176748,76.4097265989681,5581600
2015-12-23,77.5943603515625,77.72932033640652,77.03202803476916,77.30944737037632,5531700
2015-12-24,77.76679992675781,77.90925925641973,77.2344594321518,77.3169352840256,2546300
2015-12-28,77.39192962646484,77.57937374754412,77.17449375957202,77.3619378806513,4063000
2015-12-29,77.99923706054688,78.1192040289009,77.48188952011499,77.48188952011499,4230000
2015-12-30,77.81180572509766,78.23167874252265,77.62436159655566,78.05923334765488,3847800
2015-12-31,77.01705169677734,77.6918517670856,76.99455931449063,77.50440762090781,4592600
2016-01-04,75.33755493164062,76.33475345750455,74.56528023217551,76.25977694192446,12722800
2016-01-05,75.65245819091797,76.0573382312271,75.40503054622772,75.41252991373567,6467200
2016-01-06,75.2700424194336,75.70491404700864,74.6777184550481,74.84267015656548,7733800
2016-01-07,74.39281463623047,75.04511643718884,74.13788768800796,74.46029176584413,9433100
2016-01-08,73.59807586669922,74.93267733688938,73.3656412243456,74.88768684979487,9766700
2016-01-11,73.15570068359375,73.95046202790417,72.03853518106173,73.65804961932425,8151400
2016-01-12,73.65804290771484,73.95045528965059,72.90826639601482,73.47059877978984,6745000
2016-01-13,72.74331665039062,74.21288368767131,72.60835664575632,73.84548906818064,8290700
2016-01-14,74.14541625976562,74.58028811192864,72.72833877628801,72.8033153010611,10164300
2016-01-15,72.72833251953125,73.47810914344394,72.16600005159673,72.25597530578925,12662200
2016-01-19,73.10321807861328,73.78551752644424,72.65335326527473,73.42562224356853,12457800
2016-01-20,71.79109954833984,72.93825667286559,70.87637130724748,72.06101954473893,12685200
2016-01-21,71.93354034423828,72.45838146823112,70.6889089354278,71.80607402526354,11266400
2016-01-22,72.5408935546875,72.79581487929637,71.9410699244964,72.7433307406803,8380000
2016-01-25,72.27845764160156,73.24567003843477,72.00853763688806,72.5183858990868,9350200
2016-01-26,75.86238861083984,75.98234987960242,72.83329078006818,72.92326602189578,17266600
2016-01-27,76.59716796875,77.51189046957663,75.34503689926309,75.34503689926309,19330500
2016-01-28,76.67964935302734,77.25698053079893,76.36474455806544,76.85210048570158,12789500
2016-01-29,78.3066635131836,78.53909240961461,76.94956408863663,77.14450759034645,15614600
2016-02-01,78.25418090820312,78.56908568763063,77.3919367280497,77.68434912613826,9803700
2016-02-02,77.53437805175781,78.1716868294585,77.22696699078865,77.45190219248998,10616300
2016-02-03,78.08172607421875,78.26167083672192,76.4847041512788,77.71433718234204,10168600
2016-02-04,77.90176391601562,78.04421753269742,77.02452695931889,77.68432808805548,10389000
2016-02-05,75.38255310058594,77.05455200464932,74.81272118424164,76.97208182708634,15522200
2016-02-08,76.47721862792969,77.60938297598007,75.1426171004617,75.21009425348694,14323800
2016-02-09,76.4547119140625,76.65714905553833,75.70493540137437,75.95985666992473,10044500
2016-02-10,76.27472686767578,77.15946291418179,76.00480700804087,76.51465499620261,9833100
2016-02-11,76.25228118896484,76.49220948239967,74.9626701869662,75.32255976694759,12465800
2016-02-12,76.34224700927734,76.46221400133936,75.51749396004463,76.34224700927734,9035000
2016-02-16,76.7171401977539,77.26447962353323,76.21479125705297,76.75463131526233,10452800
2016-02-17,76.85209655761719,77.40692960424008,76.64965940558623,77.0395406955626,8904000
2016-02-18,78.15672302246094,78.48662660694812,76.85211314251795,77.09954083088334,10744600
2016-02-19,78.66270446777344,79.05541127287744,78.0736356174218,78.22468112845957,9343300
2016-02-22,79.1082763671875,79.1082763671875,78.57963147899913,78.6627050702569,6947000
2016-02-23,78.60227966308594,79.13847821820167,78.5116523640733,79.0327492502519,6629200
2016-02-24,79.26686096191406,79.35748825908762,77.7639942950139,78.04341837815518,9076100
2016-02-25,80.33924865722656,80.34680237155698,79.12335993084135,79.25929797980976,8092500
2016-02-26,79.88613891601562,80.74707813568456,79.61426276645734,80.67155826342879,9049400
2016-02-29,79.45565795898438,80.20331438259711,79.32727361830467,79.50852243819344,10111100
2016-03-01,80.9736328125,80.98873448023649,79.62935967390156,79.97675564980258,8298500
2016-03-02,80.83770751953125,81.11713739204428,80.37702879658121,80.73953225925227,9767000
2016-03-03,80.54315185546875,80.8074742169033,79.77283438866485,80.67153617933762,6927200
2016-03-04,80.42989349365234,80.79239695726515,80.10515284813566,80.43744720963099,6715700
2016-03-07,80.61114501953125,80.74708310267235,79.66713215377294,80.05229101630556,6973500
2016-03-08,80.21842956542969,80.63379172456285,80.02962701260644,80.44498917173959,7632900
2016-03-09,80.68666076660156,80.82259884278486,80.12025307613733,80.68666076660156,7564200
2016-03-10,80.91322326660156,81.16999773993736,80.10514855411587,80.79994058018274,10474700
2016-03-11,81.34370422363281,81.55516219484903,80.96609905737597,81.18511074522064,7763800
2016-03-14,81.30594635009766,81.78928049712374,81.0416181269261,81.5022968860912,7242800
2016-03-15,81.38143157958984,81.82700271593369,80.62622157619074,81.27570264005757,8476600
2016-03-16,81.11714172363281,81.3965658492698,80.71687542158985,81.35880879105264,7065100
2016-03-17,80.61114501953125,81.26062633211676,80.39213334325964,81.16245106832491,8571100
2016-03-18,81.18508911132812,81.4418577902972,80.3241500226261,80.79993033107847,14758300
2016-03-21,81.01892852783203,81.37387815256571,80.46762845001619,81.11710951616821,7674700
2016-03-22,81.09445190429688,81.28325441402528,80.84523697041985,81.01893205276458,7821700
2016-03-23,81.94032287597656,82.18954367400684,80.95854711744394,81.0265190449966,8191300
2016-03-24,81.79679107666016,82.0233563753411,81.37387533170363,81.72882494413281,6284500
2016-03-28,81.73641204833984,82.24240155873413,81.60802192034654,81.87235013072309,4738100
2016-03-29,82.42364501953125,82.50671860676098,81.36634953262299,81.78927118446441,6612800
2016-03-30,82.30281066894531,82.74082820884186,82.26504785397995,82.65775462535534,5248200
2016-03-31,81.71376037597656,82.30282930914875,81.59292971195518,82.21220198978429,8167700
2016-04-01,82.46141052246094,82.53693039645805,81.32859512711312,81.56270846504327,9043200
2016-04-04,82.00823974609375,82.3933984059105,81.75902485966571,82.18194055716224,10668900
2016-04-05,82.2801513671875,82.95228800370128,81.57025767665866,81.73640484735586,7939000
2016-04-06,82.63510131835938,82.6955195191041,81.47207688210888,82.10645646633495,6828700
2016-04-07,82.5218276977539,82.78615591460036,82.03849356229352,82.31792345008675,7822900
2016-04-08,82.3934326171875,82.80124682130297,82.13666391189072,82.59734260014355,6301600
2016-04-11,82.29527282714844,82.78616070740024,82.05360574542723,82.43121092072897,6823900
2016-04-12,82.7710189819336,83.25435294513183,82.12909160222927,82.31789411165968,8412300
2016-04-13,82.97496032714844,83.33745805586533,82.55203862791538,83.07313559496812,5758300
2016-04-14,82.95228576660156,83.29213381435248,82.65775424896205,83.0731221645032,4457100
2016-04-15,83.20906066894531,83.37520783603576,82.69551749875515,83.1259870854001,10057900
2016-04-18,83.77546691894531,83.90385126889194,82.823900462701,83.07312120915965,7772500
2016-04-19,85.09706115722656,86.05617530092371,84.19081148189389,84.31919579623695,10526400
2016-04-20,85.77678680419922,86.23746554571207,85.3765262691989,85.4822552496972,8213400
2016-04-21,85.76924133300781,85.89007775764901,85.16507073339756,85.5728850238648,7884500
2016-04-22,85.5804214477539,85.90516207110997,85.21037005521221,85.66349503245873,7508700
2016-04-25,85.72392272949219,85.75413183289488,84.94605704271379,85.57287721247864,6139900
2016-04-26,85.27079772949219,85.76167981500153,85.07444143821006,85.67860622106669,5853600
2016-04-27,85.16504669189453,85.48978728919839,84.9309333874881,85.30853846519975,5759300
2016-04-28,84.946044921875,85.11974003940958,84.31166536453158,84.65906136139725,6640000
2016-04-29,84.64397430419922,84.7497032883749,84.21350465097038,84.62886687114698,7774500
2016-05-02,85.14995574951172,85.18016485094935,84.5306835745326,84.74969523860773,5178800
2016-05-03,85.1046371459961,85.41427032409135,84.67416757327098,85.00645613491022,7554500
2016-05-04,84.74968719482422,84.99135422159118,84.35697467520515,84.61374913215553,5214600
2016-05-05,85.24812316894531,85.41427033067595,84.61374938247894,84.64395848113874,5404300
2016-05-06,85.14239501953125,85.37651409593656,84.79499902431294,85.02156438553189,6099900
2016-05-09,85.88250732421875,86.08641154886489,85.13485081812061,85.32365337352496,6512700
2016-05-10,86.5999755859375,86.8491964019224,86.03356778331627,86.09398599842741,8356400
2016-05-11,86.3733901977539,86.66792170645405,86.32807366901791,86.52442992875014,6680700
2016-05-12,86.26769256591797,86.66795318404846,85.74659550966585,86.47159685300008,7156300
2016-05-13,85.76166534423828,86.1619258137708,85.61062561445874,86.01843979901913,6779900
2016-05-16,86.42625427246094,86.5697402876922,85.5728630871446,85.63328128397691,6222900
2016-05-17,85.96559143066406,86.51689173331093,85.52001434924237,86.50179006222088,9233900
2016-05-18,85.78433227539062,86.11662663979308,85.24813367215756,85.79943970748008,8267900
2016-05-19,85.22547149658203,85.36896328101535,84.73458370512822,85.3312004655971,8232200
2016-05-20,85.6742172241211,85.88718487655322,85.0048894874868,85.3395504543373,7435200
2016-05-23,85.30912780761719,85.81112213776191,85.2178534735304,85.77308971449249,6462300
2016-05-24,85.71224212646484,86.32832789592014,85.582935374894,85.582935374894,6125300
2016-05-25,86.2142562866211,86.50328883005288,85.83395519510275,86.08495530820905,5453800
2016-05-26,85.87198638916016,86.19143790873235,85.83395395938221,86.03171214894626,3973600
2016-05-27,85.99369049072266,86.20665819711374,85.7122713656779,85.97848099866677,4647000
2016-05-31,85.71224212646484,86.42720406789049,85.4308172944884,86.14578503884687,10104700
2016-06-01,85.78072357177734,85.99369128012341,85.24069665334697,85.71227215249532,4748900
2016-06-02,87.08133697509766,87.20303610233474,85.84155758177222,85.84916522795798,7310800
2016-06-03,87.2867202758789,87.76589762870248,86.79993527534657,87.0661449158041,6881700
2016-06-06,88.0549087524414,88.22984980102747,87.41600572894569,87.44643051143605,6349400
2016-06-07,88.02449798583984,88.40479909805167,87.81152448853628,88.23746568020894,6417400
2016-06-08,88.0777359008789,88.19182158700268,87.78110151108872,87.8647624132681,5863800
2016-06-09,88.990478515625,89.13499482485474,87.93324167099901,88.06254268297528,7375500
2016-06-10,88.998046875,89.16538025330297,88.50365438535931,88.79268107328886,6067400
2016-06-13,88.83073425292969,89.47724498140086,88.83073425292969,89.08933622314437,7940900
2016-06-14,89.08172607421875,89.12736034637066,88.45803254209574,88.57211822247551,6378400
2016-06-15,88.54170227050781,89.55329875637945,88.48845454726468,89.47723969921428,6371400
2016-06-16,88.7166519165039,88.90680249173697,87.6365980418845,87.99408205179226,6664300
2016-06-17,87.83431243896484,88.73942477946174,87.47682860742792,88.70139816514998,10702200
2016-06-20,88.64057922363281,89.09693937346617,88.55691251915438,88.6862134977359,5588200
2016-06-21,88.36677551269531,89.1045606727208,88.36677551269531,88.98286151922028,5493500
2016-06-22,88.5797348022461,89.15018647341171,88.46564330742606,88.64058437320803,5833800
2016-06-23,89.27947235107422,89.27947235107422,88.74705320259272,89.14256374104562,6775900
2016-06-24,87.94844055175781,89.08174214001379,87.46926319894193,87.52250512703257,13939500
2016-06-27,88.64820861816406,88.71666004611173,87.46927262251249,87.46927262251249,10877400
2016-06-28,89.9260025024414,90.03248634838918,88.64819054813361,89.11976020792112,10089600
2016-06-29,90.7626724243164,90.82352200006386,89.8271290567379,90.38997312506447,8341500
2016-06-30,92.26103973388672,92.3447064315542,90.63335165679241,90.64856114594393,11559900
2016-07-01,92.2534408569336,92.44359140553732,91.87313975972616,92.26104850369933,7051400
2016-07-05,92.99883270263672,93.72901595468154,92.29147239210262,92.30668768644308,9334100
2016-07-06,93.28023529052734,93.2954505812258,92.44357419303962,92.74020852939496,9332400
2016-07-07,93.18138122558594,93.40955841381322,92.80108010893927,93.24222499401917,6058700
2016-07-08,93.43997192382812,93.63012245920545,92.76303648211957,93.55406340564129,6129900
2016-07-11,93.50083923339844,93.89634986875643,93.10532859804044,93.33350580203873,6711600
2016-07-12,93.49320983886719,93.70617750090254,93.25742504203285,93.2878498227427,6415900
2016-07-13,93.55406951904297,93.8583115561145,93.02165030636843,93.31067704997258,5230800
2016-07-14,93.69096374511719,94.11689904978984,93.48560373834525,93.53884565142934,5322700
2016-07-15,93.55406951904297,94.54285468879189,93.33349418723947,94.13973065298495,7192800
2016-07-18,93.66055297851562,93.7214025462679,93.12813376801863,93.55406913641623,6599200
2016-07-19,95.26542663574219,95.64572774007648,93.81267363177668,94.90794266919845,11325700
2016-07-20,95.18174743652344,95.88910762986586,95.10568838622574,95.71416659154093,7334600
2016-07-21,95.18939208984375,95.63814472311823,94.99163383983908,95.2350263771772,5492600
2016-07-22,95.09809112548828,95.3414835947807,94.80906438162046,95.16654834028556,5839200
2016-07-25,94.99162292480469,95.17416585609918,94.42117118694114,95.12853157400934,4880600
2016-07-26,95.18939208984375,95.49363421225036,94.88514996743716,95.09811771224102,5589900
2016-07-27,94.90033721923828,95.25021934990784,94.57327802982196,95.15133734661383,4812600
2016-07-28,94.66455078125,95.07527667282874,94.62652415234149,95.0600671818522,4320400
2016-07-29,95.2502212524414,95.318672668765,94.57327991883427,94.57327991883427,7020900
2016-08-01,95.37953186035156,95.61531672204809,95.15134884372351,95.31107463418908,4615100
2016-08-02,94.96117401123047,95.75980856252335,94.67975493925643,95.56965803154255,7158700
2016-08-03,94.23859405517578,95.07525513981959,94.07886832289284,95.07525513981959,5310600
2016-08-04,94.20817565917969,94.6112938398119,94.04084227032855,94.49720236532855,4728200
2016-08-05,94.4971923828125,94.60367620029929,94.13210666655289,94.60367620029929,5146900
2016-08-08,94.04847717285156,94.42877832939125,93.72902559406266,94.31468682184232,5232500
2016-08-09,93.88113403320312,94.31467707473574,93.80507497034267,94.24622565904168,3941500
2016-08-10,93.82789611816406,94.14734767758885,93.73662175707065,94.00283138992464,4333500
2016-08-11,94.13972473144531,94.42114961354788,93.91154757019503,94.20057429561892,4052000
2016-08-12,93.72138977050781,94.13971743517791,93.51602395807214,93.91154029161241,4234800
2016-08-15,93.02926635742188,93.75944387614436,93.0064492166704,93.645358172387,6469500
2016-08-16,91.52326202392578,93.03685874246108,91.31789618498298,92.87713298046899,11289100
2016-08-17,92.26866912841797,92.28388442504644,91.15819039489122,91.65258308247923,10442800
2016-08-18,91.81989288330078,92.32949493335457,91.19619934965469,92.16216153114372,8728000
2016-08-19,91.81988525390625,91.87348235234444,91.3604807184867,91.81223269816194,7798300
2016-08-22,91.21500396728516,91.80457791496134,91.07718201706892,91.80457791496134,6544900
2016-08-23,91.45237731933594,91.85052641707918,91.1307888400915,91.62847959350539,5603200
2016-08-24,90.8934326171875,91.58254245358494,90.82452455437104,91.48300663785675,6303900
2016-08-25,90.78623962402344,91.27627199390956,90.6024789457278,91.00828645438537,5566000
2016-08-26,91.14611053466797,91.68208162613064,90.77858332791729,90.99297176450236,6482700
2016-08-29,91.81988525390625,91.9806765492208,91.16140327786816,91.34516976535247,5074900
2016-08-30,91.47533416748047,92.39414324690475,91.3145428706635,92.39414324690475,3820500
2016-08-31,91.37582397460938,91.59021828579995,91.12315518787533,91.52896276831693,5693100
2016-09-01,91.17672729492188,91.4140850580003,90.80920013248637,91.26095214794572,4551800
2016-09-02,91.36048126220703,91.73566095350718,91.03889866966405,91.39110901030335,5806400
2016-09-06,91.68972778320312,91.85817748707154,91.39111452330768,91.71269713524956,5280700
2016-09-07,91.58257293701172,91.84290016094194,91.4524093250466,91.75867527281193,4753800
2016-09-08,91.47533416748047,91.74331966217541,91.2226596260628,91.39876771780273,4833000
2016-09-09,90.5259017944336,91.23798091060321,90.48761564688792,91.13843926364282,7957300
2016-09-12,91.23796081542969,91.46000172902305,89.87505254103995,90.16601317835271,7239800
2016-09-13,90.05119323730469,90.9853192904051,89.95930997512133,90.67138919251371,7957900
2016-09-14,90.24263000488281,90.6024988835703,89.93635824589464,90.23497160445493,6124900
2016-09-15,90.83219909667969,91.06956277878619,89.82916477304092,90.20434461413781,5812100
2016-09-16,90.5412368774414,91.22268842550854,90.44170104560096,90.74031438276981,12408800
2016-09-19,90.0894775390625,90.85515384991642,90.0741607415233,90.62544862000158,5457600
2016-09-20,90.3115234375,90.53357028071473,90.11245179184291,90.47997316970752,5187700
2016-09-21,91.04654693603516,91.11545498035002,90.07413502752871,90.31149274680659,6337300
2016-09-22,91.46768188476562,91.75863674965008,91.22266572442976,91.30689057719954,5340500
2016-09-23,90.96998596191406,91.57487085099909,90.89341951149795,91.42939634770218,4773000
2016-09-26,90.18132781982422,90.83980971633615,90.01287814746375,90.83215131987114,5998900
2016-09-27,91.28392028808594,91.28392028808594,90.13540595299003,90.64840762067116,5349500
2016-09-28,91.41407012939453,91.51360592051047,90.96997658445557,91.15374305648591,5076100
2016-09-29,89.79084777832031,91.32220021881908,89.6147455189847,91.0235869602535,6190200
2016-09-30,90.44930267333984,90.82448811474569,89.88270407591392,90.18131724493868,7941100
2016-10-03,90.96998596191406,91.12312470439201,89.91335492622197,90.3497901194041,6098600
2016-10-04,90.9776382446289,91.48298729837187,90.56417243019705,90.99294919702476,5733900
2016-10-05,91.2533187866211,91.45239629762871,90.80922504731475,91.2839465453644,5778700
2016-10-06,90.92406463623047,91.00063110127897,90.28855187719884,90.73264555278577,4448500
2016-10-07,91.29922485351562,91.55189939155072,90.87810646510272,91.24562775529414,4799300
2016-10-10,91.72801971435547,92.034285549812,91.38346188699734,91.50597289449703,3657000
2016-10-11,90.07415771484375,91.59785188658269,89.63006406747576,91.42940801083809,6394200
2016-10-12,90.32683563232422,90.67904603551348,89.9669668303394,90.31917723352866,4685200
2016-10-13,90.54886627197266,91.26859790559084,89.79850104865022,89.99757849020853,7387400
2016-10-14,90.01289367675781,90.96233638629121,90.01289367675781,90.73263118587116,5640500
2016-10-17,90.72496032714844,90.77090486590959,89.96694261650828,89.96694261650828,6956400
2016-10-18,88.36669921875,90.71732508328459,88.17528015537863,89.87507653113359,12598300
2016-10-19,87.73883819580078,88.73421965192628,87.6393023868467,88.48920348695408,7400900
2016-10-20,87.9532241821289,88.58873096669417,87.73882994649544,87.92259643418127,6973000
2016-10-21,86.85832214355469,87.47085968422417,86.51376430038438,87.37132386729762,8422000
2016-10-24,86.98848724365234,87.4325809115596,86.8583236711561,87.23350343255863,6141900
2016-10-25,87.25646209716797,87.40960084750161,86.5903216769202,87.01144593828018,5595000
2016-10-26,87.71586608886719,88.22121519918065,86.98081761703068,87.01144536689628,6429200
2016-10-27,88.58873748779297,89.23956695670861,87.8919751560431,88.03745550909193,7548700
2016-10-28,88.30543518066406,88.74952876675361,87.72351964860349,88.68061487294526,8813300
2016-10-31,88.8107681274414,88.99453459519961,87.66991238792292,88.26713880402461,8552500
2016-11-01,88.31310272216797,88.77251318112509,87.7694732434918,87.86901490236761,7591900
2016-11-02,87.94554901123047,88.63465860450721,87.92257966506199,88.45089215187042,6591300
2016-11-03,88.07575225830078,88.38968237524556,87.86136380850783,87.96089963401252,6227100
2016-11-04,88.13700103759766,88.77251378068678,88.08340392924356,88.08340392924356,7160600
2016-11-07,89.32380676269531,89.36974547486597,88.6959465409122,88.73423269548576,6398200
2016-11-08,89.6224136352539,90.02056274263354,89.17831997735794,89.18597837605176,6675300
2016-11-09,92.1185073852539,93.7953402351104,90.42636358078536,91.88114961806734,16220000
2016-11-10,91.52893829345703,92.72339135674058,91.13078337793176,92.4707167959241,11904500
2016-11-11,90.70967102050781,91.49065826606552,90.44933804422423,91.49065826606552,8134800
2016-11-14,89.27786254882812,91.10782858478971,89.20129608103646,90.79390431434983,10054900
2016-11-15,89.06346130371094,89.34676361964056,88.68062317812043,89.12471680580052,7446700
2016-11-16,89.0940933227539,89.41567596166007,88.87970489681646,89.31614014723097,6594800
2016-11-17,89.2548828125,89.33910766976976,88.91033082668471,89.33910766976976,5730300
2016-11-18,88.93878173828125,89.37052151267642,88.51474740127651,89.27029788848134,7717800
2016-11-21,88.6612319946289,89.18548994952985,88.50704090048701,89.00045946015693,5843300
2016-11-22,86.9188461303711,88.66123376258209,86.55649058169755,88.34513436667083,11649700
2016-11-23,87.17327117919922,87.45081987395075,86.0091089252144,86.5410782371571,7892600
2016-11-25,87.99048614501953,88.06758757214276,87.41226073367362,87.58187446212384,3433300
2016-11-28,87.21951293945312,87.98277466505654,87.15784003680865,87.7283540898554,9065700
2016-11-29,86.71841430664062,87.43541421206928,86.4794104168215,87.08076403775888,7799600
2016-11-30,85.80865478515625,86.74922986194237,85.80865478515625,86.49481514716297,11178500
2016-12-01,85.87032318115234,85.99368075445375,85.57735776758074,85.85490642549608,8143300
2016-12-02,86.3175048828125,86.75695604254385,85.91660444387033,86.13247436345567,6167700
2016-12-05,86.30208587646484,86.67214690554242,86.14018344099166,86.65673014683668,5451600
2016-12-06,86.39457702636719,87.27347910761607,86.2326746305595,86.53335134877557,6530400
2016-12-07,85.65447235107422,86.26353727011761,84.2821513940965,86.26353727011761,11761100
2016-12-08,85.56964874267578,85.7315511504645,84.75242538469094,85.22271585198753,7774900
2016-12-09,86.54878997802734,86.67985300618265,85.73156064749975,85.89346895523708,7672100
2016-12-12,88.93878173828125,88.96962113388281,86.79549374108626,86.88030060848722,9544600
2016-12-13,89.34738159179688,89.4090603748233,88.66893262454379,89.0698329501905,7051600
2016-12-14,88.65353393554688,90.43447251393721,88.33744038067277,89.52473080559496,9378700
2016-12-15,89.34738159179688,89.37050966492866,88.57641445000417,88.91564187463696,6738100
2016-12-16,89.33967590332031,89.78683828542185,89.01587109504521,89.74829345511074,11291100
2016-12-19,89.44763946533203,89.94106403653554,89.3859665406945,89.4861901899934,6310800
2016-12-20,89.1700439453125,89.6249116412446,88.59181870891737,89.41675314422731,5715200
2016-12-21,88.90021514892578,89.58637540300049,88.4607641335969,89.58637540300049,5907600
2016-12-22,89.00047302246094,89.06985726079392,87.79775995322896,88.66124550523985,4602300
2016-12-23,89.40137481689453,89.67892353847486,88.89253941534007,88.96963497533145,2992500
