Date,Close,High,Low,Open,Volume
2015-07-20,40.361515045166016,40.54216371322128,39.94860989807104,40.1292585661263,30631900
2015-07-21,40.67118453979492,40.7141981480458,39.98300946698946,40.24107470910681,42781900
2015-07-22,39.17439651489258,40.37010108561823,38.88192175589316,39.088372596671014,59152400
2015-07-23,39.66471862792969,39.76794404119921,38.79589516193746,38.9421341720896,33934000
2015-07-24,39.51847457885742,39.84535884092006,39.398044398486,39.492669049199634,32333200
2015-07-27,39.01095199584961,39.57869671979606,38.92493136068195,39.51848161888332,39701400
2015-07-28,39.00234603881836,39.2604111913512,38.529226045595394,39.208800129730506,34328900
2015-07-29,39.81955337524414,40.24105900722138,38.93352523834618,39.05395870038741,40945900
2015-07-30,40.32709884643555,40.774413466372486,39.509889507733014,39.79376029104289,39777900
2015-07-31,40.17224884033203,40.74859429484426,40.000204294597545,40.67977844543653,31201500
2015-08-03,40.266876220703125,40.4303167453633,39.95719667378742,40.41311196148165,24125900
2015-08-04,40.89483642578125,41.04107216784726,40.155047119742086,40.2152622231195,33403900
2015-08-05,40.92924499511719,41.64322546694604,40.894835427890584,41.2733308229524,26959700
2015-08-06,40.103431701660156,41.092685427668876,39.853970543503316,41.04107107694146,27368000
2015-08-07,40.20668029785156,40.24108660055088,39.79377185067417,39.90560135851298,19163000
2015-08-10,40.71418380737305,40.85181877345526,40.29267487791578,40.38729953237413,23079900
2015-08-11,39.922786712646484,40.37870199584837,39.484076213156726,40.27547657505259,29237400
2015-08-12,40.20668029785156,40.344315353084504,39.32065155340333,39.73355671910216,30181400
2015-08-13,40.19806671142578,40.516347085762554,39.99161581836109,40.48194079123696,22627200
2015-08-14,40.43031311035156,40.516333740548866,40.01740817874646,40.026008929175504,21473400
2015-08-17,40.705589294433594,40.81741875598609,40.060424624786215,40.26687876292335,21099700
2015-08-18,40.93072509765625,41.069267718910154,40.43716680299441,40.558391183702,23574100
2015-08-19,40.35923767089844,40.76620807904207,40.09080988846716,40.50643776560424,31485500
2015-08-20,39.53663635253906,40.238010199404705,39.53663635253906,39.891652010136525,36238200
2015-08-21,37.29396438598633,39.38076376180384,37.29396438598633,39.22490295339295,70053100
2015-08-24,36.09037780761719,36.96492724961098,34.393230328172045,35.025331073992454,88753700
2015-08-25,35.04266357421875,37.44118571936234,34.97339060247649,36.86103614193076,70616600
2015-08-26,36.982242584228516,37.09480945709914,35.55352291842722,36.37611758823002,63408000
2015-08-27,38.01266860961914,38.05596255866367,37.17275212506554,37.43251912244933,50943200
2015-08-28,38.03863525390625,38.22913254804704,37.571052788169276,37.57971355778429,28246700
2015-08-31,37.683616638183594,38.038632192160584,37.319940315288704,37.718253107624164,34441700
2015-09-01,36.21160125732422,36.87833845837556,36.07305867678859,36.51466212002225,49688900
2015-09-02,37.54507827758789,37.56239651425197,36.263558492489196,36.67918626307937,37671500
2015-09-03,37.66630554199219,38.0819333447023,37.475808227081494,37.58837512253928,28285200
2015-09-04,36.895660400390625,37.26799424231917,36.54064479565829,37.068839469236735,37138800
2015-09-08,38.00400924682617,38.09925792012516,37.40654480038259,37.493132701681645,32469800
2015-09-09,37.29396438598633,38.44560221445399,37.15542181218948,38.28108063717832,33469500
2015-09-10,37.484466552734375,37.91741256520823,37.016884066514784,37.337263190872974,31366600
2015-09-11,37.648983001708984,37.744231648279936,37.18140053842383,37.354579595542305,27132500
2015-09-14,37.26799392700195,37.61434875864774,37.11213309667076,37.605691291680884,23656000
2015-09-15,38.081932067871094,38.35035979323471,37.302631202587,37.39787655373276,28882200
2015-09-16,38.3590202331543,38.42829318820999,37.96071065093296,38.07327755134031,23372200
2015-09-17,38.31572723388672,38.96514633954582,38.16852715543319,38.350363712269804,32768200
2015-09-18,37.648983001708984,38.09058976251689,37.51910118620696,37.66630123773241,63143700
2015-09-21,38.194496154785156,38.50621779925429,37.75288939074863,37.77020762689867,26177200
2015-09-22,38.01266860961914,38.142550456752744,37.50179208341385,37.56240427269951,28085900
2015-09-23,37.986690521240234,38.24645752493953,37.674968795554406,38.03864524322676,17145200
2015-09-24,38.02130126953125,38.21179848476891,37.467131155873794,37.62299191322926,27905600
2015-09-25,38.047298431396484,38.73135399656609,37.891437586089076,38.514880967318724,29384600
2015-09-28,37.484466552734375,38.17717951206936,37.415193605242905,37.952049038953966,27613800
2015-09-29,37.61435317993164,37.726920082428,37.27665577555892,37.553740994691225,32763600
2015-09-30,38.324378967285156,38.359015440485436,37.80484508174449,37.995342381230145,34958900
2015-10-01,38.62744903564453,38.74867340719075,37.8827812640133,38.74867340719075,28657900
2015-10-02,39.45869827270508,39.45869827270508,38.029975147948214,38.33303933056238,41839000
2015-10-05,40.37653732299805,40.60166774746378,39.57125764956468,39.61455158083325,34369300
2015-10-06,40.480464935302734,40.85279888772707,40.02154307431706,40.11679175560472,27017200
2015-10-07,40.52375793457031,40.99999802666822,39.78775081979326,40.783524957249455,27711500
2015-10-08,41.086585998535156,41.147198188946604,40.26398773894415,40.31594246063252,33772700
2015-10-09,40.79218292236328,41.16451684038807,40.62766128693294,41.08658640863598,28600600
2015-10-12,40.69692611694336,40.75753829584697,40.263980094422685,40.67960787966861,19769100
2015-10-13,40.601680755615234,40.80949631664661,40.31593807520291,40.31593807520291,19987800
2015-10-14,40.41984558105469,40.783518696352694,40.28996043809603,40.39386987370951,24697800
2015-10-15,40.70558166503906,40.72289990149738,40.28995389938708,40.70558166503906,27189400
2015-10-16,41.13853454589844,41.164513556487776,40.61034310962263,40.71424924263074,26450300
2015-10-19,41.23377990722656,41.45891369767605,40.71424598069353,41.06060083067684,29387600
2015-10-20,41.36366653442383,41.398303011608036,40.714247451243224,41.07792055232856,30802200
2015-10-21,40.870113372802734,41.554169018148656,40.792182941015014,41.49355352398782,25144300
2015-10-22,41.58879852294922,42.38542101120374,40.774861098597256,41.155852451952484,56637100
2015-10-23,45.77972412109375,46.81879552231028,45.24287182999336,45.28616578356136,135227100
2015-10-26,46.97465133666992,47.03526352575823,45.45934000322895,45.485315711947784,64633300
2015-10-27,46.4897346496582,47.07854140245969,46.3944893158329,46.74950486062949,50999900
2015-10-28,46.7408561706543,46.7408561706543,45.77105792259111,46.359864827551405,47000800
2015-10-29,46.20400619506836,46.61097656734463,46.082781821143456,46.35986704814793,30202100
2015-10-30,45.580562591552734,46.7495189847461,45.563244352048045,46.169369522246484,46619800
2015-11-02,46.100093841552734,46.203999961882765,45.56323839642956,45.76239317002712,30285000
2015-11-03,46.88805389404297,47.0958661277232,45.80568887620371,45.83166457963476,36596900
2015-11-04,47.104530334472656,47.520158135274244,46.81012689601534,46.914033020436705,37087800
2015-11-05,47.087215423583984,47.364300643696346,46.75817548603192,47.18246408733193,31468500
2015-11-06,47.55477523803711,47.60672993424905,46.723519917336226,46.83608677423792,32851200
2015-11-09,46.8967170715332,47.511499683781544,46.377183120951905,47.23441446972268,32513100
2015-11-10,46.33388137817383,46.870736818565675,46.126069139345226,46.818782107300535,55283700
2015-11-11,46.455108642578125,46.931348597551064,46.29058704319616,46.498402583372766,36516300
2015-11-12,46.16936111450195,46.740849701619176,46.05679422977885,46.30790370219353,35361100
2015-11-13,45.75373458862305,46.143386659265616,45.48530687259907,45.952889357370154,36848200
2015-11-16,46.559017181396484,46.662923305328185,45.76239475627711,45.96155283989405,32165200
2015-11-17,46.17546081542969,46.663626658882144,46.07085099864953,46.349803859302476,31551300
2015-11-18,46.94258117675781,47.05590681958021,46.184178267919854,46.20161323799872,29710000
2015-11-19,47.02102279663086,47.64866822996834,46.88154640315359,47.06461187146337,28149200
2015-11-20,47.23896789550781,47.33485856597413,46.43697924320855,47.291272804502285,37147600
2015-11-23,47.23896789550781,47.47433499791228,46.855408539023,47.291272804502285,28235900
2015-11-24,47.29127883911133,47.45690608399138,46.70722224502309,47.00360679100397,24600000
2015-11-25,46.8030891418457,47.27382320093603,46.8030891418457,47.15178177644137,21005100
2015-11-27,47.01232147216797,47.14308208622378,46.89028000591884,46.898995828344965,9009100
2015-11-30,47.37843704223633,47.91019189641592,47.073333433467674,47.544067565893535,56241400
2015-12-01,48.13684844970703,48.145564271470086,47.334856506913866,47.43074717320895,39952800
2015-12-02,48.128135681152344,48.78193213758112,47.99737838509503,48.22402636015615,47274900
2015-12-03,47.24769592285156,48.61630970764594,47.01232877621175,48.372226737225866,38627800
2015-12-04,48.73833084106445,49.017283640884656,47.16050136521047,47.177936330871695,43963700
2015-12-07,48.65117263793945,48.79064907597831,48.19787338296801,48.63373766751202,30709800
2015-12-08,48.63373947143555,48.903973209632774,47.936357255373935,48.354786585010906,32878000
2015-12-09,47.927635192871094,48.70347306890053,47.51792171099377,48.267608794692485,36373200
2015-12-10,48.18043899536133,48.520412609357294,47.9537877024436,48.28504549381071,31775800
2015-12-11,47.12565231323242,48.03224758765841,47.082063220152904,47.69227394407605,39549500
2015-12-14,48.06711196899414,48.12813270178622,46.79438907735859,47.36101396800564,46768900
2015-12-15,48.119407653808594,48.7296181901185,48.023516999125334,48.52040191395685,39843000
2015-12-16,48.93013000488281,49.03473651166772,47.73585936134661,48.415809968900746,37503300
2015-12-17,48.55526351928711,49.505447431675535,48.40706798963715,49.13060402332363,41280900
2015-12-18,47.18666076660156,48.81679199681744,47.09948592852207,48.616294857304695,84684200
2015-12-21,47.796871185302734,48.250167040408066,47.273832134567286,47.840456941519015,37246300
2015-12-22,48.25017547607422,48.3635011223535,47.5092075147126,47.936355981223365,28322200
2015-12-23,48.65988540649414,48.7121903144937,48.32862763992437,48.555278915875405,27279800
2015-12-24,48.529117584228516,48.781919613904364,48.31990463409531,48.694748105578846,9558500
2015-12-28,48.77320098876953,48.77320098876953,47.92762344003708,48.25016199275144,22458300
2015-12-29,49.2962532043457,49.55777112743623,48.86910803922002,49.069605224435456,27731400
2015-12-30,49.0870361328125,49.496746292434,49.06960116266554,49.226512568607575,21704500
2015-12-31,48.36350631713867,48.982432876085646,48.311201399688414,48.85167557053147,27334100
2016-01-04,47.77071762084961,47.77071762084961,46.541580659281685,47.35228837067543,53778000
2016-01-05,47.9886474609375,48.28503524813697,47.54406744282824,47.88404098468472,34079700
2016-01-06,47.11692428588867,47.42203125304724,46.75951573749971,47.352291377566324,39518900
2016-01-07,45.47807693481445,46.62876168212536,45.39090540981812,45.940095328360506,56564900
2016-01-08,45.6175651550293,46.44570477221156,45.46065372063281,45.65243177626541,48754000
2016-01-11,45.59141159057617,46.070861723599535,44.859159329554274,45.77447382448636,36943800
2016-01-12,46.009830474853516,46.288783336759266,45.382188198255776,45.992395505311855,36095500
2016-01-13,45.01606750488281,47.134368416338795,44.71967962724013,46.89900127891247,66883600
2016-01-14,46.29750442504883,46.56773815082195,44.955041642487494,45.329885189895926,52381900
2016-01-15,44.44942855834961,45.303721914026134,43.882803819453514,44.72838135508563,71820700
2016-01-19,44.07460403442383,45.050939242117785,43.63873968674497,44.87659283797002,43564500
2016-01-20,44.275089263916016,44.78940918812706,42.801866038857504,43.56898801445944,63273000
2016-01-21,44.00486755371094,44.963771188163825,43.84795611035285,44.45816690948081,40191200
2016-01-22,45.58268356323242,45.61755350094132,44.68480095681997,44.81556156053818,37555800
2016-01-25,45.146827697753906,45.896514870743786,45.024786218500836,45.2775850003618,34707700
2016-01-26,45.47807693481445,45.713444042761196,44.93760616400001,45.14682247952395,28900800
2016-01-27,44.64993667602539,45.504230242221155,44.47559030375717,45.33859969214514,36775200
2016-01-28,45.38219451904297,45.51295182074656,44.67609311847244,45.207848124723974,62513800
2016-01-29,48.02352523803711,48.02352523803711,47.07334099965841,47.70970243264518,83611700
2016-02-01,47.6922721862793,48.02352999426512,47.50920997346377,47.84046778144958,44208500
2016-02-02,46.20161437988281,47.299990918954066,45.896510709413185,47.22153521435036,56313800
2016-02-03,45.46935272216797,46.541578243595445,44.68479584045034,46.419536800968245,57559800
2016-02-04,45.32988739013672,46.03598875623552,44.780697438726534,45.41705892035007,46987100
2016-02-05,43.725914001464844,45.32989503574491,43.202878081204915,45.27759011356641,62009000
2016-02-08,43.07209777832031,43.211574181751466,42.00858812379544,43.1941392156501,59290500
2016-02-09,42.95879364013672,43.79565580452255,42.42703854700431,42.732145618257725,46740500
2016-02-10,43.33362579345703,43.92640147856317,43.16799856467582,43.49053719983104,38237000
2016-02-11,43.31619644165039,43.68232421247238,42.28755634439091,42.43575194757963,48878600
2016-02-12,44.02228927612305,44.17920067224658,43.36849290073508,43.804357150993724,34243300
2016-02-16,44.856380462646484,44.856380462646484,44.01351328612884,44.689564047270004,37291200
2016-02-17,46.02409744262695,46.33139503912442,45.17245195059112,45.2075722500633,40789000
2016-02-18,45.82215881347656,46.48943107830302,45.74313981762227,45.945079856448984,27176000
2016-02-19,45.49730682373047,45.901180224119116,45.242689673776525,45.62900627350144,33559100
2016-02-22,46.226043701171875,46.53333798970314,45.90118591128847,45.90118591128847,25008300
2016-02-23,44.935394287109375,45.980198061502456,44.75979614160686,45.9538595119167,28895300
2016-02-24,45.09342956542969,45.216347255096586,44.07496440200357,44.50517631583772,33014500
2016-02-25,45.743133544921875,45.743133544921875,44.43493444203874,45.41827920618153,26939500
2016-02-26,45.04075622558594,46.252379863488905,44.86515806296493,46.18213925873795,35975900
2016-02-29,44.6719970703125,45.34804772815955,44.47883878256879,45.08464884514325,31654000
2016-03-01,46.164573669433594,46.17335206872831,44.70711154158489,44.75101358582572,33024500
2016-03-02,46.48942565917969,46.49820405802647,45.7958149263391,46.01531173931988,29289900
2016-03-03,45.96265411376953,46.50700889163689,45.462201399695225,46.50700889163689,24427800
2016-03-04,45.68169021606445,46.050446721100684,45.4007344737781,46.00654801435406,33034200
2016-03-07,44.80368423461914,45.47973475775088,44.40859268733569,45.269019712433746,38407800
2016-03-08,45.34804916381836,45.76948270102817,44.42615974258736,44.601757887072125,33835100
2016-03-09,46.39285659790039,46.401634998653044,45.53242930611979,45.55876785763404,28251600
2016-03-10,45.69924545288086,46.48065373638951,44.917837169372206,46.47187533568711,38387800
2016-03-11,46.594791412353516,46.594791412353516,45.9889813073753,46.53333256181614,32275700
2016-03-14,46.68258285522461,47.05133926064057,46.20847226148371,46.27870950345225,24083600
2016-03-15,47.05134582519531,47.05134582519531,46.30505786022264,46.31383626072256,21104800
2016-03-16,47.71860885620117,47.938105683229246,46.884523592899114,46.928422288453575,31691700
2016-03-17,47.99079513549805,48.28931101025899,47.41132353734519,47.59570010283555,28223900
2016-03-18,46.96354675292969,48.262967682357534,46.928426453666646,48.219065633650686,67625500
2016-03-21,47.28840637207031,47.349865227942146,46.471877744908554,46.75283347153879,23925700
2016-03-22,47.472774505615234,47.630812492424575,46.937201700234226,47.06890113899396,23124100
2016-03-23,47.384979248046875,47.62203623894401,47.183042555635836,47.507896943492206,20129000
2016-03-24,47.59569549560547,47.70105639362088,47.17426195131209,47.27084109986484,19950000
2016-03-28,47.00745391845703,47.66594457658136,46.82307733800382,47.59570396540489,17025100
2016-03-29,48.034690856933594,48.16639030939633,46.92842818342022,47.11280473746309,23924300
2016-03-30,48.333213806152344,48.85122659299895,48.20151768361916,48.227856238274455,23008300
2016-03-31,48.491241455078125,48.80731744032566,48.16638706990971,48.24540606622159,26360500
2016-04-01,48.789764404296875,48.82488470761257,47.91177691694331,48.333210508962246,24399200
2016-04-04,48.666847229003906,48.868783951412894,48.28931233733513,48.666847229003906,18928800
2016-04-05,47.902984619140625,48.55269329571888,47.81518388632228,48.45611416424645,19272300
2016-04-06,48.39466857910156,48.464909184592095,47.595700112557076,47.72739957322361,21188700
2016-04-07,47.81519317626953,48.21028817757579,47.613256475436586,48.17516787762498,19225100
2016-04-08,47.78007125854492,48.53514093564091,47.692273860896755,47.99956810192138,22167200
2016-04-11,47.683502197265625,48.42101182917158,47.67472044670655,47.841540214763796,21414200
2016-04-12,47.982017517089844,48.096153478965725,47.200605840075355,47.736178743169674,24944300
2016-04-13,48.59659957885742,48.675618576109876,48.192726192569786,48.3946628857136,20818000
2016-04-14,48.60538864135742,48.79854696353867,48.35077146198333,48.48247092697173,20877100
2016-04-15,48.8599967956543,49.09705043003609,48.3858828283789,48.552699217195396,28793800
2016-04-18,49.5711669921875,49.68530629011879,48.47368276007607,48.719521505563165,23786000
2016-04-19,49.509708404541016,49.84334455065619,48.886338161231784,49.72042685189167,29596800
2016-04-20,48.80732727050781,49.606295794466114,48.71952985659195,49.42191921568881,36195700
2016-04-21,48.97415542602539,49.36925058178589,48.65807930141699,48.991715582865574,38909100
2016-04-22,45.462196350097656,46.03288962344676,44.57543035764324,45.576335674618846,126834100
2016-04-25,45.751930236816406,45.769490389140145,45.33049662881645,45.4621927473596,33226900
2016-04-26,45.163665771484375,45.96263408520596,44.85637155438214,45.8836150937717,33532600
2016-04-27,44.72468185424805,45.21635605789144,44.38226726658389,45.19879590605527,43369300
2016-04-28,43.81158447265625,44.575432779867675,43.51306854178809,44.44373329447462,43134800
2016-04-29,43.78523254394531,44.118868707786,43.32867867480971,43.32867867480971,48411700
2016-05-02,44.4349479675293,44.557865681804955,43.70621673395714,43.89937505596547,33114500
2016-05-03,43.706214904785156,44.25934794513268,43.54817689325729,44.197889090567,26460200
2016-05-04,43.78523254394531,43.9520523004938,43.42525782875751,43.758893992598196,24257600
2016-05-05,43.846683502197266,44.16275945847975,43.662306977451045,43.78522466061519,25390700
2016-05-06,44.24177932739258,44.24177932739258,43.600849002964914,43.829124226344405,24787300
2016-05-09,43.96083450317383,44.41738841179481,43.89937564521106,44.32959100020702,17951600
2016-05-10,44.794918060302734,44.86515531148983,44.06618690235665,44.189107953132364,22891000
2016-05-11,44.82125473022461,45.46218511072437,44.77735603141756,44.89149532772071,24039100
2016-05-12,45.225128173828125,45.48852706550728,44.70711548905172,44.95295423133519,24102800
2016-05-13,44.847599029541016,45.56754844613373,44.81247872891302,45.16367168742428,22592300
2016-05-16,45.506099700927734,45.620235679432376,44.55787146892115,44.60177017982731,20032000
2016-05-17,44.657325744628906,45.7359635140259,44.52470850305732,45.72712371366072,27803500
2016-05-18,44.92256164550781,45.21432224050957,44.47165430866611,44.63079767782413,24907500
2016-05-19,44.48933792114258,44.75457574933447,44.04727374992878,44.62195852157951,23842400
2016-05-20,44.75457000732422,45.28504896832953,44.56006409036899,44.63079259489411,23905800
2016-05-23,44.23295211791992,44.80763704840755,44.18874636311693,44.73690514257644,26118700
2016-05-24,45.612178802490234,45.7182732533731,44.56006734725417,44.82530516080223,34757900
2016-05-25,46.08076858520508,46.40789850252183,45.7890079839584,45.90394224094667,24040200
2016-05-26,45.877418518066406,45.95699020269796,45.40883158228167,45.91278446072086,24335200
2016-05-27,46.257606506347656,46.257606506347656,45.7713364674498,45.90395372932221,17721400
2016-05-31,46.85881042480469,46.85881042480469,46.045413824997595,46.20455385187426,37653100
2016-06-01,46.7261848449707,46.814599709060715,46.363692333907174,46.363692333907174,25324800
2016-06-02,46.399051666259766,46.628926907447344,45.833210107462236,46.54051205595915,22840800
2016-06-03,45.789005279541016,46.346003677936544,45.621018744710355,46.310641109319064,23368300
2016-06-06,46.089599609375,46.28410550137877,45.87740737765686,45.96582221282321,18243300
2016-06-07,46.06307601928711,46.620077707247596,46.06307601928711,46.186856795363774,20866800
2016-06-08,46.010040283203125,46.36368960066817,45.85973670945192,45.99235731142757,21149400
2016-06-09,45.63870620727539,45.974675937322196,45.523771945763215,45.974675937322196,20305700
2016-06-10,45.514915466308594,46.018868227700146,45.125900305507734,45.13474010277726,25833200
2016-06-13,44.3302001953125,44.842996318114416,43.3753432176806,43.835090419015366,83217800
2016-06-14,44.05612564086914,44.294837372606096,43.82625033764318,44.118014367272444,42577100
2016-06-15,43.93234634399414,44.31252188951834,43.93234634399414,44.01191804823601,33757600
2016-06-16,44.55122375488281,44.62195563659127,43.77318991949857,43.782033091053,31188600
2016-06-17,44.32135772705078,44.58659557305713,44.04727670832431,44.56891260029908,45710500
2016-06-20,44.268314361572266,44.940253919934094,44.23294841162004,44.77226734400233,35607900
2016-06-21,45.25853729248047,45.4707296192347,44.34788600483432,44.383251954740466,34097800
2016-06-22,45.08171844482422,45.497256590144616,45.04635249165736,45.1612901531082,28816800
2016-06-23,45.895111083984375,46.02773171032258,45.22317489648799,45.33810917511963,29028800
2016-06-24,44.05612564086914,45.03750546212838,43.782044586309766,44.03844266579925,133503000
2016-06-27,42.81834411621094,43.454917724261556,42.47353453607772,43.41070860050489,50216300
2016-06-28,43.71131134033203,43.73783748846155,43.03053199817155,43.251564120716544,38140700
2016-06-29,44.68384552001953,44.84298888536047,44.02958908776437,44.126843741326255,31304000
2016-06-30,45.240848541259766,45.3557861774384,44.64848413303565,44.842993460002226,28527800
2016-07-01,45.23200607299805,45.72711916121413,45.15243438690407,45.20548330186072,21400400
2016-07-05,45.240848541259766,45.33810320474305,44.860676432697566,44.94024812348551,24806400
2016-07-06,45.4265251159668,45.567985546794375,44.55123638150179,44.89604597085135,28167500
2016-07-07,45.4265251159668,45.62987427448877,45.15244405568968,45.46188769416166,19585200
2016-07-08,46.23992919921875,46.29297813408119,45.57683269051289,45.73597612241696,28391000
2016-07-11,46.496307373046875,46.708499648758256,46.39021292153209,46.41673569124033,22269200
2016-07-12,47.044471740722656,47.21245829661818,46.67313942856201,46.80575666604129,27317600
2016-07-13,47.30971145629883,47.61915843466618,47.01795082417902,47.35392057655299,25356800
2016-07-14,47.5130615234375,47.734093622616214,47.3716011148704,47.60147301403612,24545500
2016-07-15,47.47770309448242,47.74294098095116,47.04447862752673,47.69873522865349,32024400
2016-07-18,47.70756530761719,48.04353502744041,47.345072816357025,47.47769341890573,31433900
2016-07-19,46.93838119506836,47.65452647890312,46.796920773004,47.48653990898247,53336500
2016-07-20,49.43162536621094,50.25386515875923,49.09565558461378,49.64381769476773,89893300
2016-07-21,49.334373474121094,49.71454902859384,49.29900752191832,49.49351688635074,32776700
2016-07-22,50.015140533447266,50.068189448659204,49.31667832689245,49.581919530270135,32157200
2016-07-25,50.15660095214844,50.16544412436118,49.741059547881754,49.92672906484725,25610600
2016-07-26,50.18313980102539,50.65173027064885,49.96210764244097,49.97095081748687,28079000
2016-07-27,49.679176330566406,50.218495224035884,49.60844780844776,50.05051203290702,32327500
2016-07-28,49.69685745239258,49.83831786404095,49.26363641726792,49.51119129448201,37550400
2016-07-29,50.11240005493164,50.18312857606289,49.555398195537826,49.74106435777499,30558700
2016-08-01,50.02399444580078,50.17429467881437,49.63497572942166,50.0416740486519,26003400
2016-08-02,50.02399444580078,50.30691530897683,49.78527933511798,50.26270618380086,35122000
2016-08-03,50.368804931640625,50.49258238989331,49.9444236293388,50.1124068408699,22075600
2016-08-04,50.74013900756836,50.855076668091996,50.103565346431765,50.2185030069554,26587700
2016-08-05,51.24406433105469,51.46509635805822,50.79316047994716,50.9699867760862,29335200
2016-08-08,51.33249282836914,51.35901559941105,51.08493459881076,51.33249282836914,19473500
2016-08-09,51.456268310546875,51.72150612897963,51.29712494495085,51.429742167826305,16920700
2016-08-10,51.29713439941406,51.56237226673223,51.12030803030779,51.42091184598371,15756900
2016-08-11,51.544677734375,51.67729832463699,51.305962695512434,51.305962695512434,18162300
2016-08-12,51.226402282714844,51.44743439997787,50.943481442432756,51.30597397983683,21655200
2016-08-15,51.38554382324219,51.72151357371309,51.24408340820428,51.28828915552569,19283900
2016-08-16,51.10085678100586,51.26099205320707,50.94961979820642,51.25209715750836,20523500
2016-08-17,51.20762252807617,51.314378258811416,50.914040026424885,51.18982934066972,18856400
2016-08-18,51.24319839477539,51.332164319455984,50.949619327586994,51.083063124053346,14214300
2016-08-19,51.260990142822266,51.35885096037629,50.887343450746485,51.091959981221734,17271000
2016-08-22,51.30547332763672,51.37664606805045,50.94072151727401,51.24319887662624,15221900
2016-08-23,51.501190185546875,51.75918625502389,51.46560381864603,51.51008847412345,18732400
2016-08-24,51.5545768737793,51.63464451354043,51.34996032632379,51.421129676276344,18151500
2016-08-25,51.75028610229492,51.85704519915178,51.40332752176669,51.49229343581407,18552600
2016-08-26,51.625755310058594,52.221815265123176,51.32327788369085,51.848165082573,20971200
2016-08-29,51.688011169433594,52.1328305543468,51.688011169433594,51.75918389999695,16417200
2016-08-30,51.501190185546875,51.76808114989774,51.25209240464643,51.581257814222404,16930200
2016-08-31,51.1186408996582,51.421118205312496,50.97629883780339,51.28767443128123,20860300
2016-09-01,51.234310150146484,51.43892671291963,50.71831790112453,50.71831790112453,26075400
2016-09-02,51.30547332763672,51.76808595921678,51.083063604398404,51.30547332763672,18900500
2016-09-06,51.25210189819336,51.421132081728125,50.896244950674166,51.40333889498183,16278400
2016-09-07,51.29657745361328,51.45671272278703,51.07416773461674,51.12754728890899,17493400
2016-09-08,51.09196472167969,51.41223528386193,50.86955498613126,51.26989318885907,20146100
2016-09-09,50.006595611572266,51.172023649141195,50.006595611572266,50.52258773916394,35113900
2016-09-12,50.75389862060547,50.89624070900976,49.47281982496683,49.81977845334585,29303000
2016-09-13,50.29128646850586,50.398045581113074,49.86426019918636,50.264598387205616,30130200
2016-09-14,50.05107879638672,50.38024760507061,49.84646227390102,50.16673279386222,24062500
2016-09-15,50.87844467163086,51.02078675205582,49.80198247631066,49.95322284572006,26847000
2016-09-16,50.931819915771484,51.26988360082032,50.487000527860815,51.26988360082032,44607000
2016-09-19,50.647151947021484,51.376655704577196,50.57597919325815,50.949629363108265,20937100
2016-09-20,50.54038619995117,51.02078861788945,50.48700664520113,51.02078861788945,17384000
2016-09-21,51.38554000854492,51.465607643170465,50.78058869478896,51.163130289440986,33707300
2016-09-22,51.43892288208008,51.59905816166426,51.2698927063871,51.527885417980976,19822200
2016-09-23,51.09196472167969,51.51899100668827,51.04748345331065,51.48340463451174,19955300
2016-09-26,50.62045669555664,50.83396813921532,50.558182241680925,50.780591975152255,21688700
2016-09-27,51.5545768737793,51.65243769945437,50.4247350210181,50.647144754387554,28065100
2016-09-28,51.625755310058594,51.652446790478905,51.30548469464524,51.49231148277223,20536400
2016-09-29,51.06527328491211,51.75029223894338,50.896239725029076,51.43002509150278,25463500
2016-09-30,51.24319839477539,51.394438769880885,51.011893778011896,51.216510314222724,29910800
2016-10-03,51.08305358886719,51.19870757251242,50.76278650090732,51.07415869491096,19189500
2016-10-04,50.92293930053711,51.243206498928686,50.68273635646576,50.94962738531052,20085900
2016-10-05,51.27878189086914,51.563466046486646,50.94071818343478,50.96740965619462,16726400
2016-10-06,51.36775588989258,51.47451161661441,50.95851938233606,51.36775588989258,16212600
2016-10-07,51.42112350463867,51.58125876494127,51.08305980025511,51.465604767233216,20089000
2016-10-10,51.63463592529297,51.94600814273923,51.48339556703147,51.51898193294037,18196500
2016-10-11,50.87844467163086,51.61684654700608,50.611553695046915,51.50119254612864,26497400
2016-10-12,50.807273864746094,50.94961594107083,50.17563111316148,50.807273864746094,22177500
2016-10-13,50.63823699951172,50.97630068128086,50.104455096678386,50.442518778447536,25313700
2016-10-14,51.08305358886719,51.36774110100215,50.816162652049435,50.816162652049435,27402500
2016-10-17,50.9051399230957,51.11865136272866,50.59376426588485,51.02968882849879,23830000
2016-10-18,51.29657745361328,51.55457354213798,51.07416773461674,51.180923449498245,19149500
2016-10-19,51.180938720703125,51.45672807628105,51.065288075783606,51.127562544187654,22878400
2016-10-20,50.931819915771484,51.17202279248756,50.406932902288794,51.15422960972682,49455600
2016-10-21,53.07585144042969,53.77866691709033,52.9246144712181,53.62742655417599,80032200
2016-10-24,54.267974853515625,54.267974853515625,53.3160614677453,53.32495636383614,54067000
2016-10-25,54.25906753540039,54.5971278087083,54.09003400504402,54.134515262721116,35137200
2016-10-26,53.93879699707031,54.4458908002351,53.79645493642234,54.09893223951208,29911600
2016-10-27,53.46729278564453,54.116732123591916,53.458397890497224,53.92101049332268,28479900
2016-10-28,53.26267623901367,53.84094284074089,53.004683555410345,53.38722513324345,33574700
