Date,Close,High,Low,Open,Volume
2015-05-12,54.418556213378906,54.69371478055172,54.04334302156707,54.33726153266629,9788900
2015-05-13,54.13090133666992,54.862572665454266,54.03084669589566,54.581159147892485,8629400
2015-05-14,54.38728713989258,54.61866612570826,54.24970786665394,54.36227229284062,8791300
2015-05-15,54.62494659423828,54.79379569808532,54.15592872747992,54.281003021273364,8422200
2015-05-18,54.312252044677734,54.69372017914976,54.268477247497096,54.599915679164084,6395400
2015-05-19,54.39980697631836,54.53738628698287,53.91202925385004,54.074623418371324,9777100
2015-05-20,54.48735809326172,54.65620716871274,54.349783549870075,54.649952262300864,7276600
2015-05-21,54.537391662597656,54.68122589367762,54.38105238890448,54.581166468387906,8357400
2015-05-22,54.10588836669922,54.46859659070654,54.09338332532799,54.39980693542599,7598400
2015-05-26,53.37421417236328,54.01208092653273,53.174100141291355,53.80571199011939,11289000
2015-05-27,53.22415542602539,53.71193331303856,53.011531482064925,53.342974829153206,10778300
2015-05-28,53.22415542602539,53.51181918577425,53.04280125270818,53.22415542602538,8038900
2015-05-29,53.280426025390625,53.51806479033422,53.080311932914924,53.21789126607253,14631300
2015-06-01,53.236637115478516,53.44926096615597,53.03027294150001,53.31168166944027,9077500
2015-06-02,53.24290084838867,53.52430962298457,53.09907139331818,53.23039580620265,9328300
2015-06-03,53.12407684326172,53.68064420835469,53.06779700169061,53.29918081626116,8179500
2015-06-04,52.66756057739258,53.08654856882228,52.3924020057816,52.96772922724578,12607300
2015-06-05,52.70509719848633,53.155355087307136,52.517492925541774,52.61129267646596,11388500
2015-06-08,53.06155776977539,53.28668674475292,52.48623028754252,52.6425695884382,12244700
2015-06-09,52.89269256591797,53.42424502512682,52.83640795882094,53.33669543283806,8105500
2015-06-10,53.28665542602539,53.76192795731845,53.15533106298929,53.6806285151337,10147000
2015-06-11,53.21162414550781,53.5930922922176,53.08655465557797,53.34295331235792,7759300
2015-06-12,52.542484283447266,52.95522212478186,52.44242966109294,52.8926873894236,8347300
2015-06-15,52.35488510131836,52.51747924572787,52.023446678129886,52.23606575296969,9563900
2015-06-16,52.955230712890625,52.999005511850115,52.154774519862706,52.41116840774106,9100100
2015-06-17,52.98652267456055,53.23666176137814,52.786408542448115,53.17412698967374,9090200
2015-06-18,53.455543518066406,53.7557123469656,52.98027063936224,53.03030036787795,10247800
2015-06-19,53.28665542602539,53.45550444356754,53.10530137104391,53.10530137104391,16129600
2015-06-22,53.261661529541016,53.5305652656482,53.13659202157781,53.39924085095807,9465100
2015-06-23,53.199119567871094,53.33044396476872,52.89894610989418,53.29292407168233,10223900
2015-06-24,52.955230712890625,53.367963850066474,52.94272567222874,53.08655510976909,11800100
2015-06-25,52.48623275756836,53.061560266876405,52.48623275756836,53.061560266876405,10259400
2015-06-26,52.44244384765625,52.59252820733532,52.21106001603353,52.423683899083336,19023300
2015-06-29,51.792076110839844,52.1860493759796,51.77957106781313,51.935910346675975,11739200
2015-06-30,52.02969741821289,53.09280711807309,51.7795584498646,52.36739075079707,14981100
2015-07-01,51.510650634765625,52.23606217278294,51.34805650150008,52.07972294455308,13529100
2015-07-02,51.99219512939453,52.07974475217579,51.623236686401604,51.77332107244139,9188000
2015-07-06,51.61070251464844,51.942140897491115,51.35430867495848,51.541912876198715,11694400
2015-07-07,51.82332992553711,52.04845879950005,50.960334318314274,51.398087027062076,15641500
2015-07-08,51.26051330566406,51.89212520235773,51.222993412961834,51.43561249973473,10057000
2015-07-09,51.02912139892578,51.99842648931668,51.016616360375686,51.823327323048645,11980500
2015-07-10,51.416866302490234,51.585710635895225,51.10418772343943,51.33556681843528,8628700
2015-07-13,51.54191970825195,51.660739057886715,51.32304572557869,51.348060576612056,8026700
2015-07-14,51.97343063354492,52.104755056235255,51.44187803567562,51.51691783658656,9310200
2015-07-15,51.754539489746094,52.16727257162772,51.52941061923081,51.66073499851562,9289200
2015-07-16,51.848358154296875,52.204811501537435,51.779568493329755,52.017202467791485,8267600
2015-07-17,51.660743713378906,51.80457315591348,51.14795114872113,51.59820896570755,12156000
2015-07-20,51.12918472290039,51.535667687901466,51.029125322428506,51.373073547682075,12957100
2015-07-21,51.066654205322266,51.54817698939454,50.922819998025496,51.23549849371002,8677100
2015-07-22,51.147945404052734,51.573188319990486,51.016621017363924,51.49814376855621,13181500
2015-07-23,50.741458892822266,51.2605062690637,50.63514936402907,51.110421947761864,10496100
2015-07-24,49.99104690551758,50.75398331265194,49.85346758343159,50.75398331265194,14888500
2015-07-27,49.5657958984375,50.10985342113395,49.38444180050696,49.54703595228868,14996100
2015-07-28,51.57945251464844,51.698267111948816,49.75966117616269,49.84095587653618,19777300
2015-07-29,51.99219512939453,52.02971503313032,51.22300847623111,51.391852814138794,13913800
2015-07-30,51.910892486572266,52.10475165439701,51.541929328829816,52.0172020449861,11139900
2015-07-31,49.5345344543457,51.0729123209774,49.35943523277565,51.0729123209774,26232700
2015-08-03,48.81538391113281,49.35944641954198,48.54648011103592,49.21561215717046,15767700
2015-08-04,48.25880813598633,49.15932392170707,48.10872376206494,48.702811121696904,18874400
2015-08-05,48.25880813598633,48.92168993207353,48.0899638117118,48.696560985643345,16544400
2015-08-06,48.8341064453125,48.94042071912199,48.09619005862891,48.11494999780312,13005200
2015-08-07,48.04618453979492,48.75909121355428,47.91486012842829,48.496442390820995,12187600
2015-08-10,49.246856689453125,49.246856689453125,48.20876192815957,48.20876192815957,14876000
2015-08-11,48.912322998046875,49.27842491677295,48.1801239763312,48.60934575310814,14486400
2015-08-12,49.7328987121582,49.78339652805359,48.57778645616924,48.880768535804805,16492400
2015-08-13,49.64452362060547,50.04849646485418,49.40466143351418,49.43622376836393,13154100
2015-08-14,49.46147537231445,50.042185765645556,49.39204208444482,49.63821289935118,9129300
2015-08-17,49.72026062011719,49.979058256324464,48.88706610898206,49.19004812018379,9365400
2015-08-18,49.17112350463867,49.65715173689484,48.969137057816575,49.56878296739372,9815300
2015-08-19,48.11699676513672,48.969126757943755,47.927632404185935,48.92494238248668,17010100
2015-08-20,47.069210052490234,48.08545595866441,47.069210052490234,47.97183825437979,17811200
2015-08-21,45.52903747558594,47.271173140053605,45.491166531489526,46.772518174596954,25488800
2015-08-24,43.37664031982422,45.0556520938879,42.00691930124163,42.91585608694453,35531200
2015-08-25,43.37032699584961,45.0935279835896,43.04840937524676,45.01146781252624,30409700
2015-08-26,45.7625846862793,45.92038670243888,43.648038632887946,44.58222387174088,34436000
2015-08-27,47.245933532714844,47.271182438991126,46.08451273842484,46.58316780197429,24571000
2015-08-28,47.384803771972656,47.9592055987493,46.96820882555454,47.157568413658474,18997300
2015-08-31,47.49211502075195,47.68779288442795,46.26757409348422,46.88615558117113,19570100
2015-09-01,45.497493743896484,46.29912613644436,45.13770521877863,46.267568612049054,24092900
2015-09-02,46.223388671875,46.229697287918746,45.44700029786205,46.116079594544594,16936900
2015-09-03,46.576847076416016,47.28380189421627,46.292800537098756,46.482164896643596,13451900
2015-09-04,45.73734664916992,46.16656842770057,45.60479350200059,46.03401528053123,14902500
2015-09-08,46.39380645751953,46.53267304328441,46.05926685494238,46.53267304328441,13626900
2015-09-09,45.446990966796875,47.13862915652377,45.35230877246876,46.942956153119056,17246200
2015-09-10,45.77520751953125,46.065567472128706,45.3207417503573,45.95825843932728,12353900
2015-09-11,45.88254165649414,45.90147713860314,45.453319737650396,45.69949063654362,12172300
2015-09-14,45.75628662109375,45.81309787016944,45.29550727600088,45.642668938679336,10738500
2015-09-15,45.98984146118164,46.2738832966786,45.70579962568468,45.7247351059528,11979800
2015-09-16,46.898773193359375,47.15125263157529,46.31174934960783,46.40011811613072,15214200
2015-09-17,46.99976348876953,47.6372851394498,46.6147260892659,46.968205967207794,15603000
2015-09-18,45.8762092590332,46.4316707061392,45.52273423048722,46.24231114759074,23180200
2015-09-21,46.32435989379883,46.463226439781714,45.90776507158557,46.14130897552461,10853000
2015-09-22,45.91408157348633,46.406423182389425,45.45961091427232,45.667910769034776,14245200
2015-09-23,45.63634490966797,46.20442831413414,45.63003148062813,45.99613331317304,13784800
2015-09-24,45.907779693603516,46.17288601179015,45.270257991142095,45.44699553659985,14584200
2015-09-25,46.223388671875,46.41274828367363,45.926719982745965,46.261259631087235,15175300
2015-09-28,45.82572555541992,46.36856512533413,45.6994858108649,45.838352419317964,14571900
2015-09-29,46.05927658081055,46.198143195898474,45.535372465974376,45.85729009042932,13754400
2015-09-30,46.930328369140625,46.930328369140625,46.28649812869766,46.330682509750254,18176500
2015-10-01,46.74726486206055,47.706703758341604,46.26755022965508,47.46684162640381,14397800
2015-10-02,47.89609146118164,47.90871832594289,46.09714849173414,46.32438390005781,18811300
2015-10-05,48.48309326171875,48.69770652274204,47.83926311012027,48.3821024685645,18486700
2015-10-06,49.1648063659668,49.58771470464791,48.13593873251805,48.57778254670183,18757900
2015-10-07,49.99168395996094,50.048495198105336,48.93756749667134,49.84650878109334,18666300
2015-10-08,50.51560592651367,50.566103752736346,49.57510678787067,50.061135121985096,14344700
2015-10-09,50.029563903808594,50.60396086878305,49.62559103603373,50.52821896591055,17384700
2015-10-12,50.0548095703125,50.23785570089806,49.688707677669115,50.23785570089806,9931800
2015-10-13,49.96644592285156,50.212616747906004,49.54353274773799,49.68871275992384,12326600
2015-10-14,50.59764862060547,50.7996350399882,49.72657827423181,49.846509366149604,14486000
2015-10-15,51.43084716796875,51.46240468908715,50.433537038486904,50.616587997624954,13640900
2015-10-16,52.06205749511719,52.07467954093025,51.41190896593283,51.92319091249017,14304400
2015-10-19,51.12155532836914,51.866381263418596,50.97638012623548,51.765390446595646,14155800
2015-10-20,51.02056884765625,51.16574406212798,50.62290453032667,50.84383129139298,12340100
2015-10-21,50.62921142578125,51.22254870155639,50.566091566083955,51.0394977374186,10274900
2015-10-22,52.320838928222656,52.36502330251256,50.91324756460435,50.925869607657624,14823500
2015-10-23,52.37766647338867,52.39028852037286,51.689646927190836,52.01787793762524,13215700
2015-10-26,51.2667236328125,52.21984923044363,51.235161300914726,52.087291289061575,12576400
2015-10-27,51.18467330932617,51.228862508749316,50.326234542807995,50.856447147045984,13579400
2015-10-28,51.935813903808594,52.12517830460862,51.083683731681994,51.32354113239017,12473000
2015-10-29,51.904258728027344,52.52915357374737,51.62652554515757,51.62652554515757,10341200
2015-10-30,52.22616958618164,52.94574661046379,51.291984067098795,52.05574547653031,18758600
2015-11-02,53.82944869995117,54.23973510113582,51.81589247070222,51.94845046545566,21266500
2015-11-03,54.82042694091797,55.19284225412083,54.01879470822221,54.06929251606938,20115900
2015-11-04,54.27129364013672,54.96562183113363,54.094551264771525,54.76994397662793,14245400
2015-11-05,53.53276062011719,54.429079835657625,53.33708763845539,53.99985810936961,12291100
2015-11-06,53.31816101074219,53.31816101074218,52.529150707672684,52.97730798192776,12491700
2015-11-09,52.17845153808594,53.22902539851227,52.08294879799845,53.2035563819162,13551200
2015-11-10,52.433143615722656,52.59868981611088,52.12115662314853,52.16572619351626,14238000
2015-11-11,51.96833038330078,52.56683515303089,51.828253248560564,52.47769604141752,9598000
2015-11-12,50.56120681762695,51.75185290134177,50.50390031977468,51.29978881753822,16050600
2015-11-13,49.727115631103516,50.66944981167389,49.62524442271975,50.478434616591805,17527300
2015-11-16,51.50990295410156,51.56720459246417,49.60613908647701,49.625239632597875,14548100
2015-11-17,50.91139221191406,51.497164950154534,50.70127649350684,51.38892528590268,10011700
2015-11-18,51.40803146362305,51.50990752893942,50.675813031745605,50.86682822535473,10884600
2015-11-19,51.12788009643555,51.43349856557309,50.96233392531722,51.26158878389797,9453300
2015-11-20,50.80315399169922,51.53537236417132,50.71401487063839,51.299787625528964,10144400
2015-11-23,51.11513900756836,51.3889248285271,50.338351103559006,50.6821754966968,11868400
2015-11-24,52.133872985839844,52.43312780710578,51.064198761802785,51.159706343143434,15055500
2015-11-25,51.732765197753906,52.31853811167897,51.63725758276808,51.76460268865554,8980400
2015-11-27,51.72001647949219,51.73911702480155,51.22974648053669,51.30615351949167,4156600
2015-11-30,51.99380111694336,52.62414338643454,51.732747383059866,51.840987042501474,17729200
2015-12-01,52.1402587890625,52.29306805538357,51.745496255204145,52.05748811516337,13917000
2015-12-02,50.65034866333008,51.98107197141553,50.56757314617386,51.77095623085947,16300000
2015-12-03,49.92449951171875,50.841359822030114,49.67617781394556,50.758589161251194,14870300
2015-12-04,50.21101379394531,50.287420838293606,49.04583187065262,49.24957913119687,20156400
2015-12-07,48.899383544921875,49.34507909039342,48.23083536899744,49.236839437595634,17676100
2015-12-08,47.517723083496094,48.61286638667909,46.98288836764449,47.92521758825474,24217600
2015-12-09,48.15443801879883,49.14771021054932,47.581402161606654,47.651435883361934,22036300
2015-12-10,48.1926383972168,49.34508330443793,48.08439387745787,48.262676968588885,20142400
2015-12-11,47.33308029174805,48.09713619465093,47.33308029174805,47.638703624452816,20473100
2015-12-14,48.409122467041016,48.53009907631036,47.173901931986016,47.30761547787214,21976500
2015-12-15,50.573936462402344,50.682176127037025,49.236844822048646,49.30051492726213,24366800
2015-12-16,50.39564514160156,50.688531435722055,49.66342697744215,50.32560658673401,17233900
2015-12-17,49.637969970703125,50.446595351403474,49.631601502980175,50.31288181780928,17362900
2015-12-18,49.204994201660156,50.160060097989636,49.06491709296388,49.389640857876486,28836000
2015-12-21,49.1922721862793,49.72710686588664,48.803878253733195,49.529728094753075,14460500
2015-12-22,49.44059753417969,49.599775243653724,49.16044321103556,49.47243016144358,13855800
2015-12-23,51.05783462524414,51.07693516977172,49.86718381994579,50.09640006971143,15184200
2015-12-24,50.5102653503418,51.10877015667939,50.376556674743476,51.10877015667939,5848300
2015-12-28,50.13459777832031,50.21100480899604,49.606131603726766,49.73984026412155,9715800
2015-12-29,50.40202713012695,50.98779987552469,50.19827501932667,50.93049337993269,8839000
2015-12-30,49.73348617553711,50.293789989330364,49.64434704283633,49.867194874588286,9314600
2015-12-31,49.63159942626953,49.9435911813114,49.30051198429294,49.351450008510064,10285500
2016-01-04,49.31962585449219,49.625249224653196,48.68291495289887,49.34509487348216,20400100
2016-01-05,49.739845275878906,49.7525773534159,48.97578946528681,49.14770408719996,11993500
2016-01-06,49.32600021362305,49.434239913966195,48.765691444375236,48.797528936344044,18826900
2016-01-07,48.53645706176758,49.65706435611606,48.326341372433376,48.428212554775534,21263800
2016-01-08,47.55593490600586,48.80388758816215,47.43495829012496,48.61287239021528,19033600
2016-01-11,46.91920852661133,47.829704934384004,46.199722395844454,47.75966637550021,21353000
2016-01-12,47.88063430786133,48.02071141455349,46.57538051618201,47.19299056420677,21864100
2016-01-13,48.167179107666016,49.06493892364753,47.71511496519043,48.29451934074814,26052700
2016-01-14,50.37656021118164,50.8859259362112,48.26268055090013,48.52372945271273,33806700
2016-01-15,49.396026611328125,49.77168366365067,48.58103753847009,48.60013808584676,28342100
2016-01-19,48.64469909667969,49.81624446851275,47.87427972238828,49.61886570336455,22684500
2016-01-20,46.59450149536133,48.21174768234156,45.556664529727335,47.7978846467683,33300800
2016-01-21,47.18025207519531,47.74692409159283,46.23155468988159,46.581747445055846,22265600
2016-01-22,48.75294494628906,48.880285161072116,47.57503095753347,48.65743735634286,22530300
2016-01-25,47.10386657714844,48.606499578686254,47.05292854788469,48.23084254273126,17086600
2016-01-26,48.8357048034668,48.88027435455915,47.27576565751756,47.606853057386964,18724700
2016-01-27,47.937950134277344,49.325979682045265,47.575025222406325,48.390014157294424,18106100
2016-01-28,49.02037048339844,49.44697047524102,48.14807966552089,49.24958679439132,16157700
2016-01-29,49.56794357299805,49.56794357299805,48.54920708440992,48.854830459845736,25161900
2016-02-01,48.57465744018555,48.89301277415631,48.03345434397862,48.81024213610199,16754200
2016-02-02,47.49224090576172,48.14805689849158,46.83006616235978,47.23756055416851,21404200
2016-02-03,49.96906280517578,50.00089542868728,47.28214260875096,48.090763140163574,25873700
2016-02-04,50.828617095947266,50.93685675069035,49.38328106532479,50.03272870921773,23658700
2016-02-05,50.9878044128418,51.00053649204098,50.02636969974673,50.5548408542979,26719900
2016-02-08,51.67546081542969,52.070218478543715,50.242861239426965,50.49117811064993,26601200
2016-02-09,51.45057678222656,51.82964335552554,50.557516483910966,51.386328792051344,18418100
2016-02-10,50.98155212402344,52.33077939217128,50.9365780451454,51.25139659729161,16610900
2016-02-11,51.14217758178711,51.49554886674596,49.844350584115716,50.33263921194054,19331600
2016-02-12,52.060943603515625,52.08664378170556,51.27710532504988,51.45058030237998,16767200
2016-02-16,52.183013916015625,52.58778066002032,51.579072032935635,52.4914062252171,15912200
2016-02-17,52.68414306640625,53.1852841307977,52.144454197617385,52.459272704410886,17006700
2016-02-18,52.97328567504883,53.36520487201851,52.594219019971426,53.262409045922865,14873700
2016-02-19,53.005401611328125,53.03752805787619,51.98384531495923,52.80623136779124,13615900
2016-02-22,52.93472671508789,53.609342870040685,52.81265210183934,53.00540097519942,14595200
2016-02-23,52.1894416809082,52.921879563508014,51.96456635932136,52.677730334769734,11041600
2016-02-24,52.37576675415039,52.53638920542292,51.187161595095326,51.34136267761886,13777500
2016-02-25,52.69057846069336,52.72912627176746,51.41202050625515,52.40145517221629,13706400
2016-02-26,52.52355194091797,53.37806472691083,52.48500411357696,53.255990071252086,14343300
2016-02-29,51.495548248291016,52.94115001189478,51.431300261381175,52.6070526370721,18903600
2016-03-01,52.221561431884766,52.53638000876263,51.604771915186205,51.758968068909006,15730600
2016-03-02,53.13389587402344,53.14674841294965,51.598345893434725,52.0095389065409,14094400
2016-03-03,52.94112777709961,53.146724189946774,52.38858649848438,53.108176394352036,13216200
2016-03-04,52.870479583740234,53.30737278888965,52.52996081683698,53.10820254450644,18402700
2016-03-07,54.264686584472656,54.264686584472656,52.8190845700451,52.883332568102496,18945600
2016-03-08,53.08891296386719,54.10404769071898,52.992543446981585,53.96912546527258,14003900
2016-03-09,52.94112777709961,53.87273545054346,52.83832711977345,53.46796889138329,14139300
2016-03-10,52.79978561401367,53.10818272092515,51.99667376475075,52.95398171656655,15898300
2016-03-11,52.80623245239258,53.66716633731918,52.690584104974775,53.46799608969149,15370200
2016-03-14,52.94755554199219,53.09532536382384,52.05449073706517,52.350040184339015,13344600
2016-03-15,53.21100616455078,53.230280074668826,52.375767446174606,52.42716780769492,9213000
2016-03-16,53.24311447143555,53.429437042094335,52.64559895235966,53.3394839891844,11492100
2016-03-17,54.03337097167969,54.40601609261004,53.14673714425129,53.76352653313274,13673900
2016-03-18,54.0976448059082,54.35464173290477,53.487281393373955,54.34821546173247,19637000
2016-03-21,53.72499465942383,54.059087172626995,53.64789412477336,53.86633828690469,8385400
2016-03-22,54.04623794555664,54.52167897407131,53.33307395188082,53.37804803698616,13005100
2016-03-23,53.80851364135742,54.16188494539681,53.66073885008436,53.8791879021653,12748900
2016-03-24,53.95629119873047,53.98841274504872,53.28167500254616,53.28810127253292,9368300
2016-03-28,54.110477447509766,54.20042560360614,53.7763800947459,53.98840284917602,7490400
2016-03-29,54.30965042114258,54.36105077060875,53.42944272011811,53.75710891889897,9977900
2016-03-30,54.303218841552734,54.64374244711012,53.96912640630861,54.6308899100969,10807000
2016-03-31,53.70573043823242,54.67589159677274,53.70573043823243,54.01412775880076,13896900
2016-04-01,53.30094528198242,53.577216050911346,52.93472634659361,52.94115261614287,12235300
2016-04-04,53.42945861816406,53.904899737676885,53.18530933645616,53.365205711309194,8050200
2016-04-05,52.819068908691406,53.410158158448745,52.677720413791484,53.07606572652704,10446800
2016-04-06,53.52581024169922,53.622184667883936,52.87689923578979,53.12746980278589,9320200
2016-04-07,52.92186737060547,53.4358560828513,52.716270905345866,53.17243790945917,8267100
2016-04-08,53.461544036865234,53.615740125121924,53.23024745357757,53.51937063358979,9376200
2016-04-11,53.53225326538086,54.12334274166571,53.50655308356737,53.53867953628635,9925000
2016-04-12,54.19399642944336,54.37389273199182,53.56435937052372,53.76995584512291,9986100
2016-04-13,54.502410888671875,54.553811249085314,53.99484335865756,54.29038807832258,9235700
2016-04-14,54.88789749145508,55.18986844698191,54.45743055144378,54.61162671318665,10625800
2016-04-15,54.59233856201172,55.035657925889595,54.470263977336636,54.80436129271908,11280200
2016-04-18,55.112770080566406,55.164170437102726,53.87919093454139,54.59235495060756,9097000
2016-04-19,55.389015197753906,55.4532631627425,54.752952011297495,55.15771860235057,10354500
2016-04-20,55.76810836791992,56.17930138707263,55.23484073620994,55.401889432055555,15247100
2016-04-21,55.761680603027344,56.43629183426179,55.620332087395184,55.63317972435842,12075300
2016-04-22,56.23712158203125,56.307795839825275,55.780954491965396,56.05079898437495,9150800
2016-04-25,56.10862350463867,56.15359758502321,55.478981477448016,55.954422456057,8076400
2016-04-26,56.301368713378906,56.50054384676975,55.93514979302444,56.37846923938252,9425900
2016-04-27,56.83463668823242,57.001685378078236,56.10862511213708,56.50696557786759,10463500
2016-04-28,56.558372497558594,57.04023981507974,56.217853710799574,56.44915041535435,11276200
2016-04-29,56.79608917236328,57.68272317360589,56.372043627112056,56.97598549999448,17885900
2016-05-02,57.26511001586914,57.48998535124091,56.590498715177254,56.693294526888856,10273700
2016-05-03,56.60975646972656,56.94384888971466,56.127889291674286,56.796079033456884,10137400
2016-05-04,56.500545501708984,57.01453431803307,56.28209645587054,56.73184218468741,10601100
2016-05-05,56.5648078918457,57.16232365802681,56.29496332694034,57.02740137557412,8721100
2016-05-06,56.866764068603516,56.97598613991957,56.192147930602275,56.192147930602275,7968400
2016-05-09,56.90530776977539,57.02738237113574,56.044373996705794,56.92458167487292,11159500
2016-05-10,57.817649841308594,57.82407611116042,57.065938028297346,57.117338383496666,12509100
2016-05-11,57.5390739440918,58.10273967704173,57.48076625258253,57.76583925908668,11660200
2016-05-12,58.09623718261719,58.26468979868587,57.75933689348333,58.18046596215328,10720500
2016-05-13,57.4418830871582,58.0897725605906,57.34469867754247,57.84357139716347,9721100
2016-05-16,58.03143310546875,58.09622103425494,57.662136474085145,57.79171233165752,8638700
2016-05-17,58.00553894042969,58.25174008337699,57.76582301872288,57.837086307308475,9835600
2016-05-18,57.88890838623047,58.310037422885266,57.43538785014261,58.18046153914677,9680300
2016-05-19,58.381317138671875,58.41371358748778,57.30581830843626,57.40948299024387,14397900
2016-05-20,58.141605377197266,58.56921484213309,57.9083647495968,58.56273456275395,13191900
2016-05-23,58.050907135009766,58.24527599209007,57.5455540382074,57.66217436385451,11766100
2016-05-24,58.09623718261719,58.56919858592419,58.0184936236651,58.238773631367344,10056600
2016-05-25,58.478492736816406,58.54976095907703,58.04440312586442,58.21285573693529,9578400
2016-05-26,58.18046951293945,58.608073942283355,57.83708398226459,58.472017762810125,7867900
2016-05-27,58.316524505615234,58.342440673988015,57.869479251441135,57.92131158818671,7505900
2016-05-31,57.67511749267578,58.43962725237939,57.48723389932025,58.310051337719514,13178800
2016-06-01,57.817649841308594,57.953706024899844,57.09849219732348,57.292860998456085,7994800
2016-06-02,57.3576545715332,57.35765457153321,56.761597439392496,57.15033013674494,9837500
2016-06-03,57.25400924682617,57.55203788796422,57.03372419893808,57.29936132389054,9367100
2016-06-06,57.8824348449707,57.986099518427544,57.46131070231245,57.57793098844955,8573000
2016-06-07,58.77004623413086,58.90610241347322,58.122156841260264,58.14807301013554,12889100
2016-06-08,58.82187271118164,59.15229765266491,58.65342010177795,58.97736476593711,9983000
2016-06-09,58.744136810302734,58.97737741395731,58.38132029039754,58.42667235538569,8974300
2016-06-10,58.297080993652344,58.90609357028099,58.167500168729084,58.569193311486615,10353800
2016-06-13,58.69229507446289,59.23652471023559,58.11567393631312,58.25821038718225,11370000
2016-06-14,58.5886344909668,58.87370738854157,58.212857479255234,58.6015901031277,10161000
2016-06-15,58.413719177246094,58.89315601897463,58.310054485518535,58.45907124412575,10655800
2016-06-16,59.10049819946289,59.21063826023044,57.73345056074124,58.11570310446606,12824800
2016-06-17,58.77653884887695,59.3401995754603,58.43315818946299,59.27541161117547,17483200
2016-06-20,59.03569793701172,59.34020187525228,59.00330148211133,59.14583797486501,9388500
2016-06-21,59.301326751708984,59.37259499408135,58.47202896010843,58.776537824244045,8557500
2016-06-22,59.068084716796875,59.560482122406334,58.964424966829135,59.50216949685822,8785400
2016-06-23,59.47624969482422,59.65117766024844,59.0810367600838,59.560473538472344,9464500
2016-06-24,57.914833068847656,58.8283594954625,57.759340996893336,58.2322974907972,20010500
2016-06-27,57.57146072387695,57.726952818102895,57.08554360429191,57.5973768967487,14169400
2016-06-28,58.899635314941406,58.91259092968884,57.99906438535334,58.135125526726085,13254300
2016-06-29,59.90386199951172,60.05935409397186,59.035692450520976,59.223580996870744,13920600
2016-06-30,60.733150482177734,60.79146309806947,59.800193114944165,59.819629005906805,14073700
2016-07-01,60.79793930053711,60.88864836466339,60.299066634363896,60.48695515468998,9946300
2016-07-05,60.26667785644531,60.64245494491854,59.767805126785994,60.331470759495836,10744100
2016-07-06,60.95990753173828,60.97934836466826,59.89089404175566,60.4804707892064,13144400
2016-07-07,60.227783203125,61.21905295019979,59.83257037098369,61.12186857552522,12240700
2016-07-08,60.603572845458984,60.7590649117125,60.201879652716755,60.506388450424154,9807600
2016-07-11,60.830326080322266,61.16723128495099,60.67483403211068,60.73962197361525,8335700
2016-07-12,61.51709747314453,61.51709747314454,60.95991218536828,61.335689229311136,9870800
2016-07-13,61.471763610839844,61.49767978806049,60.972890792607195,61.32275177057785,9458200
2016-07-14,61.51709747314453,61.89287451708739,61.30329772462884,61.581890368516966,9293500
2016-07-15,61.62724304199219,61.90583568864926,61.3162539473269,61.83456745743438,10334500
2016-07-18,61.43285369873047,61.646658320885535,61.16074142126164,61.497641630079855,9865900
2016-07-19,61.206092834472656,61.51060154596791,61.03115998433603,61.39398129354424,5901800
2016-07-20,60.85624313354492,61.173707511651955,60.77201930266028,61.0635675151867,7383800
2016-07-21,60.80442428588867,61.07006133474319,60.551747794200075,60.83034045721625,6854600
2016-07-22,60.908084869384766,61.08949311345676,60.72019634716622,60.97287282183849,7139700
2016-07-25,59.73539733886719,60.655403991740975,59.450329380163076,60.558219598613036,10845900
2016-07-26,59.301326751708984,59.62527151049075,59.029214340653446,59.366114714864395,12143500
2016-07-27,58.899635314941406,59.482731895661225,58.71822210744591,59.28836801642278,10037900
2016-07-28,58.43960952758789,58.78299498899558,58.057357235175736,58.65989444730221,12439200
2016-07-29,57.62976837158203,57.66864510236899,55.79624486477973,56.761598824411166,23928100
2016-08-01,55.627784729003906,57.111452060154825,55.452851821508006,57.06609999950846,22908400
2016-08-02,56.39229202270508,56.57370025756291,55.44637412451516,56.010034719537195,18919200
2016-08-03,56.68382263183594,56.68382263183594,56.107201660558424,56.37283859539524,14632900
2016-08-04,56.677364349365234,56.78750435611313,56.385811166616335,56.6903199618635,13451400
2016-08-05,56.72919845581055,56.904131374762535,56.463566352629975,56.83934341859685,9617300
2016-08-08,57.39652633666992,57.590895156774884,57.03370981167871,57.04667036928807,10492700
2016-08-09,57.467796325683594,57.5066730566919,57.13089596264055,57.41596892268014,9654600
2016-08-10,56.461517333984375,57.44816908041086,56.20015068510255,57.35669150107534,12714800
2016-08-11,56.664085388183594,57.0234602398581,56.36351542699658,56.6444837580211,11616000
2016-08-12,57.40245819091797,57.48740525955631,56.78171646012515,56.82091973170801,9986900
2016-08-15,57.37632369995117,57.82718128488008,57.265244435163616,57.77490693021882,6432600
2016-08-16,57.448177337646484,57.61806643161158,57.08880250578963,57.38937245040178,6817900
2016-08-17,57.57233428955078,57.61807309107921,57.278299849033104,57.448183977478415,7104600
2016-08-18,58.0950813293457,58.11468296528373,57.5788833139656,57.748767482199575,10342700
2016-08-19,57.36977767944336,57.983983733094085,57.36324214058326,57.912107761099506,8615300
2016-08-22,57.493919372558594,57.565795340009764,56.74902751456934,57.049597476112794,8235400
2016-08-23,57.3175048828125,57.51352618749609,57.21295619885674,57.39591141062368,6514800
