Date,Close,High,Low,Open,Volume
2015-05-07,59.01762771606445,59.27519044301775,58.87045382722598,59.14273169733354,7224300
2015-05-08,59.576908111572266,59.76087830915531,59.47388525007176,59.52539668082201,6929400
2015-05-11,59.06914520263672,59.598980239766526,59.06179043746654,59.569544336112145,5237800
2015-05-12,58.833656311035156,59.08385865398951,58.39948941806207,58.89252811106252,6305800
2015-05-13,58.649688720703125,59.30462208536052,58.53931110871241,58.988198778555,6459900
2015-05-14,59.289913177490234,59.37822089069439,58.93668793899833,58.95140869836138,5634200
2015-05-15,59.643131256103516,59.69464267904105,59.40764966348561,59.48123660849295,7454800
2015-05-18,59.41500473022461,59.70199774724009,59.23839493844371,59.58425975749417,5590800
2015-05-19,59.48121643066406,59.56951848898853,59.11327621611979,59.42234464889967,5729500
2015-05-20,59.22368621826172,59.6063417443423,59.20160507936073,59.55483031555598,5487000
2015-05-21,59.17216491699219,59.29726327826933,58.75270756272697,58.99554952119934,6054700
2015-05-22,58.833656311035156,59.164805975446164,58.81158078960586,59.04706237539144,6003600
2015-05-26,58.23759841918945,58.92196769793922,58.09042452423596,58.848380750462475,6698300
2015-05-27,58.42157745361328,58.82631414759268,58.200810963383596,58.29647906250149,8094600
2015-05-28,58.37743377685547,58.46573589264361,58.14930687764262,58.45102074478751,5803400
2015-05-29,57.6856689453125,58.31116621491249,57.53849509869686,58.267015183792275,12551700
2015-06-01,58.024208068847656,58.186102765772326,57.59739579774184,57.877034134002905,7588000
2015-06-02,57.79605484008789,57.928513553964926,57.52377703536214,57.73718305295973,7380800
2015-06-03,57.810794830322266,58.08307275208971,57.59738872098968,58.06835760614352,5985800
2015-06-04,57.50909423828125,58.01684824843014,57.442862036933086,57.700424846888865,7714600
2015-06-05,56.979251861572266,57.48701142167856,56.93510080915435,57.42813960890462,9439700
2015-06-08,57.185306549072266,57.38399754472463,56.73641873142918,57.01605707874347,10916200
2015-06-09,58.06099319458008,58.377422146540106,57.266240624867734,57.376623861937446,11528900
2015-06-10,58.53197479248047,58.71594504052787,58.141958764912204,58.30385348148614,9483500
2015-06-11,58.43629455566406,58.81895008520516,58.31119055805906,58.81895008520516,7633300
2015-06-12,58.03891372680664,58.37005780119285,57.818147267666326,58.25967457162269,6508600
2015-06-15,57.487003326416016,57.73720007398516,57.34718419434838,57.64153760244242,7527900
2015-06-16,58.20817947387695,58.57611993276913,57.79608795650199,58.57611993276913,8285700
2015-06-17,58.9293212890625,59.01026860626007,58.25231246734063,58.28174275148196,9305800
2015-06-18,59.47388458251953,59.76823801821346,59.09122904614479,59.11330457131499,10712500
2015-06-19,59.267826080322266,59.753504372301336,59.223675039503334,59.39292443885831,15598800
2015-06-22,59.20159912109375,59.73879449379264,59.113297031675486,59.54746394284623,6907900
2015-06-23,58.715919494628906,59.20159781871723,58.59082112782234,59.11329573124152,7190600
2015-06-24,58.509883880615234,58.76008065731423,58.502523500616746,58.7232899859717,8843700
2015-06-25,58.42157745361328,58.79687824127372,58.42157745361328,58.65705908983991,5855700
2015-06-26,58.3847770690918,58.67913049729562,58.34062601987486,58.53195659035604,7703200
2015-06-29,57.63418197631836,58.40685903449637,57.59003092647668,58.09778484263032,7966200
2015-06-30,57.575313568115234,58.14194494140488,57.494366229073854,58.07571274840508,8451400
2015-07-01,58.664398193359375,58.701188852170894,57.48699043925323,57.68567571693991,8868000
2015-07-02,58.8189582824707,59.12802690105682,58.701214648156665,58.87783009962773,6602500
2015-07-06,58.90724182128906,59.03234017063907,58.50250526242352,58.58345257419663,6601200
2015-07-07,60.13618087768555,60.217128216182175,58.914616034427326,58.914616034427326,11690400
2015-07-08,59.5989990234375,60.11411907825153,59.52541204827159,59.7608937373983,6724700
2015-07-09,59.356143951416016,60.34222146090129,59.25311548130417,60.1582512735205,10419800
2015-07-10,59.56954574584961,59.87125955470381,59.42973221808823,59.77559707630659,6892500
2015-07-13,60.27600860595703,60.3716711040091,59.85655109351693,59.9890098831491,7332900
2015-07-14,60.37165069580078,60.68071922902216,60.327499652290285,60.37165069580078,6119500
2015-07-15,60.45259475708008,60.577693116493485,60.2244679444939,60.2759849782421,6673700
2015-07-16,60.562984466552734,60.746954643408216,60.415804956473806,60.673362081206626,6623400
2015-07-17,60.51882553100586,60.62184837702558,60.047862345108854,60.261268415956565,5827300
2015-07-20,60.4820556640625,60.59979369386225,60.342236490244694,60.40846307932094,5012900
2015-07-21,60.069950103759766,60.43789051858836,59.87862513036303,60.34958841219761,7512400
2015-07-22,59.96828079223633,60.31697761937149,59.84957308074553,60.11665977130459,6106400
2015-07-23,59.87186050415039,60.01282456979489,59.45639461841692,59.96831198498007,5380900
2015-07-24,59.56767272949219,59.89411339621282,59.523160151411126,59.73089306285251,5660800
2015-07-27,59.33026885986328,59.40445838424264,58.92963863585729,59.2264023936726,8613600
2015-07-28,59.523170471191406,59.8421905434426,59.285760579769466,59.45639593219551,8649900
2015-07-29,59.812503814697266,60.08700559594578,59.47122750537657,59.54541702300327,8921500
2015-07-30,57.41615295410156,58.9667407355556,57.23809694992111,58.907386847396,22067800
2015-07-31,56.904239654541016,57.67582327504684,56.87456836863197,57.594213088050154,11877200
2015-08-03,56.6816520690918,57.193563653945354,56.392309015823365,56.76326222876206,9511300
2015-08-04,56.318138122558594,56.63715255725852,56.19943033823412,56.40716330050324,13369100
2015-08-05,56.21424865722656,56.7855197877131,56.19941301890734,56.42198721577427,10895400
2015-08-06,56.192012786865234,56.39233076889004,55.82848008283746,56.39233076889004,9353300
2015-08-07,55.999114990234375,56.17717099676482,55.89524285443502,56.080719512157934,10045400
2015-08-10,56.66682815551758,56.75585899164332,56.236526598322875,56.34780806810686,9165900
2015-08-11,56.548126220703125,56.71876158180004,56.24394177482813,56.41458279622362,7491900
2015-08-12,56.67424392700195,56.70392086982187,55.89523974379885,56.30329063220011,10397700
2015-08-13,56.2216682434082,56.76326242671806,56.110381147079124,56.748421128382525,5948000
2015-08-14,56.102970123291016,56.2439285056597,55.924908492461235,56.19199527840866,5586900
2015-08-17,56.03620147705078,56.243934407854276,55.457515266870224,56.243934407854276,8683900
2015-08-18,55.73942565917969,56.2365072478002,55.64297986512027,56.073286934548385,7445900
2015-08-19,54.9901008605957,55.591043194559134,54.915905697141625,55.591043194559134,9865300
2015-08-20,54.83430862426758,55.435251039530954,54.50044732444579,54.7156008749184,10696500
2015-08-21,53.298561096191406,54.82689235965718,53.29114610648684,54.56722621256026,15763900
2015-08-24,51.29541778564453,52.72729763601137,48.23876079939108,50.87253128373814,23696300
2015-08-25,50.7612419128418,53.58790955698735,50.672216754482776,53.55081196747278,21476900
2015-08-26,52.6011848449707,52.675374381053274,51.15446342001603,51.859278163547415,17464700
2015-08-27,53.03150177001953,53.23181412007885,51.948312836129006,52.97214786618721,13434000
2015-08-28,52.83118438720703,52.8756969854601,52.371200117492414,52.80150743493836,10020000
2015-08-31,52.43053436279297,52.67536488198351,52.156032562759115,52.67536488198351,9520900
2015-09-01,51.11737060546875,51.844435971027195,50.835442448771715,51.4660676454054,15437700
2015-09-02,51.79248809814453,51.82216503574399,51.35476600422093,51.67378600804377,8903700
2015-09-03,51.88152313232422,52.274732681990976,51.71088214231725,52.06699976218948,8468300
2015-09-04,51.01349639892578,51.399285317692325,50.8205991093936,51.399285317692325,11497500
2015-09-08,51.918609619140625,52.25988586587193,51.60700464578046,52.1634344163786,9182300
2015-09-09,50.80575180053711,52.33407714430375,50.72414164525864,52.25988763776783,11070600
2015-09-10,50.68705749511719,51.1544566044322,50.26417096946132,50.538678442721384,12591100
2015-09-11,50.7612419128418,50.828016441908524,50.24933027138505,50.49415511716982,11291400
2015-09-14,50.49415588378906,50.67221752380541,49.95256729455757,50.620284293875024,9712800
2015-09-15,51.52540969848633,51.74056328584528,50.375457896075666,50.46448306305316,11043700
2015-09-16,52.007652282714844,52.2005495863978,51.710888506348354,52.0224935846972,8704200
2015-09-17,52.11151885986328,52.87568176483756,51.82959638491399,51.93346285780574,11029600
2015-09-18,51.888946533203125,52.512145325645385,51.46606002110364,51.51799325380716,18210200
2015-09-21,52.415687561035156,52.586322860889254,51.94086792448104,52.04473436620872,7742800
2015-09-22,52.07441711425781,52.41569341236028,51.9186174342739,51.97796565024597,10207800
2015-09-23,52.12636184692383,52.29699720349131,51.90378759193323,52.06700795755321,6294200
2015-09-24,52.942447662353516,53.10566799605738,51.74055710895929,51.79991098672384,13423500
2015-09-25,53.91435241699219,54.44110543502596,53.380178747916176,53.70661947019558,15080700
2015-09-28,53.246646881103516,53.91436411229218,53.231811236099105,53.647277219816715,9207300
2015-09-29,53.625,53.72145146594575,52.93502674035274,53.24662610656833,9033300
2015-09-30,53.37275314331055,54.203684765255495,53.08341007348369,54.05530573570737,11041900
2015-10-01,53.38016891479492,53.550809895543225,52.97212374740964,53.23921053274779,8547600
2015-10-02,53.72887420654297,53.72887420654297,52.89052179260066,52.94245502779535,9085600
2015-10-05,54.322418212890625,54.478217965702186,53.78824439736537,54.13694150807212,9187700
2015-10-06,54.4559326171875,54.73785502041183,53.85498456514815,54.411414382775476,8851500
2015-10-07,54.69335174560547,54.804638860112036,54.39658799368722,54.69335174560547,8013200
2015-10-08,55.19785690307617,55.227533848855565,54.52271912226689,54.66368319964435,6856600
2015-10-09,55.257205963134766,55.57622602699593,55.13849819039659,55.33881048151958,6880100
2015-10-12,55.14591598510742,55.464936032445664,54.834316588255525,55.41300279963701,6255900
2015-10-13,54.98267364501953,55.10879635135324,54.6488180905372,55.0791194215755,8390200
2015-10-14,55.056880950927734,55.35364468441647,54.82689174611523,55.056880950927734,8479200
2015-10-15,55.101402282714844,55.524288830515246,54.923346278456336,55.375909770349544,8607400
2015-10-16,55.56881332397461,55.672679809827166,55.15334172026541,55.435269890692894,9578900
2015-10-19,55.7617073059082,55.783963600069754,55.29430248732124,55.38333332426605,7292200
2015-10-20,55.22010803222656,55.68009215833379,55.01979574232551,55.546548744967055,8531900
2015-10-21,55.087589263916016,55.798738395265346,55.020220306942406,55.2073639134286,8302100
2015-10-22,56.03080749511719,56.59972578849204,55.10257659310523,55.28972024252858,14080900
2015-10-23,57.662696838378906,58.72567133175191,57.123722247043126,57.460584222213285,16451200
2015-10-26,58.00703048706055,58.3139487421055,57.640230618615035,57.640230618615035,11464700
2015-10-27,57.857337951660156,57.90973795103891,57.498019590797526,57.730081626193396,9423400
2015-10-28,57.2734375,58.04446833340787,56.659606628738075,57.93218101439783,10178400
2015-10-29,57.65520095825195,57.78246295376691,57.07131380780242,57.453088372007784,8230700
2015-10-30,57.17613220214844,57.74505056006424,57.17613220214844,57.625281580655,9547700
2015-11-02,57.3408203125,57.468076639564295,56.92910765826169,57.31836398550885,7152900
2015-11-03,57.67768478393555,57.954653776738844,56.86173536475018,57.116253740786945,8013200
2015-11-04,57.685157775878906,57.7450451155228,57.27344516596203,57.66270145130522,6375400
2015-11-05,57.18362045288086,57.83488249308258,56.861733105816334,57.70762045453396,6860900
2015-11-06,56.569793701171875,56.891681072529124,55.91104997635403,56.801850046392644,9483500
2015-11-09,56.442527770996094,56.61469673619669,56.0906967840586,56.28532778535467,8607200
2015-11-10,56.719512939453125,57.071344026958776,56.315287552928304,56.427569209644766,6551000
2015-11-11,56.861724853515625,57.21355582263817,56.83178118474234,56.906637501090124,5295900
2015-11-12,55.888587951660156,56.89916262022014,55.888587951660156,56.64464426102572,7678600
2015-11-13,55.364585876464844,56.12813529285309,55.35709853010012,55.87361691699971,8468800
2015-11-16,56.36766815185547,56.390124475465505,55.40200625842826,55.58166255847936,7410600
2015-11-17,56.19548416137695,56.89914597731463,56.04577155470377,56.390115118987985,8761800
2015-11-18,56.816810607910156,56.861723254221445,56.000861362507365,56.12812337900717,6447100
2015-11-19,57.05634689331055,57.61029040078028,56.90662857293363,56.99645956515978,7899500
2015-11-20,56.75691604614258,57.53543417972319,56.65211607731153,57.30337792176444,9533200
2015-11-23,56.86920928955078,56.93657825746651,56.442522025906186,56.75692196518735,9421300
2015-11-24,57.228515625,57.408177608831394,56.59971581509991,56.607203158885376,7086800
2015-11-25,56.816810607910156,57.44561050095096,56.80183591835927,57.288410527690765,4266500
2015-11-27,56.66709518432617,57.16864450901814,56.51738254813725,56.80932618652534,2390100
2015-11-30,56.0233154296875,56.749433642057326,56.0233154296875,56.57726469734991,8935700
2015-12-01,56.846763610839844,57.0563636096059,56.045788923457195,56.045788923457195,8391700
2015-12-02,56.73446273803711,57.23600628852404,56.62966276364194,56.68955009505926,8104200
2015-12-03,56.6970329284668,57.04137652465121,56.2703456776328,56.76440760553026,11177800
2015-12-04,58.26156997680664,58.313969977094565,56.83178956568065,56.87670793105008,11961000
2015-12-07,58.665802001953125,58.76311465810394,58.04448362278494,58.04448362278494,9460000
2015-12-08,58.20167541503906,58.763106367595704,57.90224443144132,58.14927542124728,8312700
2015-12-09,58.164249420166016,59.12991142724377,57.96962411852602,58.08939309559898,10081900
2015-12-10,58.23161315917969,58.79304405460814,58.06692584940007,58.32144415846958,8984200
2015-12-11,58.2241325378418,58.635850859831386,57.72258891736071,58.02201990506486,12280500
2015-12-14,58.60590744018555,58.78556374910673,57.96962015807926,58.111845451688446,12179000
2015-12-15,59.64643096923828,59.88597463934881,58.74814363411669,58.92031261294872,14113400
2015-12-16,60.627044677734375,60.806706662433214,59.736244942741656,59.870988575680805,14102600
2015-12-17,60.103065490722656,60.65700918933997,60.035690795511776,60.619583879708976,9864200
2015-12-18,58.486106872558594,59.975773812807724,58.486106872558594,59.84851184377926,21342100
2015-12-21,59.09996795654297,59.12242999404395,58.50111164679483,58.86042429040942,9105800
2015-12-22,59.58654022216797,59.69882756044067,59.04756556739603,59.25717126405166,9872200
2015-12-23,59.826053619384766,60.20782809194701,59.51165380017744,59.84850993344695,8254600
2015-12-24,59.7287712097168,59.99825853700497,59.5865402005449,59.631458562540445,2498000
2015-12-28,59.826053619384766,59.86348461693399,59.48919748611526,59.691310023843286,4150000
2015-12-29,60.15545654296875,60.34260019679551,59.77368189003425,60.05065655371944,4406100
2015-12-30,59.93836212158203,60.2602493964946,59.88596213316234,60.23030573008757,3793200
2015-12-31,59.4443244934082,59.91592453666576,59.36946244839434,59.81861187378879,5077700
2016-01-04,58.665802001953125,58.76311465810394,58.04448362278494,58.65831465573482,11529800
2016-01-05,58.85293960571289,59.10745223915223,58.54602126532536,58.71819594354759,8133700
2016-01-06,58.28401565551758,58.60590294452706,57.73007208065381,58.14178466164784,9551000
2016-01-07,57.77497863769531,58.08937854884768,56.944060507385466,57.5279476884313,11973900
2016-01-08,56.86920928955078,57.999558455447044,56.64463464082392,57.909727453722184,9676400
2016-01-11,57.39321517944336,57.670189846962906,56.592240558423235,57.01892786660833,10209200
2016-01-12,57.2734375,57.65520638899575,56.70451927187398,57.64023741167388,8774700
2016-01-13,56.77937698364258,57.632751491330346,56.73446433939704,57.617782513638645,9310100
2016-01-14,57.003963470458984,57.60281979244386,56.80184510702073,56.96653245169735,12835100
2016-01-15,56.12813949584961,56.65213955718027,55.74636475906737,55.7688210886712,17023900
2016-01-19,57.4381217956543,57.57286542916943,56.68205997919884,56.74194730768778,13457300
2016-01-20,57.25918197631836,57.4555036487473,56.22469384918673,56.8514276581997,17795000
2016-01-21,57.93121337890625,58.27855833058354,56.94203523910897,57.40264046561046,12712900
2016-01-22,58.414459228515625,58.875070080397954,57.80283088068259,58.44466387989541,9465800
2016-01-25,58.02936935424805,58.41447153931497,57.81038990630606,58.29365290833342,9870400
2016-01-26,59.509361267089844,60.09079082991926,58.55038789592535,58.897732808353005,16374800
2016-01-27,59.501800537109375,60.29465099100214,59.010985059396006,59.29792059114559,10816100
2016-01-28,60.272010803222656,60.407928873626275,59.35834157032294,59.95487055926388,9895100
2016-01-29,61.68403244018555,61.9181112612064,60.279547992165305,60.392813982027754,19895000
2016-02-01,61.25363540649414,61.465062213207815,60.808123982963124,61.321591553959934,9657200
2016-02-02,60.57406997680664,60.81570153516962,60.264476482148964,60.47590337559773,9116400
2016-02-03,61.2385368347168,61.34425024952727,60.42302841107967,60.77037907225584,10149600
2016-02-04,60.93648910522461,61.23852986787082,60.657106152559294,61.049755111335486,8295100
2016-02-05,61.31404113769531,61.31404113769532,60.83833080562072,60.84588340925802,9957600
2016-02-08,62.38630676269531,62.46181554113793,60.62692399632482,60.62692399632482,16530200
2016-02-09,62.40140151977539,62.67323771047998,61.17813866160471,61.78977297116509,14308900
2016-02-10,61.63119888305664,62.673233706891985,61.510380245594725,62.60527754403194,10585400
2016-02-11,60.33241653442383,61.15547175122897,60.12853656044271,60.70241346375237,12343900
2016-02-12,61.15549087524414,61.17814293255922,60.24937401693792,60.679780388775946,9306100
2016-02-16,61.51791763305664,61.91056658577932,61.042201566914805,61.91056658577932,9352600
2016-02-17,62.257930755615234,62.544872157150856,61.54814137922993,61.65385481317987,10892900
2016-02-18,61.903053283691406,62.15978432246763,61.321623501366474,62.09182813959795,7702600
2016-02-19,61.75957489013672,62.114472496978046,61.46508661232173,61.88794039360465,7709600
2016-02-22,62.016319274902344,62.42407369236264,61.699178870528314,61.759588212585825,6916500
2016-02-23,61.77467346191406,62.26548917159742,61.62365590245024,61.91814417607013,5840600
2016-02-24,61.58588409423828,61.646293408143926,60.906299476122165,61.359357808515995,6759800
2016-02-25,62.17488098144531,62.174880981445305,61.517948199427686,61.691617832922695,6789700
2016-02-26,61.2385368347168,62.40894276276725,61.125270815720135,62.31077619119393,9281100
2016-02-29,60.626914978027344,61.42731828016944,60.56650565987898,61.238543481668025,11065300
2016-03-01,61.33668899536133,61.434849782922946,60.80811628454699,60.815668886958704,9483900
2016-03-02,62.333457946777344,62.416519341883166,61.04978550665632,61.6010106049994,12096600
2016-03-03,62.55242919921875,62.62039113838024,62.05406660948893,62.32590284423284,8747100
2016-03-04,63.04323196411133,63.23200676821115,62.1144631540721,62.38629933285183,9406700
2016-03-07,62.74871826171875,63.20177645547805,62.67320952291678,62.80912755713932,6792400
2016-03-08,62.71852493286133,63.23954511823449,62.42403676572393,62.65056878395971,7788400
2016-03-09,62.64303207397461,63.19425705236373,62.431605209151385,62.899768810509954,8954800
2016-03-10,62.12956619262695,62.84691394621529,61.729364506568814,62.77139941145324,10385600
2016-03-11,61.72936248779297,62.52221898926388,61.4952835683463,62.48446172311765,11109500
2016-03-14,61.291404724121094,61.80487244442715,60.921407704782204,61.59344557623349,12389300
2016-03-15,61.39710998535156,61.51037600993508,60.98180890981107,61.16303109257512,9297800
2016-03-16,61.419769287109375,61.767120006414515,60.770389242149754,61.39711723170903,9490300
2016-03-17,62.48447036743164,62.84692058534807,61.374473416191606,61.3820260226557,12061500
2016-03-18,62.786502838134766,63.050786419439426,62.250383070073894,62.56752336763948,33635200
2016-03-21,62.91486358642578,63.3301704407249,62.60527591763427,62.76384605447132,8625600
2016-03-22,62.476905822753906,62.914864738772884,62.28813102387846,62.88466007963885,7205900
2016-03-23,62.53729248046875,63.04320737550744,62.35607035228054,62.46178374046929,5594600
2016-03-24,62.590179443359375,62.76385481420087,62.242834462626746,62.26548651948643,6645700
2016-03-28,62.38630676269531,63.0130348086245,62.31079222330218,62.665689819028046,4988500
2016-03-29,62.522220611572266,62.74119432586232,62.038957549300896,62.41650717675979,6731400
2016-03-30,62.43161392211914,62.94508170589949,62.40896186357676,62.74120165711642,6925400
2016-03-31,62.15220642089844,62.6732266546638,62.03139355798055,62.48445187558349,6819200
2016-04-01,63.07342529296875,63.14138720592927,61.86526791596477,61.91812462117905,8028600
2016-04-04,62.83180236816406,63.16404785241027,62.69588428469512,63.16404785241027,5593400
2016-04-05,62.79404830932617,63.09608336167333,62.665677075034345,62.79404830932617,5259100
2016-04-06,63.28485107421875,63.30750312451721,62.733631980460544,62.778936081057466,6292100
2016-04-07,62.85444641113281,63.18669185303441,62.575063435850865,62.85444641113281,6655900
2016-04-08,62.82426452636719,63.013039366603806,62.49957157072216,63.00549252087902,5453000
2016-04-11,62.46931838989258,62.929923299801736,62.41646171098852,62.69584454479031,7081500
2016-04-12,62.54486083984375,62.83179642850915,62.25791949022931,62.454246872447236,7081600
2016-04-13,62.265480041503906,62.997927195499784,61.79731645829268,62.71099157021212,11738600
2016-04-14,62.43297576904297,62.70703879547216,62.07517093964137,62.38729472587623,6904400
2016-04-15,62.65372848510742,62.75269339783454,62.31114691063803,62.46340732422695,7299300
2016-04-18,63.05721664428711,63.17901918290958,62.44057205304162,62.65373665987884,5628000
2016-04-19,63.3997917175293,63.71952991185184,63.07243904958719,63.11812008316297,6606100
2016-04-20,62.082759857177734,63.44545414498069,62.029470168873374,63.407393400843524,9124200
2016-04-21,61.51181411743164,61.9000651832801,61.32149291757343,61.694520843015745,8802100
2016-04-22,61.6259880065918,61.62598800659179,60.83425710857663,61.207284948160414,8027700
2016-04-25,61.97618865966797,62.029478355005054,61.22251264371907,61.60315498416717,7672800
2016-04-26,60.56019592285156,62.044698659547564,60.30135612293429,62.044698659547564,13742300
2016-04-27,60.81903076171875,61.016966398748714,60.21761518592305,60.499292599844885,7689700
2016-04-28,60.72007369995117,61.108324743234206,60.438396249601155,60.50691489780164,7615900
2016-04-29,60.9941520690918,61.016989688208064,60.423188358612265,60.651570357918146,9391000
2016-05-02,61.64120864868164,61.89243393478535,60.917984868213985,60.917984868213985,7862600
2016-05-03,61.74018096923828,62.19695057553271,61.428057298057674,61.511799070161395,7617500
2016-05-04,62.120784759521484,62.250201669570984,61.56505058900914,61.56505058900914,7365900
2016-05-05,61.89244842529297,62.49385822705121,61.60315652211974,62.12083035037878,6399500
2016-05-06,62.5243034362793,62.61565968115205,61.79347090171933,61.983792055765385,6297200
2016-05-09,62.51670837402344,62.98109255558525,62.402514495121984,62.58522121647914,6718800
2016-05-10,62.790748596191406,62.943003174100866,62.5166857094425,62.53952331531494,6222400
2016-05-11,62.539554595947266,63.10290378575245,62.52432564565529,62.80600314462926,5975000
2016-05-12,62.73748779296875,62.98870738134893,62.50910001283129,62.79077750058182,4925000
2016-05-13,61.839149475097656,62.74507418288363,61.66405146473944,62.74507418288363,6579000
2016-05-16,62.14366912841797,62.34160478038703,61.47374067086148,61.67167632283054,6497200
2016-05-17,61.374786376953125,62.471032605683085,61.154013074630626,62.15129436430945,10188200
2016-05-18,60.78859329223633,61.48897395085016,60.4536319122841,61.35194244736985,8344100
2016-05-19,61.04742431640625,61.0702619289883,60.484069434721754,60.62871539193015,6242500
2016-05-20,60.918006896972656,61.28342615509486,60.74291464623194,61.23775092588286,6526800
2016-05-23,61.05502700805664,61.15399773041738,60.78857854043347,60.94083895631884,5620600
2016-05-24,61.64120864868164,61.95333228233234,61.13114941311832,61.13114941311832,6293300
2016-05-25,62.02946853637695,62.250235947727404,61.67166386368996,61.724953550591835,6049800
2016-05-26,61.83155059814453,62.12083672285195,61.73257985979421,62.02948626670325,4622300
2016-05-27,61.991397857666016,62.16649585047988,61.785853595627,61.86958954820595,4322200
2016-05-31,61.69450759887695,62.28830868565885,61.466119884818916,62.10560199929692,6705000
2016-06-01,62.265480041503906,62.27309451523981,61.5574849957486,61.625997834946695,6184100
2016-06-02,62.38728713989258,62.38728713989258,61.91529428032314,62.067548917318035,5186300
2016-06-03,62.783119201660156,62.79834233257671,62.25783115889279,62.372024969251584,6306700
2016-06-06,63.01152038574219,63.0572014088124,62.60043183509197,62.72984881615371,5292300
2016-06-07,62.66898727416992,63.10291953551158,62.615697551133024,63.00395456648425,6327500
2016-06-08,62.920169830322266,62.99629712443372,62.44055684195368,62.707011083554114,4712600
2016-06-09,63.316043853759766,63.38456249347481,62.75269483096737,62.86688869173177,6144900
2016-06-10,63.338890075683594,63.4454694780497,62.88973485258957,63.01153739466148,6840800
2016-06-13,62.85929870605469,63.491166614710004,62.82884661077865,63.15619937481691,6167400
2016-06-14,63.45309829711914,63.46832724840965,62.63090917172571,62.84407383279089,6868600
2016-06-15,63.1485595703125,63.56726845223631,63.04959465646731,63.49114114865225,7082200
2016-06-16,63.498748779296875,63.65100337005917,62.92778535172773,62.93539401556761,6630100
2016-06-17,63.285614013671875,63.52161629103819,62.6918126987598,63.42264553312413,11741700
2016-06-20,63.21708297729492,63.719527865358714,63.209468503919915,63.58249638531561,6164300
2016-06-21,63.498748779296875,63.780420353021164,63.25513214105265,63.25513214105265,6594700
2016-06-22,63.62055206298828,63.76519799166752,63.40739331007598,63.56726237476021,4940100
2016-06-23,64.10778045654297,64.10778045654297,63.62055873928887,63.803265431223906,7361300
2016-06-24,62.623252868652344,63.8108546076422,62.41770283958797,62.88970123212587,12401100
2016-06-27,61.839149475097656,62.34159428161435,61.66405146473944,62.29591906506023,9601800
2016-06-28,62.77553176879883,62.79836937907877,61.625990316866655,61.999023978575714,9257100
2016-06-29,63.87942886352539,63.87942886352539,63.11814384296031,63.156204609102296,7927500
2016-06-30,64.45796203613281,64.55693274573551,63.81087132442233,63.879389954773444,10969300
2016-07-01,64.5417251586914,64.70159427155723,64.33618081590456,64.34378948212995,9531100
2016-07-05,65.0441665649414,65.43241757971158,64.29049053079416,64.31333395061122,11403100
2016-07-06,64.73204040527344,65.08984516178121,64.5112671340635,64.99088023667673,8356500
2016-07-07,64.57978057861328,64.89190427611783,64.35139285213393,64.88429561120536,7905700
2016-07-08,65.29537963867188,65.39435035699252,64.53409501474447,64.69396989693308,6827300
2016-07-11,65.2801742553711,65.43242889830745,64.6406977852676,65.17359484368718,6156800
2016-07-12,65.2801742553711,65.42482023186025,64.85385660863544,65.08223857303997,6649800
2016-07-13,65.3867416381836,65.58467728410149,65.02132823910269,65.32583746895637,7572100
2016-07-14,65.37150573730469,66.14801341485801,65.35627679390043,65.80543769408392,11342600
2016-07-15,65.47808837890625,65.83589306095531,65.31060484193516,65.66079505190179,8491300
2016-07-18,65.41719818115234,65.50855444121937,65.24210013472596,65.48571102009637,4781300
2016-07-19,65.59989929199219,65.6075137650497,65.13551517388346,65.21925695309265,6078200
2016-07-20,65.4617919921875,65.77636740874915,65.31601256952186,65.50782513464826,6289000
2016-07-21,65.41573333740234,65.50013130143489,65.12417460577981,65.23158913206622,5407000
2016-07-22,65.7686996459961,65.96818637209904,65.5615387775204,65.59990363572864,6165600
2016-07-25,65.83008575439453,65.83008575439453,65.33137183053508,65.62292487120162,5605300
2016-07-26,65.42342376708984,66.04490042656627,65.34669991572308,65.73799916744458,5379300
2016-07-27,64.8019790649414,65.44647255407865,64.69456445902803,65.40043354178935,7744700
2016-07-28,65.07048034667969,65.20091731493984,64.75591084359067,64.77125327027512,5911600
2016-07-29,65.66895294189453,65.82240652010405,65.0628303323472,65.13188005229989,7520900
2016-08-01,66.29810333251953,66.42853448277323,65.5385212968306,65.55386958136364,10420600
2016-08-02,66.5666275024414,66.86585460545764,66.16765412931686,66.76610833534933,13083200
2016-08-03,65.96051025390625,66.53594798785986,65.5692109557943,66.37482612479148,8192100
2016-08-04,66.02189636230469,66.39017326008553,65.83008377072758,66.07560365380006,5564100
2016-08-05,65.81471252441406,66.32110039926762,65.62289999975505,66.04488989546635,6729700
2016-08-08,65.79938507080078,65.90679964075987,65.31601365232979,65.68429635908602,5388200
2016-08-09,65.97586059570312,66.24439706635061,65.73801484365192,65.8761201505072,4158800
2016-08-10,66.22137451171875,66.61267382142115,65.98352878114252,66.18301550717882,5981400
2016-08-11,66.54363250732422,66.7507875482445,66.29043846002234,66.5206100773053,7387100
2016-08-12,66.78146362304688,67.09603318711332,66.5819769155566,66.689391484131,8063400
2016-08-15,66.7661361694336,67.18812628738186,66.74311959093765,67.1497614207841,6871200
2016-08-16,66.42854309082031,67.05768820412698,66.34414507591828,66.73544443104078,8071100
2016-08-17,66.7200927734375,66.83518150191226,65.96051653135355,66.3287934380857,6762100
2016-08-18,67.08836364746094,67.1037060768332,66.70473852295105,66.70473852295105,7082800
