Date,Close,High,Low,Open,Volume
2014-12-23,61.143428802490234,61.41081400460751,60.86682148046094,61.08580286326883,5537600
2014-12-24,61.68973159790039,61.9709465083408,61.171098060692735,61.19645010154691,5236800
2014-12-26,61.4569091796875,62.07927212331682,61.4569091796875,61.68972022001976,4768800
2014-12-29,61.18260192871094,61.705849885547956,61.09500938786163,61.424635060175916,5262400
2014-12-30,60.979774475097656,61.17109655895562,60.640933624397086,61.10655577950872,4781600
2014-12-31,60.43809127807617,61.6021325022376,60.433476700651674,61.194143361928084,5904800
2015-01-02,61.08811569213867,61.48688980602648,60.504941348551014,60.71009311092862,8389600
2015-01-05,59.739654541015625,60.737732592458535,59.6704992016652,60.73542530415552,12751200
2015-01-06,59.3547248840332,60.11077702059682,58.74619502979399,59.882580523512516,11070000
2015-01-07,60.149967193603516,60.19376347673311,59.34320392351565,59.5714004260412,9346800
2015-01-08,60.95671844482422,61.11115201537465,60.537199938835016,60.668588762317796,10443200
2015-01-09,60.05313491821289,60.96132015331243,59.87794983700118,60.76308329282306,10523600
2015-01-12,59.93560028076172,60.39200037322476,59.73276282964087,60.1707186773722,6425600
2015-01-13,60.11077117919922,61.27020482851776,59.72582679891456,60.39659359499745,10284000
2015-01-14,58.90752410888672,59.608257315812615,58.575598223206796,59.15647204035394,12225200
2015-01-15,58.347408294677734,59.34779360435899,58.16991944386084,59.1726085245681,10569200
2015-01-16,58.76692581176758,58.801503481916875,57.97168863924338,58.063888725225844,11137200
2015-01-20,59.20258712768555,59.85952427557371,58.60788698218462,59.05967591655259,14933200
2015-01-21,59.303993225097656,59.84567834132536,58.663193203504726,59.04583019976739,9784000
2015-01-22,59.37775802612305,59.70046181825764,58.402724785273264,58.882172931592905,11566000
2015-01-23,59.53681945800781,60.08080496713014,59.51146038594985,59.58983082195476,6166800
2015-01-26,59.13113021850586,59.30631532992502,58.50185592844531,59.22563760574953,8552400
2015-01-27,57.8541374206543,58.499545106240326,57.29862253958166,58.499545106240326,11027600
2015-01-28,56.78689956665039,58.319747977849126,56.7730699054811,58.20910717128697,11430800
2015-01-29,57.164939880371094,57.349343615685,56.51261373305827,57.0566028177695,15668400
2015-01-30,58.7577018737793,60.76538722895674,58.7577018737793,60.02316499741941,22151600
2015-02-02,58.8568229675293,59.08041187229948,57.556782040238616,59.08041187229948,13665200
2015-02-03,59.8825569152832,60.034690198167816,58.71851255167193,59.17260159515502,15075600
2015-02-04,61.05815124511719,61.48227736719278,59.72353235464839,59.836476958765715,22170800
2015-02-05,62.65090560913086,62.65090560913086,61.29093512603927,61.60211654164527,16565600
2015-02-06,61.64130783081055,62.800741259778746,61.32321157204847,62.639385842187316,11242000
2015-02-09,61.189537048339844,61.853389120775695,61.148048052417046,61.63902227409013,7834400
2015-02-10,60.979774475097656,61.74504874169474,60.76771492880815,61.48688562390714,9396800
2015-02-11,61.423133850097656,61.494719331633746,61.021330560546396,61.18990668811332,8795600
2015-02-12,62.559268951416016,62.559268951416016,61.67021515480971,61.7995313018941,11641600
2015-02-13,62.263702392578125,62.984180247137715,62.0674166450621,62.984180247137715,8476000
2015-02-17,62.5500602722168,62.80869269126475,62.319137462751854,62.690926850536954,6810400
2015-02-18,62.14591979980469,62.580055630624805,61.92192448484758,62.55003455018695,6429200
2015-02-19,62.141326904296875,62.3653223022386,61.88731041479523,62.3653223022386,5654800
2015-02-20,63.04188919067383,63.04188919067383,61.67020796099081,62.1274373866187,9034800
2015-02-23,63.04423522949219,63.11582073297365,62.40688605299446,63.03268486128918,6654800
2015-02-24,62.91951370239258,63.228949301046875,62.61931698574051,63.228949301046875,9045200
2015-02-25,63.04423522949219,63.32596132445956,62.64012033368186,62.64012033368186,6842800
2015-02-26,63.215110778808594,63.38830286313409,62.81561183397101,63.0881060691848,13459600
2015-02-27,62.651668548583984,63.31672738519138,62.651668548583984,63.15046267603953,7965200
2015-03-02,64.26348114013672,64.26348114013672,63.37442732208436,63.89861932211756,11653600
2015-03-03,63.57302474975586,64.34661730469193,63.15736665463921,64.34661730469193,8807200
2015-03-04,63.215110778808594,63.53840126010874,62.86872661015759,63.53840126010874,8021200
2015-03-05,63.3028564453125,63.53609068477145,63.215104670181276,63.50375811616384,6756000
2015-03-06,62.19673156738281,63.38367786458342,62.17594936590536,63.13427735244809,11590800
2015-03-09,62.67706298828125,62.85948690740896,62.136697490681215,62.4692268520333,8902000
2015-03-10,61.24070358276367,62.31679717594606,61.24070358276367,62.26600094665911,11125600
2015-03-11,61.13680648803711,61.7441345317882,60.744234940053836,61.340019663595314,12105200
2015-03-12,62.25215148925781,62.3491421444741,61.49472515546491,61.517818839773845,9530800
2015-03-13,61.201446533203125,62.081261508669684,61.079057776823845,62.081261508669684,12578800
2015-03-16,62.12283706665039,62.360687222617265,61.57093534627038,61.63097751772716,9849600
2015-03-17,61.079071044921875,61.97042953082148,60.99594223258457,61.901155520540385,14290800
2015-03-18,61.81108856201172,61.882674042592335,59.81129692883162,60.98438126461925,50658000
2015-03-19,61.711814880371094,62.06282209244583,60.73270433554263,61.730292653220026,15407500
2015-03-20,62.266021728515625,62.533885951546644,61.68409181320361,62.11822776678432,15372000
2015-03-23,61.96119689941406,63.00496524174606,61.9519580157606,62.83870057200082,8128000
2015-03-24,61.97965621948242,62.524637499542635,61.73949461908968,61.97965621948242,6534800
2015-03-25,60.71419906616211,62.28447059904126,60.71419906616211,61.97965094531248,13054300
2015-03-26,60.584896087646484,61.24072297258146,60.05839244061143,60.27084449515716,9487200
2015-03-27,60.5386962890625,60.78808970598861,60.17845743839057,60.520218526504074,6521100
2015-03-30,60.64954376220703,61.25917605030453,60.501749845576235,60.98206598022269,11237100
2015-03-31,60.41861343383789,61.15756178220201,60.40013567298825,60.47403262198494,7400500
2015-04-01,60.20616912841797,60.520220630815096,59.53187171562144,60.45556255401558,7633000
2015-04-02,60.30779266357422,60.61261241739219,59.86441783554774,60.030682515157196,5083000
2015-04-06,60.22464370727539,60.631069957341914,59.49493409967746,59.79051490503431,8351200
2015-04-07,60.77887725830078,61.139116223876655,60.32626354487154,60.3909216400466,6660800
2015-04-08,61.42546081542969,61.739512420399464,60.778879836254184,60.86200865620355,6604200
2015-04-09,61.37001419067383,61.72101413013416,60.74190421408098,61.49009144825739,5408500
2015-04-10,61.27765655517578,61.60095403765086,60.89894691591499,61.60095403765086,4628500
2015-04-13,60.603370666503906,61.70256527677204,60.51100297046872,61.16682277368308,5059800
2015-04-14,60.52947998046875,60.90819673493036,59.929079323046615,60.52024109574416,5621800
2015-04-15,60.668033599853516,60.880485660171594,60.31703350802805,60.59413661824688,5347100
2015-04-16,60.640316009521484,60.97284533576581,60.36320588858351,60.52947055170567,4121300
2015-04-17,59.59653854370117,60.501758799020664,59.43951276944462,60.132280999967755,11212900
2015-04-20,59.78127670288086,60.23388327465664,59.65196053951635,60.03990902960988,5948900
2015-04-21,60.363189697265625,60.806564362398646,60.03066046021617,60.06760893624402,9619700
2015-04-22,62.82020950317383,64.63988139728998,60.769614922945486,60.79732451772677,20912400
2015-04-23,62.552364349365234,63.014209913613705,62.367621895343426,62.995732144609505,7193400
2015-04-24,62.33064651489258,62.977227133918355,62.17361375267186,62.93103978375928,6219900
2015-04-27,61.97965621948242,63.37443141206821,61.82263046227268,63.1712182922899,7122400
2015-04-28,61.674842834472656,62.34914034190247,61.342320569409104,62.17363680287221,6297500
2015-04-29,62.20136260986328,63.23589930057873,61.684097788107884,61.75799477613142,9812400
2015-04-30,61.00981140136719,62.34916092835346,60.427881389157925,62.053580002877624,11780600
2015-05-01,60.751163482666016,61.57325508482971,60.17847948319552,60.24313758143264,10142800
2015-05-04,60.57565689086914,61.09292159080753,60.474050318066524,61.00979278426157,7426400
2015-05-05,60.9266471862793,61.323834530837715,60.594117918872165,60.75114367092501,8099800
2015-05-06,60.65878677368164,61.5640070618381,60.25236752246311,61.10216155806918,7084600
2015-05-07,61.49936294555664,61.684098370153954,60.538723233800205,60.575671728160614,6660300
2015-05-08,64.16880798339844,64.80615695982942,61.896529213899605,62.01660649396824,18359000
2015-05-11,63.753150939941406,64.38126111385624,63.540705952307334,64.01179034454427,10998500
2015-05-12,63.44832229614258,63.73466418447562,62.783263803187126,63.319006149979174,7438200
2015-05-13,63.52235794067383,63.73517470112291,63.096717360240056,63.61488727389237,5129800
2015-05-14,64.77153778076172,64.7992958817132,63.707432533884585,63.80921694373163,6491100
2015-05-15,64.3736343383789,65.4099811485373,64.13305244218346,64.86404612173244,7121000
2015-05-18,64.77153778076172,64.993609647911,63.96651755548165,64.53095580661984,5553800
2015-05-19,64.9195785522461,65.28969591011135,64.77152596147113,64.90106844863118,4351000
2015-05-20,64.56793212890625,65.06759883961507,64.29034421820135,65.00282762116393,4870100
2015-05-21,64.18856048583984,64.65121406767932,64.10527917015136,64.35511605768339,6483800
2015-05-22,64.41991424560547,64.63273102900683,64.1238161116506,64.1238161116506,4511700
2015-05-26,63.42054748535156,64.30884142625374,63.20772375285446,64.13303082373581,6228100
2015-05-27,64.29961395263672,64.53094081955751,63.383561536300334,63.70741773808231,7064800
2015-05-28,64.36438751220703,64.56795629195817,63.66115889429439,64.29036827737244,3893900
2015-05-29,63.55009078979492,64.40137161249628,63.402038267829745,64.15154180609605,6678100
2015-06-01,63.9480094909668,64.26261068978471,63.31880003379414,63.966512536970335,6309400
2015-06-02,63.88323211669922,64.27185958135048,62.930166499300874,63.59638904415226,4457400
2015-06-03,63.7999267578125,64.30884852680202,63.74441058648037,64.08677678194,4906400
2015-06-04,63.11519241333008,63.984983290835906,62.948636863584966,63.5038196762245,6460000
2015-06-05,63.26324462890625,63.5685905857161,62.92087848395891,63.18921837169616,4413100
2015-06-08,62.62480163574219,63.189239683151996,62.569285453877235,63.09671036019879,4864300
2015-06-09,62.87462615966797,63.004168612678406,62.48599880063665,62.61554125364709,4439700
2015-06-10,64.42912292480469,64.46613605140638,63.02265941160085,63.12444374487247,6807800
2015-06-11,64.43840789794922,64.79002217466456,64.23483913686417,64.49392408386866,5238700
2015-06-12,64.15155792236328,64.53093025102322,63.86470785387597,64.24408724207049,4900700
2015-06-15,63.44831466674805,63.836941997961404,63.07819037341135,63.58711215919102,5995100
2015-06-16,63.855445861816406,64.00349132897868,63.18922361075358,63.337269077915856,5937400
2015-06-17,63.614891052246094,64.22559739492495,63.3928192274247,63.94800231924619,7818300
2015-06-18,64.30887603759766,64.62347722244147,63.735182803455004,63.75369290817318,7596800
2015-06-19,63.55937194824219,64.15156816031849,63.365058227986125,64.09604491200554,8728800
2015-06-22,63.92947006225586,64.25333322483121,63.75366649748094,64.14229382113106,5511700
2015-06-23,64.23484802246094,64.39214861068227,63.9294948385939,63.93874989070583,3888700
2015-06-24,63.71664047241211,64.21630709867492,63.6241111844817,63.947967222004216,4670600
2015-06-25,63.49458694458008,64.19781538177365,63.392802580861556,64.19781538177365,4705100
2015-06-26,63.614891052246094,64.04053165796044,63.30028988871046,63.56862285312096,7025600
2015-06-29,61.73652267456055,63.374313979855934,61.708764576772985,62.91166019129902,9706700
2015-06-30,62.134395599365234,62.43974874684602,61.773526264900845,62.31019921132515,6811000
2015-07-01,62.7821044921875,63.1984970500433,62.48600641216198,62.865385827572695,6260800
2015-07-02,63.14297103881836,63.21699732046366,62.56928500490416,63.059696766618465,5053000
2015-07-06,63.03195571899414,63.03195571899414,62.328719972286486,62.50453067384757,5270600
2015-07-07,62.70806121826172,63.10594356733208,61.56068235145563,63.02266931404286,6500700
2015-07-08,61.74576950073242,62.291697509919096,61.671743210136924,62.00485445828106,5973500
2015-07-09,62.041866302490234,62.86538935437202,62.01410114944747,62.59704935124243,4837800
2015-07-10,63.30952453613281,63.420563954905944,62.83762289029972,62.90239411970041,5110200
2015-07-13,64.32737731933594,64.40140361710628,63.68891991479162,63.8924887038919,6832300
2015-07-14,64.8640365600586,65.0491022450571,64.28109553626491,64.7437491594601,5635400
2015-07-15,64.79002380371094,65.03060571463647,64.48467771394124,64.89180818681268,4506200
2015-07-16,65.29896545410156,65.31746850228687,64.74378223455253,65.16942293819137,6512500
2015-07-17,65.58580780029297,65.6598341112205,65.0306245874116,65.1416640538029,6287600
2015-07-20,67.26984405517578,67.54743909444645,65.90964812944779,65.96516431348788,10198500
2015-07-21,66.6406478881836,67.43641296079386,66.40007300356113,67.39939981095891,10919600
2015-07-22,66.5943603515625,66.76091593003898,66.27050424328425,66.56660226507204,6303200
2015-07-23,66.39082336425781,66.85347718561152,65.8819013369539,66.80720897966133,10755700
2015-07-24,69.21299743652344,71.17464463739066,68.84287305877301,71.04510216410831,21196100
2015-07-27,68.34319305419922,69.12970279333523,68.08410815749879,68.73182039924986,10293800
2015-07-28,69.15748596191406,69.56462355268874,68.33396278751,68.7503554306759,10054300
2015-07-29,70.33262634277344,70.72125380561887,69.09271059905346,69.35179557428376,13746900
2015-07-30,70.67497253417969,71.02659384370291,69.6201227246796,70.22157391138556,6507000
2015-07-31,69.71266174316406,70.79527685362147,69.69415869986904,70.73975360466481,8526300
2015-08-03,70.11053466796875,70.360371605326,69.40730616619129,69.94397906290885,5810800
2015-08-04,69.64787292480469,70.39737659050782,69.42580116363125,69.88845478413742,6957900
2015-08-05,69.37957000732422,70.4806812992949,69.32404674839587,70.36964890051232,6976400
2015-08-06,68.0841293334961,69.78669178966108,68.05637123729238,69.67565940484624,7767800
2015-08-07,68.66706848144531,68.75959781920608,67.84354537416338,68.1766566377309,6484600
2015-08-10,68.82437896728516,69.56462789498505,68.33396705298718,69.29628783518227,6183500
2015-08-11,67.88056945800781,68.72259574469373,67.75102695236383,68.29695507478677,6476000
2015-08-12,68.15860748291016,68.42738717185546,67.09275894291403,67.53763737626211,7625100
2015-08-13,68.52006530761719,68.98347708243644,68.01030952687502,68.05665353279795,5992000
2015-08-14,68.78883361816406,68.95566211237463,68.07517564305726,68.44590641586977,3861500
2015-08-17,68.96493530273438,68.99273887445257,68.1215225814072,68.58493429964807,3473500
2015-08-18,69.02055358886719,69.26152970116415,68.59421558778966,68.82592148431677,6325500
2015-08-19,68.95567321777344,69.47469214063878,68.27908891809327,68.77030426596261,5886900
2015-08-20,68.5385971069336,69.07615645055012,67.48201885008862,68.17713649649203,12082300
2015-08-21,65.98057556152344,68.23275723383254,65.76740301831343,67.19471223712402,15752200
2015-08-24,63.35764694213867,64.28447032388898,55.60940290501806,59.464991567227905,20950600
2015-08-25,62.06938552856445,66.5459457837661,61.72645820729201,66.44399460909332,14485000
2015-08-26,65.51718139648438,65.79522431381744,62.931341959988714,64.29377417534604,12220000
2015-08-27,67.10203552246094,67.1854462591288,65.61911905583655,66.67569748025039,9122200
2015-08-28,67.15764617919922,67.35227831266819,66.36057721102885,66.82398907293702,6411400
2015-08-31,66.08250427246094,66.80542531676977,65.63762597613977,66.6478670524667,8313300
2015-09-01,63.913734436035156,65.23909204859106,63.48739656312146,64.33080916706643,11491500
2015-09-02,64.52547454833984,64.8313210237821,63.672791290897464,64.82205787711413,9218000
2015-09-03,65.2483901977539,65.87863059952991,64.8683890848564,65.29472714030727,9035200
2015-09-04,64.09911346435547,64.79423105476423,63.61716130852172,64.21959796776301,9469400
2015-09-08,65.36888122558594,65.81375975912258,64.46059786497588,65.57278359216089,7984900
2015-09-09,64.50690460205078,66.15664905557348,64.34934632752358,65.57275288291915,9022200
2015-09-10,65.09078216552734,65.48004612705385,64.37712449829712,64.41419826669464,7244200
2015-09-11,65.58203887939453,65.62837581600044,64.37716538999621,64.74789623835744,6452100
2015-09-14,64.88690948486328,65.61910083373705,64.51617870338141,65.54495326322038,7059300
2015-09-15,65.350341796875,65.5727775074506,64.42351808652235,65.32253821694103,6962600
2015-09-16,65.79519653320312,65.90641789583847,64.92398727474973,65.294711007997,8207600
2015-09-17,65.76739501953125,67.02787555112369,65.34105705606648,66.08251868798044,7663300
2015-09-18,64.68304443359375,65.62840175298163,64.60889682039709,64.71084802076611,14508100
2015-09-21,65.6005859375,66.10107162662581,65.08156688408255,65.45229780985399,12756500
2015-09-22,65.10934448242188,65.23909919399411,64.23812821520711,64.87763863017126,11394000
2015-09-23,65.75813293457031,65.94350190101794,64.78497237735671,65.0259484981871,10655800
2015-09-24,65.10010528564453,65.46156602168688,64.54401238951054,65.202056474898,8406700
2015-09-25,65.51718139648438,66.23083266252134,65.07230282920456,65.98059332981109,7756600
2015-09-28,62.28254318237305,65.13716157160006,62.124984867208006,65.05375084160784,15261200
2015-09-29,63.515220642089844,63.6727789581798,62.282543547991565,62.57912681932094,11326700
2015-09-30,64.56251525878906,64.56251525878906,63.26496120875892,64.24739165597713,9309200
2015-10-01,64.86837768554688,65.59129891649447,63.93229099988524,64.96105862547049,8679900
2015-10-02,65.49860382080078,65.55421802961739,63.35764416553599,63.76544869838678,7460400
2015-10-05,66.9444808959961,67.0464250005254,65.73033700557471,65.86009176163441,7286800
2015-10-06,66.80542755126953,67.23176543599124,66.57372171797941,66.93518225222392,5782500
2015-10-07,67.86202239990234,67.87129261543913,67.14836429672562,67.36153682745575,6208900
2015-10-08,68.49226379394531,68.52006736989487,67.50056284882858,67.65812115994463,5713100
2015-10-09,68.56642150878906,68.66836561196679,68.02886205732361,68.62202866890487,5947800
2015-10-12,69.50247955322266,69.91028408127133,68.27907304017747,68.34395039044877,5586300
2015-10-13,69.51175689697266,69.7434627532959,68.72395839969396,69.01127139878227,7439400
2015-10-14,68.770263671875,69.75270085879777,68.32539259233492,69.36342982532732,7568300
2015-10-15,69.82689666748047,69.89178111706639,69.12251572141986,69.47470619445016,6856200
2015-10-16,70.4385986328125,70.93908426110437,69.31714284521723,69.8176284735091,9117400
2015-10-19,71.35616302490234,71.67128679671544,70.37373205080553,70.37373205080553,9952600
2015-10-20,70.69810485839844,71.26346783433527,70.37371800444363,71.03176192849568,8148800
2015-10-21,69.93811798095703,71.3098202158532,69.79909300691087,71.3098202158532,7277900
2015-10-22,70.82784271240234,71.22637705826747,70.10492158992638,70.33662744052003,9093400
2015-10-23,71.4302749633789,71.94929377416864,69.4654069250877,71.79173550247904,11971300
2015-10-26,72.45906066894531,72.5795451769453,71.44881938873803,72.36637973424516,8019400
2015-10-27,71.84735870361328,72.45906564260619,71.42102071784666,72.32004069546211,9527400
2015-10-28,73.09858703613281,73.11712039866251,71.77322887549654,72.12541933238946,10850200
2015-10-29,72.76492309570312,72.95028498797471,72.22736370857142,72.83906360995,7648600
2015-10-30,71.9029769897461,73.0429660643445,71.88443655782412,72.95955533400445,11186500
2015-11-02,69.71566009521484,70.63321331836673,69.07614966063237,69.68785652346807,29966000
2015-11-03,72.19953918457031,72.82977933498609,69.33565140348512,69.63223458773366,18899900
2015-11-04,72.61663055419922,73.06150901130263,72.1995627459361,72.63517098675942,8640800
2015-11-05,73.46002960205078,73.87709733164643,72.68149421674323,72.68149421674323,9392600
2015-11-06,72.98735046386719,73.74734544934527,72.58881607690294,73.74734544934527,8221600
2015-11-09,72.32931518554688,72.6629722499707,71.63419747984774,72.6629722499707,10157300
2015-11-10,73.79631805419922,73.84273825971187,72.06004085716316,72.09718127185914,8440300
2015-11-11,73.51778411865234,74.51126740064178,73.50849724205115,74.13987025851807,8024400
2015-11-12,72.70999145507812,73.48992611460658,72.55214998148922,73.22066337999621,8939800
2015-11-13,72.52428436279297,73.32278555764569,72.20859438436274,72.44071665998715,9913200
2015-11-16,73.25779724121094,73.26708411641728,72.0321918149528,72.22717369142453,7805000
2015-11-17,73.19281768798828,73.61063506497415,72.85856095287495,73.29495208392912,6942600
2015-11-18,74.70623779296875,74.74337820983831,73.1092352866284,73.31350403750592,7212400
2015-11-19,74.41839599609375,75.21689711598906,74.13984645796877,74.83621321947219,6082200
2015-11-20,74.4555435180664,75.20761742550232,74.26056165627968,74.82693349262607,6764300
2015-11-23,74.38126373291016,75.00334974121371,73.87059188501334,74.82693454215666,5910600
2015-11-24,74.08415985107422,74.46483676895156,73.54563437328582,73.56420812565699,6040800
2015-11-25,73.87059783935547,74.36269597764355,73.87059783935547,74.07486659497928,4268700
2015-11-27,74.13054656982422,74.4183829310359,73.9169981007206,73.94485163288127,3139500
2015-11-30,73.35993194580078,74.39983529164347,73.31350465337127,74.3348413325283,8874600
2015-12-01,74.19556427001953,74.21413093436473,73.13708022329958,73.84273389317643,6702100
2015-12-02,73.38780212402344,74.41842591206064,73.32280815017478,74.12130959106508,7310000
2015-12-03,72.69142150878906,74.06558158036485,72.49643962365239,73.68490468571053,8689600
2015-12-04,74.65054321289062,74.65054321289062,72.83998477724994,72.96069292324614,9944600
2015-12-07,73.86132049560547,74.7340955479085,73.41564255185516,74.39983886104841,15262400
2015-12-08,73.41563415527344,73.9727262083885,72.75640773264281,73.33207353502058,11344000
2015-12-09,72.31075286865234,74.04703061955917,71.8650819177515,73.19282206048918,15361500
2015-12-10,72.53356170654297,73.45276381376786,72.07859700575747,72.3385798706958,8717100
2015-12-11,70.66732025146484,71.62366308435782,70.11950788815625,71.62366308435782,15625800
2015-12-14,71.37294006347656,71.8000440821086,70.17518860340058,70.75084715364878,10361000
2015-12-15,72.99781036376953,73.76845087787777,72.61712645980704,72.76568810539509,11355300
2015-12-16,74.1491470336914,74.26056828629285,72.56143137412496,73.76846306682754,10497500
2015-12-17,73.06280517578125,74.5390993562524,73.00709101612306,74.2605568931984,7555300
2015-12-18,70.86228942871094,72.59856663508738,70.82514901381515,72.45929185018063,16271200
2015-12-21,71.6515121459961,71.82792736643428,70.93657855610195,71.4008231708882,8442100
2015-12-22,71.84648895263672,71.94862332737085,71.17798270502713,71.89291624435593,5699100
2015-12-23,72.94207763671875,73.0349321834789,72.01358883957596,72.49640698102233,6335900
2015-12-24,72.66356658935547,73.08138389476115,72.58928575343121,72.74712721691245,2188800
2015-12-28,72.91425323486328,73.02567448520294,72.2550267755932,72.45929552597748,3680900
2015-12-29,73.54561614990234,73.71274446077639,73.25778681376728,73.35063430118414,4627100
2015-12-30,72.74713134765625,73.52706600152646,72.66357071535452,73.41564474131334,4230400
2015-12-31,72.00434112548828,73.1649526388984,72.00434112548828,72.64499386389953,6538300
2016-01-04,70.28662109375,70.91799395663404,69.64596844033339,70.62087773197152,13476800
2016-01-05,70.81587219238281,71.03871471339296,70.13807900479007,70.79730552420405,8972700
2016-01-06,69.88738250732422,70.42590797071816,69.4974187236848,69.63669352750196,16092000
2016-01-07,68.51319122314453,69.72022244494312,68.1046538734672,68.48533769181336,12470800
2016-01-08,67.66828918457031,69.18173108823676,67.54758814081342,68.7639067051208,9977600
2016-01-11,68.6339111328125,68.78247278592619,67.464019991685,67.88183724440061,13069500
2016-01-12,69.41385650634766,69.63669193707933,68.72676937889149,69.19101399180536,10236900
2016-01-13,67.87256622314453,69.99880756424683,67.77043183372568,69.88738629838686,12659600
2016-01-14,68.52251434326172,69.19102070027229,67.46403708989752,67.9189948711969,10426200
2016-01-15,66.69338989257812,67.73329340259134,65.60705908280588,66.7955242849989,18470500
2016-01-19,66.28484344482422,67.79827829118969,65.60705029551747,67.72400453885925,16009600
2016-01-20,65.62560272216797,66.30340280820539,64.10288133075642,64.95708950958554,16586000
2016-01-21,66.44268035888672,67.15762096111645,65.08708706929144,65.66275288424696,11931200
2016-01-22,67.50115203857422,67.94682990563751,66.97191355607933,67.47329850009702,8652600
2016-01-25,66.60979461669922,67.69613206092045,66.46124006978022,67.55685730306558,9126200
2016-01-26,66.73979949951172,67.10190971187446,66.43340345476572,67.01834908616472,7500200
2016-01-27,65.83917999267578,67.29690791761752,65.53277682202791,66.83266326529453,9020500
2016-01-28,64.37214660644531,66.71193586175959,64.37214660644531,66.31268529267633,15295600
2016-01-29,69.16315460205078,69.17244147699101,63.84291575471381,65.39349093066082,40427800
2016-02-01,69.06101989746094,69.43241697137611,68.01182971617482,68.78247740488206,12623500
2016-02-02,68.15111541748047,68.90318947682687,67.90041934182425,68.24396292987453,9572700
2016-02-03,69.06101989746094,69.29314218318167,67.25046890236321,68.48536116251191,9941900
2016-02-04,68.41110229492188,69.29316443033008,67.55689370933318,68.80106616001946,14735700
2016-02-05,66.42413330078125,68.3461060978453,65.50493076752767,68.29967879377902,12939400
2016-02-08,62.923702239990234,65.03137643209824,61.55882923399962,64.94780873077907,30542600
2016-02-09,63.443668365478516,64.51143235600276,61.391708095523256,61.64239706118215,14882800
2016-02-10,65.13353729248047,65.95060547032841,64.13076697161317,64.19576095071683,11369500
2016-02-11,63.573673248291016,64.13076549691382,62.60804337823243,62.94230014416857,13962100
2016-02-12,65.38421630859375,65.43064360818525,64.17718444113956,64.47430074061566,8710200
2016-02-16,66.01557922363281,66.61909860686823,65.36563963172406,66.30341568617263,8780700
2016-02-17,67.01103973388672,67.09477233877587,66.33190918366175,66.73194761242817,8494100
2016-02-18,66.27607727050781,67.21570362692903,66.07140548021931,66.88078744241824,6938100
2016-02-19,66.54588317871094,66.72264650158617,65.40159192480394,66.08072251665057,7750900
2016-02-22,67.96925354003906,68.0901998189414,67.07614618510935,67.24360425777031,7481500
2016-02-23,67.12267303466797,68.02508569445331,66.97381824230507,67.86692570312094,6177000
2016-02-24,66.8436050415039,67.15991807399394,65.47603116406535,66.2854135052285,7728600
2016-02-25,68.16461944580078,68.22974163465878,66.92729785749871,66.94590115526404,6840900
2016-02-26,67.6622314453125,68.76001021705969,67.62501776348229,68.60185029483524,6714100
2016-02-29,67.345947265625,68.75073418501955,67.345947265625,67.78319934037468,7786100
2016-03-01,69.43913269042969,69.43913269042969,67.82037674815521,67.90410219964961,8705300
2016-03-02,69.12284088134766,69.40193287318384,68.5274361147555,69.30890220923844,5739100
2016-03-03,68.7600326538086,69.30891866989445,68.24835323390958,69.29031537180103,6588300
2016-03-04,68.75071716308594,69.07632806437103,68.48092324551105,69.04841957251593,9475300
2016-03-07,66.92730712890625,68.3320869828447,66.37841394867695,68.27626998403018,16671900
2016-03-08,65.69926452636719,66.5365476583068,65.59692865952387,66.51794436332857,12394400
2016-03-09,65.75508880615234,66.12721862708045,65.02943955912481,66.05279124333764,9291600
2016-03-10,65.3271484375,66.42492761369554,64.7317435044231,66.18304214157472,10135100
2016-03-11,66.638916015625,66.99244267264383,65.75511356865519,66.19236574057514,9466400
2016-03-14,66.50865936279297,66.72263635783702,66.00628507240842,66.61099526071135,7916500
2016-03-15,66.8993911743164,66.8993911743164,65.73648984335793,66.22025367401062,6442800
2016-03-16,67.32733917236328,67.75528601779476,66.52726247505635,66.68541535532277,7561800
2016-03-17,68.043701171875,68.53677033869043,67.14128835059162,67.2436242642086,7411700
2016-03-18,68.63908386230469,68.93678630541065,68.03437377849336,68.37859511181023,15026200
2016-03-21,68.6297607421875,68.78792066892981,68.05296640180302,68.45300462067496,7397400
2016-03-22,67.87621307373047,68.51813677606029,67.84830458193966,68.13670179415843,6796800
2016-03-23,68.7600326538086,69.00191101795505,67.69946012003734,67.86691819402371,7287100
2016-03-24,68.97403717041016,68.99264757563873,68.29490643315593,68.51818161136924,6303900
2016-03-28,68.9181900024414,69.09494618805225,68.58327383273361,68.97400699813043,7283300
2016-03-29,70.1275863647461,70.32295290055751,68.76931871259168,68.86234938234209,10541500
2016-03-30,71.43004608154297,71.63471783958757,70.55554206000193,70.61136614715066,9691900
2016-03-31,71.15097045898438,71.56030697176467,70.65789424726039,71.28121486274915,7490800
2016-04-01,72.1836166381836,72.79763202127538,70.51834797921299,70.93698966929391,10183400
2016-04-04,72.40689849853516,72.8534486862005,72.12779930790387,72.53714289475316,6905800
2016-04-05,71.6067886352539,72.0719490061751,71.2439641137581,71.76494145789896,6012000
2016-04-06,72.76040649414062,72.82552868196184,71.63471890592471,71.70914629137357,6220400
2016-04-07,72.17432403564453,72.5464539539501,71.81149931718825,72.295263242534,7542100
2016-04-08,72.59296417236328,73.14185738687974,72.38829236687538,72.63948307280606,5327500
