Date,Close,High,Low,Open,Volume
2015-05-08,28.469703674316406,28.469703674316406,28.132849635444217,28.26000621009435,222201600
2015-05-11,28.17969512939453,28.456316106647098,28.025768130626794,28.41839260613247,168143200
2015-05-12,28.07931137084961,28.304622800272487,27.84507476175054,28.01907832189072,192640000
2015-05-13,28.11054039001465,28.373777003589282,28.079309071622678,28.141771708406623,138776800
2015-05-14,28.766401290893555,28.766401290893555,28.36708631302993,28.42285677051672,180814000
2015-05-15,28.726245880126953,28.886865057060014,28.60132061005864,28.79317110450878,152832000
2015-05-18,29.04301643371582,29.161249500528275,28.634776382587688,28.639238971134677,203531600
2015-05-19,29.016265869140625,29.196961672862123,28.92033887711524,29.15457556503415,178532800
2015-05-20,29.014022827148438,29.219257706248666,28.853403634120667,29.000638461722566,145819600
2015-05-21,29.310728073120117,29.364268949738317,28.962720885000174,29.016261761618374,158921600
2015-05-22,29.567262649536133,29.663189601300626,29.312949513264282,29.35756860001525,182384000
2015-05-26,28.91586685180664,29.649808007569362,28.804325932422774,29.58065318218476,282790400
2015-05-27,29.45572853088379,29.50480681445694,29.011797789416416,29.07649003378511,183332800
2015-05-28,29.397722244262695,29.435645745544992,29.246028239133516,29.41556919850586,122933200
2015-05-29,29.06309700012207,29.32410230095591,28.978324825780795,29.275024032017086,203538000
2015-06-01,29.121103286743164,29.310724221383353,29.01179535845598,29.063103230998106,128451200
2015-06-02,28.991718292236328,29.147874904120354,28.84894604651967,28.969408745984822,134670400
2015-06-03,29.02740478515625,29.210333508028192,28.97832651335931,29.147870871915426,123934000
2015-06-04,28.857860565185547,29.130020622006,28.757474440217543,28.906938831429102,153800400
2015-06-05,28.69947624206543,28.93148325289006,28.634784008714654,28.88909716029949,142507200
2015-06-08,28.50985336303711,28.8243995030071,28.293463755025808,28.755241288975867,210699200
2015-06-09,28.425079345703125,28.572314134068442,28.02353317212102,28.264460195478733,224301600
2015-06-10,28.750783920288086,28.853399643667018,28.521008233053088,28.536623891216717,156349200
2015-06-11,28.686094284057617,29.040793608725043,28.661555144391127,28.817711758651104,141563600
2015-06-12,28.36931610107422,28.628091842543252,28.355931735818686,28.596860522294136,147544800
2015-06-15,28.31354522705078,28.384931343996573,28.043616419162653,28.130618196003486,175955600
2015-06-16,28.465238571166992,28.52100902357993,28.19084889840366,28.33808200774466,125976400
2015-06-17,28.398317337036133,28.527703503552477,28.273390356222063,28.492011296162225,131672400
2015-06-18,28.527700424194336,28.62362566779641,28.38046731888597,28.382698613475533,141628800
2015-06-19,28.242158889770508,28.514318990371574,28.197543205269692,28.489779853302345,218867600
2015-06-22,28.46747398376465,28.56786013183758,28.34924087986294,28.440703550021485,136157200
2015-06-23,28.33807945251465,28.46746729892082,28.304616843688365,28.4384672789935,121075600
2015-06-24,28.579010009765625,28.956018802673047,28.358159500644405,28.378236046028565,221123600
2015-06-25,28.44293975830078,28.82217827428625,28.44293975830078,28.746331251881028,127752400
2015-06-26,28.275617599487305,28.55223854954749,28.222078445083824,28.480852443016506,176267200
2015-06-29,27.780378341674805,28.21315761039988,27.769225272035214,27.987844499138156,196645600
2015-06-30,27.98114585876465,28.13507282128492,27.853989320763194,28.012377169713865,177482800
2015-07-01,28.242158889770508,28.318007595797013,28.106078839469976,28.309084118500998,120955200
2015-07-02,28.206466674804688,28.262237131404994,28.057000557611623,28.20423537998648,108844000
2015-07-06,28.108308792114258,28.1596183586215,27.851764363536425,27.87184261198854,112241600
2015-07-07,28.039146423339844,28.141763826741865,27.61082815881909,28.08376209369595,187787200
2015-07-08,27.343135833740234,27.804915086186213,27.33644365213623,27.76922288363849,243046400
2015-07-09,26.785432815551758,27.67552875946639,26.595813617752484,27.628681783679212,314380000
2015-07-10,27.50153350830078,27.628690110037883,27.039754091257656,27.2026046102443,245418000
2015-07-13,28.032466888427734,28.054774733668854,27.73353631586235,27.891924229647643,165762000
2015-07-14,28.021312713623047,28.190855404641713,27.89415612085393,28.117237981991295,127072400
2015-07-15,28.291234970092773,28.36485237559187,28.014614003283636,28.045845320408258,134596800
2015-07-16,28.668243408203125,28.681631176702723,28.40946938252491,28.496471156000958,144889600
2015-07-17,28.91586685180664,28.91586685180664,28.623630187654307,28.795404156613902,184658800
2015-07-20,29.46240997314453,29.663182197578926,29.156785644182435,29.217018673095776,235600800
2015-07-21,29.167951583862305,29.652038784847903,29.072028023261137,29.63642482556907,307025600
2015-07-22,27.934301376342773,27.996764003795565,27.21374646227475,27.21374646227475,461802400
2015-07-23,27.920917510986328,28.351463729591224,27.89860797051689,28.152921073661876,203998000
2015-07-24,27.77368927001953,28.050310276957866,27.63984050549965,27.95661631199189,168649200
2015-07-27,27.38775634765625,27.575145975546818,27.242754515358953,27.459142467333766,177822000
2015-07-28,27.52383804321289,27.642072853388193,27.33868140119759,27.52383804321289,134472400
2015-07-29,27.43683433532715,27.55060654742132,27.276215142248162,27.47252824577996,148046800
2015-07-30,27.29851722717285,27.343132901067033,27.15128243976011,27.287362457709875,134513200
2015-07-31,27.05982208251953,27.358750867204524,26.972820319694556,27.34982739127645,171540000
2015-08-03,26.421810150146484,27.34313741374917,26.216573591216193,27.104439944865323,279904000
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993834,26.19426574712073,496554400
2015-08-05,25.74363899230957,26.1987260496658,25.007468402061168,25.19708758379818,397250400
2015-08-06,25.79966163635254,26.106667700331585,25.57333038339867,25.98789944271197,211612000
2015-08-07,25.887056350708008,26.050643942348405,25.658483710958215,25.676411446145668,154681600
2015-08-10,26.828250885009766,26.88875487435523,26.11339802041557,26.11339802041557,219806400
2015-08-11,25.43215560913086,26.48314577691837,25.396301841596806,26.400231268115792,388331200
2015-08-12,25.824312210083008,25.86464876132336,24.567158357722324,25.217024256735492,404870000
2015-08-13,25.80415153503418,26.084266072518957,25.667455503966934,26.003592948948665,194143200
2015-08-14,25.985660552978516,26.06409226748677,25.548682636658828,25.61815048241141,171718000
2015-08-17,26.254568099975586,26.36437248612328,25.882575288173083,26.003584936240777,163538800
2015-08-18,26.106670379638672,26.317317022504323,25.996865978641605,26.09098403663909,138242800
2015-08-19,25.77277374267578,26.111150806013878,25.698823109092043,26.01703275037082,193146000
2015-08-20,25.243919372558594,25.62487441307107,25.015344980504512,25.564370432635133,274006400
2015-08-21,23.69993019104004,25.075852599969778,23.675279976084997,24.746437645282736,513102000
2015-08-24,23.10832405090332,24.38116427748664,20.616425097540755,21.25956853943907,648825200
2015-08-25,23.24726104736328,24.898816679691027,23.19347954452205,24.898816679691027,414406400
2015-08-26,24.580604553222656,24.625422182789382,23.54081981819115,23.997965110757313,387098400
2015-08-27,25.304424285888672,25.37613353297059,24.654558272511903,25.149802236992745,338464400
2015-08-28,25.38733673095703,25.39181781054846,24.995176443904853,25.136353531757695,212657600
2015-08-31,25.268566131591797,25.66520746167961,25.09825605819991,25.104978531809078,224917200
2015-09-01,24.139144897460938,25.071364966794416,24.05847179313516,24.683687496818415,307383600
2015-09-02,25.174448013305664,25.174448013305664,24.455114225615663,24.701616338576237,247555200
2015-09-03,24.73299789428711,25.27305792254712,24.659047233876898,25.208071133976063,212935600
2015-09-04,24.486486434936523,24.75091457032204,24.316178063434936,24.41925998608582,199985200
2015-09-08,25.167728424072266,25.22375132713337,24.7217865944172,25.042237668314055,219374400
2015-09-09,24.68368911743164,25.550922481347587,24.59853321856181,25.4926598985961,340043200
2015-09-10,25.22599220275879,25.38509703901559,24.627668020705055,24.710580821331632,251571200
2015-09-11,25.593494415283203,25.593494415283203,25.044470829651967,25.05119330225992,199662000
2015-09-14,25.839998245239258,26.1940633341851,25.739157723175833,26.124595494971757,233453600
2015-09-15,26.0573673248291,26.113390216982477,25.640556870433343,25.978935617750974,173364800
2015-09-16,26.086498260498047,26.115629546628753,25.86912918257928,26.050642791706853,148694000
2015-09-17,25.528512954711914,26.104428259816004,25.483695321581934,25.918433543611794,256450400
2015-09-18,25.423192977905273,25.61367221795262,25.06912952639982,25.14531985467209,297141200
2015-09-21,25.81759262084961,25.853448096928165,25.470251672175387,25.472491357167897,200888000
2015-09-22,25.411991119384766,25.586782316791407,25.21478939128829,25.407508329373417,201384800
2015-09-23,25.61815643310547,25.707793431800376,25.389583710632824,25.46353265309884,143026800
2015-09-24,25.770530700683594,25.88257648633874,25.181170483623408,25.378370450890582,200878000
2015-09-25,25.705543518066406,26.149245574241068,25.5509197893008,26.093222682332716,224607600
2015-09-28,25.196853637695312,25.67416800871761,25.196853637695312,25.512821824236045,208436000
2015-09-29,24.439428329467773,25.436636933681488,24.170519104557986,25.28425458365043,293461600
2015-09-30,24.717302322387695,24.995175406974322,24.365478604986556,24.688169322360896,265892000
2015-10-01,24.555959701538086,24.564923571343716,24.04727077558962,24.441672498620512,255716400
2015-10-02,24.7352294921875,24.87640829038758,24.10105158150218,24.20413350942164,232079200
2015-10-05,24.82486915588379,24.957084099471995,24.441672694460394,24.623186357849537,208258800
2015-10-06,24.943634033203125,25.039993484121485,24.598532783627668,24.791251685464392,192787200
2015-10-07,24.82486915588379,25.046719378879786,24.51786473357705,25.039996903892536,187062400
2015-10-08,24.53803253173828,24.692656297530114,24.248954135106484,24.692656297530114,247918400
2015-10-09,25.125144958496094,25.160998717114264,24.535783093498896,24.6500702616048,211064400
2015-10-12,25.008617401123047,25.266323033422697,24.972763641064162,25.261841954546423,121868800
2015-10-13,25.051198959350586,25.19909851917271,24.802457158588552,24.833829844298798,132197200
2015-10-14,24.697128295898438,24.990687664745778,24.551468453683423,24.939147568223436,177849600
2015-10-15,25.066884994506836,25.12066649653806,24.759878905615825,24.858479750742337,150694000
2015-10-16,24.883132934570312,25.09826067807755,24.76884573312845,25.04896024962485,156930400
2015-10-19,25.03775405883789,25.042235138369406,24.6747250681917,24.829348812117825,119036800
2015-10-20,25.494895935058594,25.584532900665106,24.833826519366045,24.950353377876468,195871200
2015-10-21,25.4926700592041,25.900516849435743,25.479223395785496,25.546451583827,167180800
2015-10-22,25.882572174072266,25.882572174072266,25.56884368457121,25.620385489645777,166616400
2015-10-23,26.68482780456543,26.71844188608165,26.068575912273154,26.151488709038865,237467600
2015-10-26,25.83327865600586,26.47193935630753,25.752605545474786,26.46073580242905,265335200
2015-10-27,25.669696807861328,26.115638671242813,25.544204332928846,25.860174350738166,279537600
2015-10-28,26.72740936279297,26.734133548180537,26.008075397842457,26.203035741676793,342205600
2015-10-29,27.009756088256836,27.04561155934761,26.503308672038912,26.599668113491663,204909200
2015-10-30,26.778945922851562,27.164383744411797,26.76774065909424,27.112841924684606,197461200
2015-11-02,27.15541648864746,27.195753039586744,26.803592792553772,27.070262307634753,128813200
2015-11-03,27.466903686523438,27.67306752074972,27.04785183483226,27.068020965182114,182076000
2015-11-04,27.339174270629883,27.747020900378182,27.254020081010584,27.592397154535842,179544400
2015-11-05,27.21314239501953,27.61148327358103,27.046605283344793,27.422439708246415,158210800
2015-11-06,27.244657516479492,27.41344566739177,27.145636302172225,27.255910746674388,132169200
2015-11-09,27.134376525878906,27.413439053970233,27.017350858292687,27.22214620581893,135485600
2015-11-10,26.27918815612793,26.57175496081074,26.119402251632547,26.308445866797292,236511600
2015-11-11,26.13064956665039,26.4254655769582,25.928103495178785,26.1891632577425,180872000
2015-11-12,26.042879104614258,26.290434643627425,26.02712561714073,26.1644067438392,130102400
2015-11-13,25.282207489013672,26.009122369930957,25.266454000795722,25.925852951063824,183249600
2015-11-16,25.69631004333496,25.709812546955103,24.980648162433805,25.066166880364666,152426800
2015-11-17,25.586027145385742,25.892096384430133,25.502757727542303,25.86283868024117,110467600
2015-11-18,26.396209716796875,26.441219192006294,25.993368560767326,26.051882252140704,186698800
2015-11-19,26.73153305053711,26.949832595551136,26.27693120190066,26.47497528260345,173183200
2015-11-20,26.84856414794922,26.988094560769092,26.747290246352513,26.826057691815596,137148400
2015-11-23,26.499736785888672,26.945338210890085,26.407465116019043,26.84181331206017,129930000
2015-11-24,26.754039764404297,26.859813920179256,26.35795157371696,26.405212037935286,171212800
2015-11-25,26.562747955322266,26.83280996896848,26.537992227812992,26.828307991056892,85553200
2015-11-27,26.51323890686035,26.648270784440793,26.465978436507857,26.621264065524375,52185600
2015-11-30,26.623510360717773,26.873316886396125,26.49973173375955,26.55374344506798,156721200
2015-12-01,26.407455444335938,26.738280337384804,26.299432040687964,26.72477784117907,139409600
2015-12-02,26.168907165527344,26.580750548158523,26.12389769161195,26.407460467881386,133546400
2015-12-03,25.92584991455078,26.283681557878825,25.70530110533081,26.229669849886356,166278000
2015-12-04,26.787799835205078,26.837311292183443,25.9056009997772,25.94611021757754,231108000
2015-12-07,26.61901092529297,26.97459163578406,26.513236764336625,26.776547530739133,128336800
2015-12-08,26.607759475708008,26.691027181077096,26.29943923103996,26.44797188091549,137238000
2015-12-09,26.020376205444336,26.486231330206245,25.89884855763669,26.474978102501257,185445600
2015-12-10,26.1441593170166,26.31744944950611,25.99562663474177,26.114903321856897,116850800
2015-12-11,25.471248626708984,25.96861066941635,25.396981453503482,25.923601197959165,187544800
2015-12-14,25.313716888427734,25.35872636544817,24.70832963559441,25.246200955895596,257274800
2015-12-15,24.865867614746094,25.385736239096286,24.834360633512954,25.192192373234604,213292400
2015-12-16,25.05715560913086,25.203438974640342,24.485528079849917,24.996392647735327,224954000
2015-12-17,24.526044845581055,25.261960443326753,24.526044845581055,25.21019798716026,179091200
2015-12-18,23.86213493347168,24.647561707984263,23.81262348506665,24.51028230604477,385813200
2015-12-21,24.154705047607422,24.163707286494162,23.758615121598442,24.143451819748623,190362400
2015-12-22,24.132205963134766,24.242480410582292,23.95666483921584,24.170464199616287,131157600
2015-12-23,24.442764282226562,24.496775986299763,24.125441872169134,24.141195357398864,130629600
2015-12-24,24.312236785888672,24.5305363288565,24.294232310447736,24.5305363288565,54281600
2015-12-28,24.0399227142334,24.235717498438177,23.89589036160037,24.213211048275888,106816800
2015-12-29,24.47202491760254,24.62731052796695,24.048930007408522,24.071434745301563,123724800
2015-12-30,24.152450561523438,24.463020031640784,24.1209435884826,24.436015035892215,100855200
2015-12-31,23.6888427734375,24.087181851303434,23.58981989254385,24.082681591717808,163649200
2016-01-04,23.70909881591797,23.713600792941097,22.955179062652647,23.092460172838408,270597600
2016-01-05,23.114967346191406,23.821626717292084,23.04745313673035,23.799121980805065,223164000
2016-01-06,22.662620544433594,23.038456779406197,22.475829638610904,22.6311135619092,273829600
2016-01-07,21.70615577697754,22.534343049252268,21.701655515047527,22.208019973767083,324377600
2016-01-08,21.820926666259766,22.30478625858172,21.775917190369956,22.178758352489098,283192000
2016-01-11,22.174259185791016,22.29353585732134,21.906448134391603,22.27328210570374,198957600
2016-01-12,22.496082305908203,22.660370178573043,22.24402474087501,22.628863197569107,196616800
2016-01-13,21.917699813842773,22.772893639718973,21.897446063656986,22.577098802915323,249758400
2016-01-14,22.39706039428711,22.61311072662906,21.546368434822075,22.04598160898453,252680400
2016-01-15,21.85918426513672,21.989714145273158,21.46084509223923,21.649886945952915,319335600
2016-01-19,21.7534122467041,22.201262880477753,21.492352481407988,22.147251166520476,212350800
2016-01-20,21.782670974731445,22.097742493626843,21.024249027026293,21.40233450630044,289337600
2016-01-21,21.672388076782227,22.027966959568353,21.366318917092187,21.843425411843562,208646000
2016-01-22,22.82465171813965,22.83365395617753,22.138247808514276,22.196759780258493,263202000
2016-01-25,22.379053115844727,22.84940848500449,22.32729067401783,22.847157496142078,207178000
2016-01-26,22.502830505371094,22.703125593310077,22.07073335276125,22.48932800591499,300308000
2016-01-27,21.024246215820312,21.746659108426698,21.006241738976197,21.61387995495452,533478800
2016-01-28,21.175029754638672,21.271801671005875,20.79244406686214,21.107515542267087,222715200
2016-01-29,21.90644073486328,21.90644073486328,21.23353942538852,21.332562311853426,257666000
2016-02-01,21.701644897460938,21.76465883566267,21.469842888932693,21.710647133918478,163774000
2016-02-02,21.262802124023438,21.613880852048318,21.217790930044938,21.474348726217194,149428800
2016-02-03,21.68364906311035,21.793923498895694,21.17278438887882,21.379830758884445,183857200
2016-02-04,21.85787582397461,22.02305515087919,21.538833187512928,21.690435019918965,185886800
2016-02-05,21.27410125732422,21.930290667138372,21.199432779222697,21.839781485384858,185672400
2016-02-08,21.498104095458984,21.65423060804116,21.052347960750858,21.072711612963058,216085600
2016-02-09,21.493581771850586,21.708541257399276,21.253733948753766,21.335192025714715,177324800
2016-02-10,21.33065414428711,21.8013001743883,21.2921883303902,21.704003175149282,169374400
2016-02-11,21.20168113708496,21.432479494048906,20.95051913314548,21.22204651037848,200298800
2016-02-12,21.267305374145508,21.38270458064832,21.045559774862276,21.312560811165437,161405600
2016-02-16,21.866924285888672,21.914441195131964,21.40759243688531,21.500363052174144,196231600
2016-02-17,22.201812744140625,22.22217639870214,21.756056558006573,21.87371725688323,179452800
2016-02-18,21.780942916870117,22.376037647567838,21.742475365374155,22.36472335718932,156084000
2016-02-19,21.731159210205078,21.894075297350927,21.676854423262476,21.722108124661634,141496800
2016-02-22,21.921232223510742,21.925758630555652,21.704011295953993,21.79225724382647,137123200
2016-02-23,21.425695419311523,21.83524717134706,21.394017478619176,21.812620317469428,127770400
2016-02-24,21.744741439819336,21.808097331140345,21.115705481248508,21.26504584763537,145022800
2016-02-25,21.89408302307129,21.89408302307129,21.55241176009324,21.733430082201536,110330800
2016-02-26,21.928016662597656,22.17917695216546,21.853346500833084,21.993634012407416,115964400
2016-02-29,21.878236770629883,22.226695802651435,21.869185684903833,21.916702590227032,140865200
2016-03-01,22.74712562561035,22.801430426399506,22.04341951361982,22.095462837185025,201628400
2016-03-02,22.796903610229492,22.82858155158241,22.54574155641827,22.74259881452711,132678400
2016-03-03,22.96660804748535,23.01412496042539,22.72902175646678,22.75843822137135,147822800
2016-03-04,23.30828285217285,23.475723675015796,22.937196852186524,23.163468887608364,184220400
2016-03-07,23.050329208374023,23.267550120715413,22.844420860215557,23.167989888522893,143315600
2016-03-08,22.860258102416992,23.02543740912557,22.717707374999783,22.80369010682502,126247600
2016-03-09,22.880619049072266,22.984703933653588,22.688286520238503,22.92360954350327,108806800
2016-03-10,22.891935348510742,23.134046293258795,22.661138693065695,22.946241865583367,134054400
2016-03-11,23.13857650756836,23.143101188243314,22.966609294506334,23.134050100574946,109632800
2016-03-14,23.197406768798828,23.28565444495634,23.029965957093875,23.059382424585884,100304400
2016-03-15,23.663524627685547,23.799287473548514,23.498345318901467,23.523235375380143,160270800
2016-03-16,23.97803497314453,24.054966595176918,23.665778627367274,23.67030503237959,153214000
2016-03-17,23.939579010009766,24.091180840249617,23.749509626611857,23.87622139799819,137682800
2016-03-18,23.96672821044922,24.097966375920844,23.80155062831962,24.06176202972802,176820800
2016-03-21,23.964466094970703,24.3581788545761,23.790235704617366,23.968990774965118,142010800
2016-03-22,24.147756576538086,24.276731592672608,23.806085253462125,23.815136343791437,129777600
2016-03-23,24.014245986938477,24.22694221270348,23.96220439530553,24.093442565514504,102814000
2016-03-24,23.9101619720459,24.041400147165657,23.733670087176467,23.86490826229623,104532000
2016-03-28,23.801546096801758,24.02781803847283,23.772129639541056,23.984825817133594,77645600
2016-03-29,24.364965438842773,24.38985549328066,23.73140324167166,23.733666444707314,124760400
2016-03-30,24.790359497070312,24.984953553052407,24.57313858659879,24.584452877002676,182404400
2016-03-31,24.661378860473633,24.867287159542954,24.636488808359363,24.826558140293965,103553600
2016-04-01,24.887657165527344,24.88992036893003,24.48263007236564,24.61386824862732,103496000
2016-04-04,25.143342971801758,25.385453920701245,24.951010408261794,24.984951550434623,149424800
2016-04-05,24.846927642822266,25.055099193778993,24.758681701370815,24.779047078954108,106314800
2016-04-06,25.107139587402344,25.111665993901667,24.70890040505678,24.94196200286057,105616400
2016-04-07,24.559566497802734,24.98495729540314,24.46453265892157,24.87860916442339,127207600
2016-04-08,24.58671760559082,24.837877950218115,24.475843076973312,24.64328560848277,94326800
2016-04-11,24.66817855834961,25.027952021761923,24.62518804200232,24.65686599144507,117630000
2016-04-12,24.989473342895508,25.003049106730835,24.586709570147267,24.74057283046198,108929200
2016-04-13,25.351512908935547,25.419393467312176,25.070936136412072,25.070936136412072,133029200
2016-04-14,25.365093231201172,25.43071232450725,25.1908645344577,25.256483627763778,101895600
2016-04-15,24.855981826782227,25.410349328859326,24.82883028837945,25.367357091296842,187756000
2016-04-18,24.3197078704834,24.652326158495402,24.19752082075094,24.63875039507552,243286000
2016-04-19,24.19074058532715,24.437376239107543,24.036875554768923,24.410222977367255,129539600
2016-04-20,24.240514755249023,24.457735632396414,23.998403824086175,24.12964197683712,122444000
2016-04-21,23.97803497314453,24.19525580315784,23.876211576179806,24.19525580315784,126210000
2016-04-22,23.91242218017578,24.093440449136978,23.672574441172625,23.760820372553717,134732400
2016-04-25,23.77666473388672,23.90563971871821,23.64768974905523,23.758562557621605,112126400
2016-04-26,23.611488342285156,23.826447828034933,23.51192981304323,23.51192981304323,224064800
2016-04-27,22.133928298950195,22.335310252927346,21.649706328003063,21.72211330329464,458408400
2016-04-28,21.457372665405273,22.1475011810835,21.32613450031771,22.086408504959696,328970800
2016-04-29,21.21074104309082,21.43248840706545,20.932427394109794,21.26730905441592,274126000
2016-05-02,21.188112258911133,21.287672502220374,20.907535431597918,21.262782441393064,192640400
2016-05-03,21.53656768798828,21.66327944767617,21.19715970912294,21.31482038221623,227325200
2016-05-04,21.312559127807617,21.69948402059538,21.22883787067222,21.541092593013676,164102000
2016-05-05,21.226055145263672,21.415004791770283,21.098571883441945,21.39906938404257,143562000
2016-05-06,21.1076717376709,21.2738549773596,20.90961595527273,21.255644328876752,174799600
2016-05-09,21.12360954284668,21.34670520938341,21.078078574390002,21.17141575710455,131745600
2016-05-10,21.26702880859375,21.301176601729335,20.968808337989397,21.246541174809746,134747200
2016-05-11,21.059864044189453,21.301172053655105,21.048480869965076,21.28068442424547,114876400
2016-05-12,20.565872192382812,21.121337992617917,20.367818073350588,21.1076795669824,305258800
2016-05-13,20.606843948364258,20.86864137283403,20.488466903791494,20.488466903791494,177571200
2016-05-16,21.37174415588379,21.48784594000559,20.86408651259446,21.0325467329084,245039200
2016-05-17,21.282958984375,21.558414770816327,21.173688157384767,21.52426872289968,187667600
2016-05-18,21.526552200317383,21.67452483291446,21.3740273385334,21.435493721946084,168249600
2016-05-19,21.44460105895996,21.544767482809316,21.30118237312697,21.544767482809316,121768400
2016-05-20,21.676803588867188,21.724609814970933,21.517447765025423,21.544766352868685,128104000
2016-05-23,21.952251434326172,22.12526562008119,21.779237248571153,21.824768211574394,152074400
2016-05-24,22.286901473999023,22.33015372721535,22.045591659714926,22.13209963980563,140560800
2016-05-25,22.6784610748291,22.70577792404892,22.334709581903283,22.46219284314023,152675200
2016-05-26,22.85829734802246,22.931145151117686,22.455356580254616,22.692112374521265,225324800
2016-05-27,22.844642639160156,22.871961223146894,22.594228364850043,22.63748235528845,145364800
2016-05-31,22.733091354370117,22.856022358466806,22.49633553946117,22.673901966435686,169228800
2016-06-01,22.41438865661621,22.660250742907195,22.38479482166296,22.541871929435537,116693200
2016-06-02,22.245927810668945,22.2732446616845,21.997788747358832,22.218609222824103,160766400
2016-06-03,22.29145622253418,22.371133263074594,22.18446059516739,22.26186238942752,114019600
2016-06-06,22.45307731628418,23.195215428971775,22.207217091339544,22.307381724899045,93170000
2016-06-07,22.544139862060547,22.735366431348574,22.5282044593556,22.594223052512856,89638000
2016-06-08,22.52366065979004,22.66480235461189,22.464471254668045,22.541871314818184,83392400
2016-06-09,22.685285568237305,22.76268560736526,22.414381957631843,22.423488151087273,106405600
2016-06-10,22.49861717224121,22.616994235748717,22.418940135569898,22.43032157690629,126851600
2016-06-13,22.159412384033203,22.564630152066556,22.10477696350067,22.466740749496882,152082000
2016-06-14,22.18673324584961,22.41893684645813,22.025102213221146,22.15486243585689,127727600
2016-06-15,22.1138916015625,22.403007691650878,22.088849995749197,22.268693466213215,117780800
2016-06-16,22.207223892211914,22.252753127152243,21.870301648434932,21.95680788955315,125307200
2016-06-17,21.701841354370117,22.0023388201696,21.695012142824737,21.99550960862422,244032800
2016-06-20,21.64948081970215,21.98412607462517,21.633545414078622,21.854365846882462,137647600
2016-06-21,21.833879470825195,21.93404413901869,21.553869628070824,21.61305902529588,142185600
2016-06-22,21.75191879272461,22.056968406470375,21.706387833101612,21.911272809333813,116876400
2016-06-23,21.877134323120117,21.920388318940777,21.6836324387491,21.84071127676792,128960800
2016-06-24,21.262483596801758,21.549322722239165,21.091746311608215,21.150935723454232,301245600
2016-06-27,20.95287322998047,21.182799854404006,20.82994221504597,21.17141667758771,181958400
2016-06-28,21.305734634399414,21.321671780789334,20.975643263432772,21.148657522111055,161779600
2016-06-29,21.490127563476562,21.52427535874932,21.314836358263275,21.392238143336794,146124000
2016-06-30,21.7633056640625,21.802005686783623,21.467362168347563,21.499232979627187,143345600
2016-07-01,21.829320907592773,21.961358097890752,21.7018376821071,21.738260716462143,104106000
2016-07-05,21.62444305419922,21.717780258564805,21.503788999251906,21.715503275406576,110820800
2016-07-06,21.74736976623535,21.776965330917307,21.483297087776542,21.535655532195683,123796400
2016-07-07,21.840707778930664,21.968191025990517,21.767859961063753,21.786070612908745,100558400
2016-07-08,22.009166717529297,22.056972932321376,21.86574807315307,21.96591273121933,115648400
2016-07-11,22.07746124267578,22.229986073522742,22.020548836822844,22.02510106508641,95179600
2016-07-12,22.17762565612793,22.241367272101378,22.109331811940137,22.120713250890383,96670000
2016-07-13,22.05242347717285,22.234542165451483,22.04559252834731,22.1753545035962,103568800
2016-07-14,22.4895076751709,22.535036907490163,22.154862433454767,22.170797838449396,155676000
2016-07-15,22.487232208251953,22.605610999187544,22.423490583976943,22.51910302038946,120548000
2016-07-18,22.72626495361328,22.794558806447593,22.44625512018853,22.469019737799965,145975600
2016-07-19,22.735370635986328,22.764964464531793,22.614714865387988,22.66479806510259,95119600
2016-07-20,22.755861282348633,22.869686119737427,22.705778076004894,22.76496747775924,105104000
2016-07-21,22.63519859313965,22.99260837665008,22.566903022041952,22.726258775660405,130808000
2016-07-22,22.459915161132812,22.6056107972683,22.380236394671762,22.59650460290621,113254800
2016-07-25,22.159412384033203,22.500886801811777,22.06379996389409,22.36657436449665,161531600
2016-07-26,22.006893157958984,22.302838423366524,21.949980740521315,22.041040955787416,224959200
2016-07-27,23.43653678894043,23.75524672811925,23.391007541984646,23.73703433460516,369379200
2016-07-28,23.752954483032227,23.77799607381708,23.406927912739864,23.409204894673483,159479200
2016-07-29,23.723371505737305,23.80077329539467,23.60271746054674,23.718819276618223,110934800
2016-08-01,24.142244338989258,24.165008954984405,23.76889907881645,23.76889907881645,152671600
2016-08-02,23.784841537475586,24.14680372858213,23.675568916731894,24.14225149876461,135266400
2016-08-03,24.083053588867188,24.09443502780804,23.85085000306549,23.859956196315437,120810400
2016-08-04,24.231826782226562,24.261580922637133,24.096784999236316,24.16545054939915,109634800
2016-08-05,24.600322723388672,24.639232378094874,24.302774401693636,24.323373014336774,162213600
2016-08-08,24.80403709411621,24.80403709411621,24.52708903271134,24.609485258853,112148800
2016-08-09,24.90474510192871,24.934500993309076,24.721639849436276,24.771994361398967,105260800
2016-08-10,24.71935272216797,24.925347677433617,24.664421316176433,24.881859368478118,96034000
2016-08-11,24.703332901000977,24.932215814288767,24.685021848840822,24.83837298164651,109938000
2016-08-12,24.760547637939453,24.82005766994111,24.668994145530196,24.668994145530196,74641600
2016-08-15,25.058094024658203,25.07182643622555,24.73765770026603,24.751390111833377,103472800
2016-08-16,25.03520965576172,25.22976150751289,24.996299983906624,25.092430377750215,135177600
2016-08-17,24.99859046936035,25.03292325340463,24.797172400960832,24.971123892877344,101424000
2016-08-18,24.9665470123291,25.085565351322884,24.952812850963635,25.000879796385863,87938800
2016-08-19,25.0306339263916,25.106165702014025,24.80175102783004,24.895592108196556,101472400
