Date,Close,High,Low,Open,Volume
2015-07-10,27.56110954284668,27.7187124396398,27.35741608895417,27.442163425290254,43436000
2015-07-13,28.335243225097656,28.390750779135566,27.68946879516083,27.729613461456506,41792000
2015-07-14,28.9522762298584,29.226346714970884,28.45617549095116,28.472530938205747,74832000
2015-07-15,28.941370010375977,29.175791129481436,28.75551800388741,28.930467010280154,41466000
2015-07-16,29.824539184570312,29.9593435209613,29.137629389055252,29.215935502528435,112642000
2015-07-17,34.67354202270508,34.8410591490651,33.60204571959862,33.70116528148837,257162000
2015-07-20,34.337520599365234,34.58334195070391,33.78888811930254,34.14621992213215,102436000
2015-07-21,34.46192169189453,34.969914178196255,33.906842308639256,33.94302053316761,75604000
2015-07-22,34.44953536987305,35.35302312364907,34.27706488761366,34.39600913509648,83100000
2015-07-23,33.43998336791992,34.49760663594786,33.28436178812161,34.28845882528664,76232000
2015-07-24,32.45075607299805,33.5916407631135,32.37195650205334,33.54109030898875,82622000
2015-07-27,32.62421798706055,33.060349372452855,32.29116883317396,32.29215949947337,58382000
2015-07-28,32.69310760498047,32.91315652421472,32.38335422908402,32.797184285541384,34364000
2015-07-29,32.78082275390625,32.874988978105385,32.35509719380326,32.821958087710556,36756000
2015-07-30,32.93594741821289,33.10891318899729,32.29810210792912,32.583077432489894,39606000
2015-07-31,32.586055755615234,32.957759813664076,32.57118819828035,32.942892256329195,34922000
2015-08-03,32.94388198852539,33.04052488963097,32.593983943233816,32.593983943233816,31348000
2015-08-04,32.77338409423828,33.10643316097975,32.73522454585038,32.92503918408588,26188000
2015-08-05,33.36861038208008,33.69669857957778,32.98649685104336,32.99492129415121,36448000
2015-08-06,33.21299362182617,33.440971638654986,32.74613269704463,33.40330741518573,40660000
2015-08-07,32.92752456665039,33.14608367748893,32.653949451820615,33.095533233684215,27544000
2015-08-10,32.865577697753906,33.28585086162707,32.72135634608677,33.0613401653713,34458000
2015-08-11,34.211639404296875,34.890620148578996,33.91526759336305,34.671561901112895,109880000
2015-08-12,34.269622802734375,34.49412968459339,33.726439036613,34.41929279691754,58498000
2015-08-13,34.0238037109375,34.396498393418426,33.80920725770289,34.15712015996569,36354000
2015-08-14,34.16554641723633,34.308777098420755,33.844891943728335,33.901390170715075,27598000
2015-08-17,34.40046691894531,34.4316880314919,33.852821304837896,34.09963333104184,24680000
2015-08-18,34.133827209472656,34.482235435141625,33.96482409415733,34.24979943405285,27710000
2015-08-19,34.39699172973633,34.70228327972988,34.038173957526915,34.202219955749236,50194000
2015-08-20,33.67539596557617,34.50206543959415,33.46724259755062,34.152171160509454,57798000
2015-08-21,31.91847801208496,33.348796139646694,31.872385555360527,33.25710655940791,91880000
2015-08-24,30.63386344909668,31.108158143680015,29.393857486865784,29.766058732191347,129788000
2015-08-25,30.35434341430664,32.065666455972455,30.314694076571453,32.03940245636263,71430000
2015-08-26,32.697059631347656,32.83285649563341,31.241466904830226,31.87237178571142,87740000
2015-08-27,33.104454040527344,33.402810944032204,32.26886489604114,33.30418293765727,58974000
2015-08-28,32.69458770751953,33.056872800925866,32.40019727493379,32.995417469988176,38836000
2015-08-31,32.106300354003906,32.92851160724675,32.03344858546862,32.42943521087094,38936000
2015-09-01,31.20133399963379,31.938794315914887,30.97831119293217,31.41196591518021,51458000
2015-09-02,31.962085723876953,31.96951950219816,31.254857758307587,31.619623353866338,37630000
2015-09-03,31.572540283203125,32.276298985070795,31.411963496624615,32.11175764299155,34572000
2015-09-04,31.171592712402344,31.446158488027034,31.04967460313478,31.20826815709168,40478000
2015-09-08,31.91103744506836,31.968526334565944,31.366862983754004,31.76830210636511,39092000
2015-09-09,31.887741088867188,32.57910879236678,31.763340654372744,32.307518822505614,40978000
2015-09-10,32.26787567138672,32.45719501933185,31.802996074181628,31.912029861901487,27850000
2015-09-11,32.47701644897461,32.4775117820571,32.08598312028041,32.224755787917964,34892000
2015-09-14,32.336761474609375,32.507745916814414,32.18956436380442,32.493373695124426,29942000
2015-09-15,32.96122741699219,33.14856542556682,32.379880275154804,32.54689828255717,35546000
2015-09-16,32.98352813720703,33.109906139914536,32.818986798433734,32.985014136520796,26252000
2015-09-17,33.28832244873047,33.79978598966484,32.9577537909289,33.08115978789395,47752000
2015-09-18,32.75555419921875,33.19763337822379,32.711443079249946,32.96073178389793,72544000
2015-09-21,33.055885314941406,33.15599932181878,32.61083418235534,32.98303353526446,39094000
2015-09-22,32.37293243408203,32.651464591114845,31.96802230867285,32.584556828483734,54362000
2015-09-23,32.37740707397461,32.723834016029734,32.250529941058296,32.3580777369617,29160000
2015-09-24,32.45768737792969,32.54987226837911,31.826288939385908,32.1633007154674,38692000
2015-09-25,31.72617530822754,32.63957709271896,31.70189075261584,32.63957709271896,48480000
2015-09-28,30.93816375732422,31.859991906219815,30.620481301051576,31.67165945228754,47646000
2015-09-29,30.85688591003418,31.45508004817376,30.62989856584358,31.00011469356715,42130000
2015-09-30,31.63796043395996,31.68454632470482,31.18101185089274,31.31383296888264,52954000
2015-10-01,31.817861557006836,31.909055783697774,31.278644213467246,31.616646664670895,42506000
2015-10-02,32.56077575683594,32.56127108995864,31.396599234081275,31.62011736040597,48788000
2015-10-05,33.288822174072266,33.35572995984973,32.505269424270914,32.78925412338459,37960000
2015-10-06,33.28683853149414,33.641689875721674,32.86259895942854,33.173342970119414,42774000
2015-10-07,33.20555877685547,33.638718129263374,32.61628252768684,33.57230568073825,44354000
2015-10-08,33.05687713623047,33.29923116028979,32.43687508179516,33.17830181482657,39308000
2015-10-09,33.26701736450195,33.40826293823937,32.826919524361536,33.08116533825804,32124000
2015-10-12,33.524227142333984,33.60104535644944,33.06876652108586,33.16540940032276,26684000
2015-10-13,33.858272552490234,34.12044745912008,33.35969140514747,33.416688744844,42446000
2015-10-14,33.72148132324219,34.198747969753484,33.64664443690105,33.88602265034511,31292000
2015-10-15,34.3464469909668,34.402945221057735,33.91874003763145,33.96136137678184,47156000
2015-10-16,34.460426330566406,34.50503277346387,34.152162800545355,34.46439277615422,36316000
2015-10-19,34.68989562988281,34.704267851376585,34.30629608488316,34.39500986038618,30172000
2015-10-20,33.701168060302734,34.59325931554314,33.38794356404704,34.587806869520776,52434000
2015-10-21,33.294769287109375,33.94401111923088,33.24025239329486,33.86025444598317,31952000
2015-10-22,33.75766372680664,34.10012797866702,33.28981213180175,33.47516881429888,88632000
2015-10-23,35.65037536621094,37.29429881118773,35.5814862597858,37.173369484567786,126726000
2015-10-26,36.23469924926758,36.42451770751591,35.684576990935064,35.684576990935064,48776000
2015-10-27,36.31895446777344,36.47457604856735,35.888770847807855,36.009201086850695,38778000
2015-10-28,36.52214813232422,36.54444946438141,36.043887029364974,36.32787169266698,39604000
2015-10-29,36.915164947509766,37.01131250679854,36.43492248417375,36.50777804388651,36520000
2015-10-30,36.54543685913086,36.987515920744194,36.502815531147476,36.95034703730943,39984000
2015-11-02,37.05839157104492,37.080197568914706,36.25104784863076,36.40369739605595,39914000
2015-11-03,37.11191940307617,37.25465095212452,36.732282521981745,36.94390696134643,36306000
2015-11-04,37.433563232421875,37.66104588481294,37.13074836229224,37.16544058222655,41840000
2015-11-05,37.69921112060547,37.98071533992806,37.54061756701781,37.60702623071998,45486000
2015-11-06,37.745304107666016,37.81567921821528,37.4196887710579,37.63577499594881,33544000
2015-11-09,37.40680694580078,37.82956055422192,37.12629713680896,37.59265896817112,35538000
2015-11-10,37.57977294921875,37.69574518654897,37.091605113135245,37.34287514304313,29798000
2015-11-11,37.92620086669922,38.116015541307995,37.65361640668833,37.78396085814477,41866000
2015-11-12,37.49403381347656,37.953460969461254,37.46082758747694,37.674928718742756,35452000
2015-11-13,36.67826843261719,37.43455892881181,36.64852953927133,37.37062692516379,48188000
2015-11-16,37.191219329833984,37.25515133572758,36.39378968807094,36.685208166082845,50704000
2015-11-17,36.971168518066406,37.41572809996909,36.87551629012614,37.29281742591975,38864000
2015-11-18,37.66650390625,37.720525466967544,37.04104940754688,37.14909252898197,36266000
2015-11-19,37.66303634643555,37.826087912696245,37.52872544515207,37.65510345403689,28078000
2015-11-20,38.5085334777832,38.62351503610486,37.86920591541211,38.126919028981426,55478000
2015-11-23,38.49366760253906,38.80094428854692,38.33556937088508,38.53183093966916,34648000
2015-11-24,38.14327621459961,38.45848202792042,37.57233859575199,38.30831289958813,47880000
2015-11-25,38.124942779541016,38.31029947400531,37.98964120270627,38.245373017983475,23612000
2015-11-27,38.259239196777344,38.35984851819912,38.01292256172853,38.11997499363222,14434000
2015-11-30,37.807254791259766,38.41089945752972,37.7215130113585,38.2542872339572,33586000
2015-12-01,38.84505081176758,38.9050201483614,37.960892557391354,38.00995700327039,40398000
2015-12-02,38.550662994384766,39.303981443709375,38.480284102269266,38.91740988542644,46876000
2015-12-03,38.07240676879883,38.87925154521696,37.78743517557752,38.684975074929156,41950000
2015-12-04,38.618064880371094,38.77715378075039,37.9390879429915,38.14724129104208,49800000
2015-12-07,38.30979537963867,38.70677267891836,37.999047623831316,38.660184904082904,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.79238510131836,38.46343669002451,37.27001663204008,38.216129344869636,46550000
2015-12-10,37.66798400878906,37.96683621191208,37.418200027384074,37.8439255534266,32458000
2015-12-11,37.191219329833984,37.53913603543413,37.10349620842806,37.12084421191989,43184000
2015-12-14,37.79188919067383,37.87168319457335,36.48943915033752,37.23284717377859,53864000
2015-12-15,37.670467376708984,38.397022713270175,37.56688604281139,38.052081822339964,49386000
2015-12-16,38.48820877075195,38.73155341358825,37.519798654441736,37.99161282435509,53120000
2015-12-17,38.15318298339844,38.73601226496514,38.126915207227135,38.71470160043348,36510000
2015-12-18,37.5098876953125,38.36679123551523,37.49700147291323,38.02432701928173,67794000
2015-12-21,37.70565414428711,37.98071525171718,37.37607614845334,37.817164586506095,34848000
2015-12-22,38.019371032714844,38.178459922760425,37.725479698903165,37.87763014446441,36338000
2015-12-23,38.087764739990234,38.255777187749835,37.54953806978515,38.19580785297315,30594000
2015-12-24,37.955440521240234,38.12196319539318,37.88357940810952,38.08826163783811,10412000
2015-12-28,38.768226623535156,38.79697106405585,38.04910515281319,38.161606249736664,31156000
2015-12-29,39.349082946777344,39.583504058033576,38.964492723571475,39.00364294351675,38430000
2015-12-30,39.167694091796875,39.47298946788614,39.01405762802681,39.34908811809244,28566000
2015-12-31,38.55859375,39.070057330670686,38.524396859254466,39.04478021715522,32752000
2016-01-04,37.638248443603516,37.77503598828303,37.04847693572724,37.77503598828303,67382000
2016-01-05,37.74184036254883,38.12196888150753,37.45042563931496,37.86921283389768,45216000
2016-01-06,37.6328010559082,37.949988183144754,37.07128236216746,37.188740590244564,48206000
2016-01-07,36.72435760498047,37.43356877703162,36.440872025646534,36.99644674111335,63132000
2016-01-08,36.22428894042969,37.17634554894805,36.1256609440653,37.06136399928371,47506000
2016-01-11,36.33134078979492,36.43095946102782,35.66177899428217,36.27583323290967,50896000
2016-01-12,36.939449310302734,37.08813243520598,36.497865496106485,36.71196662477227,46816000
2016-01-13,35.662269592285156,37.31907919727576,35.523996051534446,37.13768521410877,51728000
2016-01-14,36.248077392578125,36.66934115745359,34.94017498611325,35.90363184715325,55558000
2016-01-15,35.21226119995117,35.88975201212006,34.76720635935,35.18747942357079,76676000
2016-01-19,35.63798904418945,35.94873684367419,35.180547018054305,35.69101993729111,48724000
2016-01-20,35.61221694946289,36.02802826653734,34.08674233606714,34.9847774134782,82440000
2016-01-21,36.01415252685547,36.55931763517325,35.242990752178194,35.69200830520495,51938000
2016-01-22,36.945396423339844,37.09903665794988,36.699578854067745,36.77391663401098,47146000
2016-01-25,36.358604431152344,37.29232636958022,36.303096866334485,36.86511474128454,45340000
2016-01-26,36.36702346801758,36.64803236370286,36.02902101646879,36.437402361090456,30940000
2016-01-27,35.56364822387695,36.47109842060244,35.35896222809651,36.47109842060244,42428000
2016-01-28,37.08615493774414,37.22789585113816,36.20893121620584,36.58509706553867,62104000
2016-01-29,37.732913970947266,37.919261308278145,36.88294883872578,37.11885973545307,75808000
2016-02-01,38.199771881103516,38.537774306433036,37.73439701671805,38.224054544631905,111522000
2016-02-02,38.70232009887695,40.161382408654944,38.686953428685136,39.6732108235701,135846000
2016-02-03,37.13967514038086,39.2236927447917,36.4894389002937,38.96845629431944,131114000
2016-02-04,36.18067932128906,36.93449696160292,35.81244639348671,36.90228140141073,104922000
2016-02-05,34.87872314453125,36.01663189098759,34.6993142431125,35.95617100046142,109556000
2016-02-08,34.89854431152344,34.916387645717705,33.80077656412956,34.08178544538615,89410000
2016-02-09,34.742919921875,35.731158480361174,34.12242265787429,34.34296685549144,84300000
2016-02-10,35.031864166259766,35.84317066650559,34.95950771861591,35.276694851091484,60314000
2016-02-11,35.0075798034668,35.302960920712195,34.255747344927826,34.510983794143755,65004000
2016-02-12,35.033851623535156,35.48534590475002,34.770682252041645,35.29751254701565,46538000
2016-02-16,35.56662368774414,35.82632192970277,35.19690099331598,35.61667880155924,43444000
2016-02-17,36.27682113647461,36.36553491034822,35.51557361968671,36.03050448097004,49154000
2016-02-18,35.560184478759766,36.476558423065256,35.4630462392189,36.37545751808886,47276000
2016-02-19,35.78816223144531,35.883319137501466,35.342611930713325,35.48039017687379,34918000
2016-02-22,36.13210678100586,36.41955878626943,35.85456900001686,36.154903446967474,37516000
2016-02-23,35.54927444458008,36.22379335882899,35.46898888826075,35.985904907349045,41332000
2016-02-24,35.72819137573242,35.74405338018382,34.79249192220274,35.218213753235695,37092000
2016-02-25,36.13557815551758,36.15490370877244,35.34805902450568,35.82879681374895,36146000
2016-02-26,35.924442291259766,36.48447486424647,35.779725648566654,36.35760155332429,42474000
2016-02-29,35.545806884765625,36.20892557094318,35.52697288328393,35.733144889867106,45068000
2016-03-01,36.782344818115234,36.79027392922235,35.61618318536407,35.74801363779594,60112000
2016-03-02,36.64902114868164,36.82942069825182,36.340258490563805,36.81703359021594,36292000
2016-03-03,36.25798797607422,36.72435352074923,36.16084975667321,36.6490213002305,40534000
2016-03-04,36.19009780883789,36.42699560867357,35.96211600549095,36.41708516473931,48516000
2016-03-07,35.326744079589844,36.04091223239357,34.947111006342205,35.938816908534655,61690000
2016-03-08,35.36293029785156,35.7950990205075,34.89062068399552,35.108189154196516,52530000
2016-03-09,35.95170974731445,35.99284508425381,35.31981213693724,35.444208814018566,39544000
2016-03-10,36.2867317199707,36.50330946399044,35.84663400737694,36.069654861767326,44616000
2016-03-11,36.916160583496094,36.917646583019746,36.51125029090186,36.67232432069308,35380000
2016-03-14,37.18230056762695,37.381534150223594,36.856189854893664,36.921116310014405,32824000
2016-03-15,37.19865417480469,37.31958352606561,36.81554989926204,36.97315280995888,29832000
2016-03-16,37.53516387939453,37.61644387641589,36.99693723741421,37.12331523054991,29306000
2016-03-17,37.590675354003906,37.930659150739736,37.53516779535316,37.5495400181346,44564000
2016-03-18,37.43851852416992,37.772059152383314,37.260595654453205,37.74678582412518,56222000
2016-03-21,37.77306365966797,37.83154322264555,37.23334712919507,37.36418692731438,28774000
2016-03-22,37.66848373413086,37.9138097466535,37.560939731292294,37.588693510240155,22096000
2016-03-23,37.54507827758789,37.93313963659312,37.46925071748372,37.83203496273128,24678000
2016-03-24,37.410274505615234,37.545076951500974,37.19518272321895,37.22987494618609,31116000
2016-03-28,37.33295822143555,37.58175154241926,37.271502890787986,37.476185100756226,21676000
2016-03-29,37.957923889160156,38.02185968376586,37.085661028292506,37.35278930799616,40062000
2016-03-30,38.079341888427734,38.52390146744234,38.04167766593799,38.07289877678006,40396000
2016-03-31,37.80973434448242,38.116016589411664,37.57927587992362,38.07934303204804,32554000
2016-04-01,38.145259857177734,38.16359474513441,37.428115802807774,37.525257812808825,31674000
2016-04-04,37.919761657714844,38.28254593719062,37.75472496537778,38.137330133831746,26924000
2016-04-05,37.59513473510742,37.80824517881009,37.447937622513585,37.573328735766864,24478000
2016-04-06,38.06596755981445,38.083315565596415,37.48263897481126,37.558961881678925,25312000
2016-04-07,37.671958923339844,38.129896325530204,37.542109791735356,37.929672072717175,25498000
2016-04-08,37.63974380493164,38.01937697856463,37.45637222109776,37.95693096843974,23434000
2016-04-11,37.54408264160156,38.023829719360386,37.53417219935936,37.936106613668265,31774000
2016-04-12,37.88010787963867,37.90984299079159,37.24821029945785,37.588197869959586,27388000
2016-04-13,38.25626754760742,38.44657752215159,37.893483368718854,38.17696888900457,35426000
2016-04-14,38.428741455078125,38.63788544717857,38.321193679418,38.42725545585743,26992000
2016-04-15,38.6572151184082,38.70330756283231,38.40594134467896,38.43419423596172,31712000
2016-04-18,39.037837982177734,39.08095842713556,38.53876534016277,38.666629332331645,33540000
2016-04-19,38.47135925292969,39.19989960802038,38.174987511911795,39.17759827825267,43952000
2016-04-20,38.40544509887695,38.64036531311555,38.22455021936193,38.61558353513555,34262000
2016-04-21,38.6572151184082,38.74047644951721,38.23842801630515,38.52389867825192,77628000
2016-04-22,36.56428146362305,37.364683162147664,36.19753450973962,36.868582406522336,140798000
2016-04-25,36.78432083129883,36.91664659771649,36.4319461935118,36.44433708208623,49442000
2016-04-26,35.949729919433594,36.951841823038585,35.6994467742317,36.89385759485888,55864000
2016-04-27,35.75594711303711,36.03794291031844,35.14238439386352,35.94724779247575,66262000
2016-04-28,34.943145751953125,36.1425134551976,34.85096464809777,35.846637029721535,62590000
2016-04-29,35.082908630371094,35.2925479460012,34.87970864440422,34.89656131164379,58278000
2016-05-02,35.40653610229492,35.45609587176023,35.0075737191719,35.283130121060516,33476000
2016-05-03,35.11066818237305,35.35499975761387,35.0556559553128,35.311883088071774,38620000
2016-05-04,35.25587463378906,35.438255508178365,34.89309043605963,35.02789665021826,34172000
2016-05-05,35.42141342163086,35.56216365946104,35.160724500586255,35.435785645303554,29668000
2016-05-06,35.940303802490234,35.980448466776664,35.284618962650164,35.29700985130672,39952000
2016-05-09,36.136070251464844,36.39180201162871,35.85704271299202,36.015636257808204,38074000
2016-05-10,36.64406967163086,36.67479544849029,36.25898410767626,36.42501144414202,32634000
2016-05-11,36.206451416015625,36.71444768996058,36.075116291978944,36.70057079973156,29834000
2016-05-12,36.08353805541992,36.44533162193915,35.89520938504354,36.2783098372931,27094000
2016-05-13,35.92296600341797,36.24312514648565,35.857544217073524,36.01167979091152,25244000
2016-05-16,36.194053649902344,36.31200719444291,35.68358080723028,35.89768189883216,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.77180099487305,35.95963431961502,35.4367705628986,35.60924100016118,32536000
2016-05-19,35.451148986816406,35.708370579090975,35.20334628683984,35.59933678611422,30598000
2016-05-20,35.768333435058594,36.065200563188185,35.436278749684575,35.5081436446972,34798000
2016-05-23,35.54729080200195,35.857044126838446,35.53192791432116,35.6825923550125,24816000
2016-05-24,36.32936096191406,36.387345186715635,35.66623846927793,35.676152694085864,37884000
2016-05-25,36.58063507080078,36.66934886503092,36.30805435678422,36.42699859960655,32216000
2016-05-26,36.52264404296875,36.72931137520438,36.327872267152486,36.47655159772016,27202000
2016-05-27,37.051456451416016,37.06681933979715,36.526607550448304,36.55138933003234,34802000
2016-05-31,37.113407135009766,37.342871138134186,36.9508471306871,37.108945355955505,42484000
2016-06-01,37.094078063964844,37.23829940116446,36.88988739091535,37.09457339706675,20788000
2016-06-02,36.88642120361328,37.03659032386361,36.526113625402196,36.97711631927044,33916000
2016-06-03,36.46961212158203,36.748639669444856,36.37296923603814,36.748639669444856,24608000
2016-06-06,36.18216323852539,36.600455039132164,36.09444390309238,36.600455039132164,29992000
2016-06-07,36.233211517333984,36.511739965032035,36.21883929516108,36.34125463134832,24314000
2016-06-08,36.820003509521484,36.86361550464302,36.465152208483616,36.65000974528757,32314000
2016-06-09,36.799686431884766,36.86956620870223,36.50133332383964,36.529582434418245,19180000
2016-06-10,36.33728790283203,36.65695168217192,36.20446679145563,36.47407546012849,29050000
2016-06-13,36.27237319946289,36.625243279400514,36.170277842172666,36.170277842172666,23354000
2016-06-14,36.34025573730469,36.47654794589002,36.0057244411424,36.144988647950726,26584000
2016-06-15,36.287723541259766,36.533541065697015,36.24410776632347,36.42302130101448,23234000
2016-06-16,35.89421844482422,36.198519338651344,35.46254510250856,36.0780853347088,45002000
2016-06-17,34.90300369262695,35.752469608011744,34.747877484030845,35.752469608011744,82262000
2016-06-20,34.996177673339844,35.478896767256636,34.9604947863138,35.20334033248818,45654000
2016-06-21,35.13247299194336,35.45461723208789,34.92332898205012,35.19045721583172,30318000
2016-06-22,35.21127700805664,35.3966337083562,34.98379430057573,35.388704596332204,29058000
2016-06-23,35.42933654785156,35.42983188091735,34.70476258298527,35.215235447210084,42500000
2016-06-24,33.9588737487793,34.9401739139052,33.94450152771356,34.20519040147211,95436000
2016-06-27,33.75766372680664,33.866202181164574,33.33739058054538,33.824571511160016,58146000
2016-06-28,34.25921630859375,34.33256720359244,33.94153384325508,34.26466875411095,38246000
2016-06-29,34.453983306884766,34.66758906924288,34.32958664937893,34.40789464588174,43124000
2016-06-30,34.8673210144043,34.879216571077094,34.43961411896773,34.57590634410154,42250000
2016-07-01,35.20036697387695,35.3133634086212,34.87723210850388,34.94513054842834,30984000
2016-07-05,34.934722900390625,35.09480245207923,34.64925601845009,34.94067067851813,28440000
2016-07-06,35.13693618774414,35.336665095322445,34.64281680730749,34.684447477718244,28902000
2016-07-07,35.052181243896484,35.196402575199734,34.72557902815926,35.193430576709765,21174000
2016-07-08,35.57355880737305,35.5795065854869,35.094307038399194,35.21573170373295,29946000
2016-07-11,36.04042434692383,36.126162354660075,35.627584968812826,35.65484341634406,28822000
2016-07-12,36.30358123779297,36.45672232797554,36.0552832706065,36.27434146469152,26468000
2016-07-13,36.15341567993164,36.45276322722042,36.13061901508468,36.45276322722042,20436000
2016-07-14,36.46664047241211,36.48348935938375,36.208428254636914,36.37445558363999,21408000
2016-07-15,36.458221435546875,36.724359022029105,36.40915320425072,36.724359022029105,32342000
2016-07-18,37.3289909362793,37.42513848519729,36.50182632821923,36.57121076752414,38698000
2016-07-19,37.33940505981445,37.49700417610589,37.0955650451455,37.16395882670691,30436000
2016-07-20,37.52128982543945,37.6977267210247,37.371120709067064,37.371120709067064,22502000
2016-07-21,37.38896560668945,37.574322287069656,37.24573492896354,37.517324947153064,19062000
2016-07-22,37.63032150268555,37.63874594615947,37.30222950976269,37.53318328327575,20920000
2016-07-25,37.54309844970703,37.6570893515757,37.37211398748853,37.55102756110182,21466000
2016-07-26,37.549537658691406,37.629331659822384,37.3066921048537,37.54309454738367,23792000
2016-07-27,37.76364517211914,37.88655585972637,37.46430134618541,37.61496581608013,32172000
2016-07-28,37.955440521240234,38.11056675261623,37.62090539242534,38.10412364097325,73464000
2016-07-29,39.21923828125,39.843698350495174,39.15282582798798,39.53493942906403,101810000
2016-08-01,39.69501876831055,40.01963969201051,38.90700423628228,38.98778891264218,60594000
2016-08-02,39.65437698364258,39.76341076894341,39.377334522302355,39.51610341953292,39928000
2016-08-03,39.59489822387695,39.625627779527214,39.30249290856434,39.47347734396542,29206000
2016-08-04,39.51213455200195,39.65833721825531,39.347097884801826,39.56119899614677,21520000
2016-08-05,39.99188232421875,40.00625454641869,39.539888981062546,39.653879873633365,36146000
2016-08-08,39.907630920410156,40.025089146429046,39.732184690456634,39.94579047542505,24426000
2016-08-09,40.019142150878906,40.309070832717715,39.849643696051665,39.87095436353792,32154000
2016-08-10,40.06919860839844,40.18764750692168,39.970079045546875,39.997832825638824,18370000
2016-08-11,40.05482864379883,40.336332906820004,39.94579484981263,40.16732976990756,25646000
2016-08-12,39.997833251953125,40.00477169705007,39.828830122768984,39.90069502059594,17946000
2016-08-15,39.943817138671875,40.211444535129,39.84816489368147,40.00576781985632,18596000
2016-08-16,39.70740509033203,39.85955553348709,39.499743311011585,39.82188753192863,21158000
2016-08-17,39.917049407958984,39.92745896640572,39.465056019798254,39.648431376133736,21322000
2016-08-18,39.78472137451172,40.044914946997075,39.72921381570619,39.9140751610742,17292000
2016-08-19,39.63108444213867,39.709392455669665,39.49380531421707,39.638022887567416,22416000
2016-08-22,39.49726867675781,39.61373623785701,39.36741955930739,39.574582235026604,17056000
2016-08-23,39.479427337646484,39.697990248322824,39.4496922247707,39.67221780054036,18350000
2016-08-24,39.331241607666016,39.572105842480816,39.19048759845139,39.49280717004967,25672000
2016-08-25,39.217247009277344,39.38674544783872,39.01553679660429,39.25193922989886,24054000
2016-08-26,39.312408447265625,39.61869447150901,39.12358443483811,39.27623022324972,24978000
2016-08-29,39.44126892089844,39.5750807138782,39.168684441090846,39.30398601469267,15474000
2016-08-30,39.24798583984375,39.549314787972385,39.12656114839097,39.29556429382034,23348000
2016-08-31,39.145389556884766,39.230632226606836,39.014054439331254,39.1329986666843,21428000
2016-09-01,39.222206115722656,39.296052339503966,38.97093611526492,39.25095055981818,26070000
2016-09-02,39.493309020996094,39.50470924686095,39.31439542655257,39.41401411664723,26998000
2016-09-06,40.04590606689453,40.18814229736059,39.421937575215,39.568635584981635,39790000
2016-09-07,40.04441833496094,40.17376833622345,39.83279388318916,40.041442555166334,22906000
2016-09-08,39.789180755615234,40.06573167418405,39.69848563628367,39.90713810334589,23554000
2016-09-09,39.077491760253906,39.73516180638812,39.056181092467966,39.58746935008597,37752000
2016-09-12,39.58995056152344,39.65685456491013,38.83068049302244,38.8812347218729,37274000
2016-09-13,39.08938217163086,39.4397754829179,38.87180996197092,39.35155704348209,36180000
2016-09-14,39.17561721801758,39.4665403258251,39.03040522123774,39.03040522123774,25842000
2016-09-15,39.70939254760742,39.82932745281941,39.08641467589274,39.15332246452814,31144000
2016-09-16,39.54781723022461,39.59985745380484,39.33223012075355,39.59985745380484,42612000
2016-09-19,39.41995620727539,39.84617712750247,39.32926109015037,39.70344178287008,22990000
2016-09-20,39.63752746582031,39.78472460014842,39.562195232595236,39.648432357685046,20984000
2016-09-21,39.89772033691406,39.94133612241402,39.451674724733486,39.710877647300265,26970000
2016-09-22,40.43891906738281,40.5930508487446,40.03054149992169,40.14403327966249,35186000
2016-09-23,40.389862060546875,40.49096296894574,40.27934225908116,40.39878183924808,28234000
2016-09-26,39.779762268066406,40.147998940983115,39.6707284884015,40.13511271816795,29454000
2016-09-27,40.18021774291992,40.317005324515556,39.73912921617685,39.73912921617685,27346000
2016-09-28,40.147010803222656,40.15642969585101,39.786211632368754,39.850638975401445,29406000
2016-09-29,39.77927017211914,40.33781689063875,39.69105171878386,40.00675285994037,27000000
2016-09-30,39.849639892578125,40.04936877308175,39.72276656600172,39.826843227920286,33204000
2016-10-03,39.667259216308594,39.8238676524735,39.46158255675984,39.77480321025814,29784000
2016-10-04,39.78669738769531,39.97056804224041,39.6320702891725,39.89622649130245,25174000
2016-10-05,39.70939254760742,40.069696377575134,39.68362009847835,39.945795025893595,24276000
2016-10-06,39.80107116699219,39.992870939078,39.67370250612061,39.85063094250187,21998000
2016-10-07,39.683616638183594,39.94281954402184,39.490826182027234,39.942324210902484,23262000
2016-10-10,40.3506965637207,40.50978544131051,39.759439048394356,39.8431957087426,29922000
2016-10-11,40.12272262573242,40.63270019741241,40.013688843900894,40.350700632667106,34432000
2016-10-12,40.23175048828125,40.36704824828533,40.072166285023414,40.24116559706248,18158000
2016-10-13,39.85063171386719,39.97354237945815,39.58003238503504,39.949259714890836,27380000
2016-10-14,39.876399993896484,40.14848907472709,39.76340356410255,40.01764931230708,22238000
2016-10-17,39.987422943115234,40.317000969617915,39.83824826691566,39.94529694018663,21128000
2016-10-18,40.71348571777344,41.07626617908911,40.30907080657506,40.352682807750895,45786000
2016-10-19,40.97863006591797,41.125331844676545,40.78237229168514,40.78237229168514,30002000
2016-10-20,40.72042465209961,41.05941778444078,40.66689842563288,41.014316002207444,27878000
